mass,radius,fmode
4.131908392029418158e+33,1.056001000000000000e+06,2.742083107192106127e+03
4.128430012206094274e+33,1.066701000000000000e+06,2.716915827858448665e+03
4.120375097398196201e+33,1.077301000000000000e+06,2.692304495711925028e+03
4.107343468678915964e+33,1.087801000000000000e+06,2.668246900475787697e+03
4.088971228620227149e+33,1.098001000000000000e+06,2.644589307649318471e+03
4.065037508472965423e+33,1.108101000000000000e+06,2.621194561549272748e+03
4.035484001347149348e+33,1.117901000000000000e+06,2.597998024485088990e+03
4.000518388400447660e+33,1.127601000000000000e+06,2.574802103579804680e+03
3.960564832518366176e+33,1.137101000000000000e+06,2.551574315189059689e+03
3.916259651118688406e+33,1.146501000000000000e+06,2.528110795944653091e+03
3.868356812511057200e+33,1.155701000000000000e+06,2.504510203242165971e+03
3.817681545719825796e+33,1.164601000000000000e+06,2.480717385145945627e+03
3.765032533498286527e+33,1.173401000000000000e+06,2.456822175315762706e+03
3.711111955700091344e+33,1.181901000000000000e+06,2.433041571574209684e+03
3.656466062618888587e+33,1.190101000000000000e+06,2.409541449282209214e+03
3.601409123523597914e+33,1.198001000000000000e+06,2.386535411202889918e+03
3.545959597315198325e+33,1.205301000000000000e+06,2.364271369567773490e+03
3.489778598427722613e+33,1.212101000000000000e+06,2.343042671276492911e+03
3.432092725239332728e+33,1.218101000000000000e+06,2.322951802258028238e+03
3.371690314009176581e+33,1.223401000000000000e+06,2.304213000895339974e+03
3.306897884125673509e+33,1.227601000000000000e+06,2.286932056204112541e+03
3.235706391850977886e+33,1.230701000000000000e+06,2.271048929674683677e+03
3.155984050363500378e+33,1.232501000000000000e+06,2.256646093439560900e+03
3.065879607885604966e+33,1.232801000000000000e+06,2.243474635248453069e+03
2.964327680268827106e+33,1.231601000000000000e+06,2.231380945963265731e+03
2.851450625148686479e+33,1.228701000000000000e+06,2.220212363094030025e+03
2.728639334262617701e+33,1.224401000000000000e+06,2.209507725815711638e+03
2.598216416680307950e+33,1.218801000000000000e+06,2.198837516793136274e+03
2.462909935090711275e+33,1.212001000000000000e+06,2.188018072563535043e+03
2.325316934307895050e+33,1.204401000000000000e+06,2.176588989952774227e+03
2.187630194978829007e+33,1.196301000000000000e+06,2.164411620852104534e+03
2.051493584504067147e+33,1.187701000000000000e+06,2.150991237140820431e+03
1.918064467566132706e+33,1.178901000000000000e+06,2.136310502559880661e+03
1.788078848869438626e+33,1.170001000000000000e+06,2.120086396789739410e+03
1.662012027815853106e+33,1.161201000000000000e+06,2.102005692681684195e+03
1.540225265423472484e+33,1.152601000000000000e+06,2.081593487997452939e+03
1.423135812771139125e+33,1.144601000000000000e+06,2.058475835850010299e+03
1.311316411088608994e+33,1.137401000000000000e+06,2.032027770644900556e+03
1.205510303692641118e+33,1.131301000000000000e+06,2.001777117320002844e+03
1.106514977830098148e+33,1.126701000000000000e+06,1.967329602791114667e+03
1.015038521156234524e+33,1.124101000000000000e+06,1.928497459612402054e+03
9.315845746920423893e+32,1.123901000000000000e+06,1.885236152933557150e+03
8.563858105872361096e+32,1.126201000000000000e+06,1.837900411097472897e+03
7.894334549878341853e+32,1.131301000000000000e+06,1.787217782823830476e+03
7.305145812985190187e+32,1.139201000000000000e+06,1.733870882828418189e+03
6.792511017733646020e+32,1.149901000000000000e+06,1.679133010984707653e+03
6.351439604543574292e+32,1.163001000000000000e+06,1.624166655430029778e+03
5.975743335092087381e+32,1.178301000000000000e+06,1.570196071255086736e+03
5.658249800198088605e+32,1.195201000000000000e+06,1.518424149655555084e+03
5.390935474811097620e+32,1.213101000000000000e+06,1.469465305901965621e+03
5.165116208474830027e+32,1.231501000000000000e+06,1.423775620274864878e+03
4.971864942312267263e+32,1.250101000000000000e+06,1.381246016824161416e+03
4.802516469537975839e+32,1.268601000000000000e+06,1.341484207218791425e+03
4.649321143604544882e+32,1.287201000000000000e+06,1.303681719748718706e+03
