mass,radius,fmode
4.208288192315637072e+33,1.011301000000000000e+06,2.828581520182929125e+03
4.205195323464384071e+33,1.020801000000000000e+06,2.807764474677837370e+03
4.198307223341324023e+33,1.030101000000000000e+06,2.787437137468537458e+03
4.187677000984701263e+33,1.039201000000000000e+06,2.767577539538182009e+03
4.173425117492314870e+33,1.048201000000000000e+06,2.748216914025306323e+03
4.155694698445559421e+33,1.056901000000000000e+06,2.729385593198230708e+03
4.134586080894699360e+33,1.065201000000000000e+06,2.711229073585501283e+03
4.109985045959927100e+33,1.073001000000000000e+06,2.693946734707162705e+03
4.081243208018826563e+33,1.080301000000000000e+06,2.677936158545191574e+03
4.046680550493896285e+33,1.086701000000000000e+06,2.663501345350843167e+03
4.003240101641058768e+33,1.092301000000000000e+06,2.650941104755162087e+03
3.947382030603910072e+33,1.096801000000000000e+06,2.640293244450359452e+03
3.877194169183004933e+33,1.100401000000000000e+06,2.631270011474860439e+03
3.793040565462621105e+33,1.102901000000000000e+06,2.623433212461825406e+03
3.696577958146881263e+33,1.104601000000000000e+06,2.616128239902553560e+03
3.590172292258186127e+33,1.105501000000000000e+06,2.608718843641074727e+03
3.476709212277326665e+33,1.105801000000000000e+06,2.600597682862159218e+03
3.358959537097156361e+33,1.105601000000000000e+06,2.591558450226063542e+03
3.239046806669924784e+33,1.105101000000000000e+06,2.581173027258197635e+03
3.118417346750818491e+33,1.104201000000000000e+06,2.569717752339772687e+03
2.997901547788034343e+33,1.103001000000000000e+06,2.557072675801350215e+03
2.877669323643399816e+33,1.101401000000000000e+06,2.543313687149764974e+03
2.757213312954870502e+33,1.099501000000000000e+06,2.528659434816426256e+03
2.635863888904940572e+33,1.097101000000000000e+06,2.512758209101554257e+03
2.513777309747830553e+33,1.094401000000000000e+06,2.495582429283275815e+03
2.392504883684430890e+33,1.091401000000000000e+06,2.477222232768741378e+03
2.274092278890512235e+33,1.088301000000000000e+06,2.457291252027095652e+03
2.159914672922026967e+33,1.085301000000000000e+06,2.436159507155421124e+03
2.050004770842931492e+33,1.082101000000000000e+06,2.414090032814029655e+03
1.942815135268446109e+33,1.078801000000000000e+06,2.391273521427714059e+03
1.835866582356264014e+33,1.075101000000000000e+06,2.367048898437185926e+03
1.728094208880148934e+33,1.071201000000000000e+06,2.340953333141868825e+03
1.621287687045229607e+33,1.067401000000000000e+06,2.312237094603784499e+03
1.518399087450820079e+33,1.064001000000000000e+06,2.280874328347319533e+03
1.421601350133993094e+33,1.061301000000000000e+06,2.247464396146710897e+03
1.331909084854589436e+33,1.059501000000000000e+06,2.211956583652502559e+03
1.249496497894852496e+33,1.058701000000000000e+06,2.175038844149696615e+03
1.174105389288990585e+33,1.058701000000000000e+06,2.136996691396383540e+03
1.105430557996541258e+33,1.059701000000000000e+06,2.098495986183156219e+03
1.043290169847604103e+33,1.061501000000000000e+06,2.059889081101529428e+03
9.874110874281901585e+32,1.064001000000000000e+06,2.021964236867102727e+03
9.370998878329042797e+32,1.067001000000000000e+06,1.985268454181479228e+03
8.910689557682967439e+32,1.070201000000000000e+06,1.949743324943438893e+03
8.474604124443161795e+32,1.073501000000000000e+06,1.915088772946660811e+03
8.043377808587272962e+32,1.077001000000000000e+06,1.880335715635515726e+03
7.606996055591927864e+32,1.080801000000000000e+06,1.843884461926635822e+03
7.172768672217112975e+32,1.085201000000000000e+06,1.805558066351012712e+03
6.759757045562285575e+32,1.090701000000000000e+06,1.766089507226611659e+03
6.384671118362682678e+32,1.097101000000000000e+06,1.726729241009123598e+03
6.054433201764104908e+32,1.104301000000000000e+06,1.688786032485489386e+03
5.766541894530640376e+32,1.111801000000000000e+06,1.653231345151974210e+03
5.510438236488289488e+32,1.119301000000000000e+06,1.620106717065759085e+03
5.267305089052081641e+32,1.126601000000000000e+06,1.588346007123227309e+03
5.012772317537175305e+32,1.134101000000000000e+06,1.555452249397318838e+03
4.728684650966826160e+32,1.142601000000000000e+06,1.518140449672941713e+03
4.415947611838866592e+32,1.153301000000000000e+06,1.474179185969796890e+03
