mass,radius,fmode
4.254555037657141554e+33,1.100001000000000000e+06,2.622491086884246215e+03
4.234320345656165659e+33,1.107001000000000000e+06,2.607639511171549202e+03
4.188199650673290663e+33,1.113901000000000000e+06,2.593238445716511251e+03
4.128378350158506236e+33,1.120801000000000000e+06,2.578480670786683277e+03
4.061416621437181756e+33,1.127401000000000000e+06,2.563080909100683584e+03
3.988855563279589323e+33,1.133801000000000000e+06,2.546868301017892463e+03
3.911690328333038864e+33,1.140001000000000000e+06,2.529576226618427427e+03
3.831316089094197715e+33,1.146101000000000000e+06,2.511070160875288821e+03
3.749173638253582515e+33,1.152201000000000000e+06,2.491365753150775618e+03
3.666553406545939906e+33,1.158101000000000000e+06,2.470490686954812190e+03
3.584629223685957062e+33,1.164101000000000000e+06,2.448722763880619823e+03
3.504309772902939100e+33,1.169801000000000000e+06,2.426320274180608067e+03
3.425860233629800519e+33,1.175401000000000000e+06,2.403722035365401553e+03
3.348612813477837583e+33,1.180701000000000000e+06,2.381115019769508763e+03
3.272489766797267662e+33,1.185601000000000000e+06,2.358770080125044387e+03
3.198038772329146027e+33,1.190101000000000000e+06,2.337140303460798350e+03
3.123904397104996243e+33,1.193901000000000000e+06,2.316487212551732682e+03
3.046789112482414974e+33,1.196901000000000000e+06,2.296900242303858704e+03
2.963234791950955891e+33,1.198901000000000000e+06,2.278012567085132105e+03
2.872031664629982652e+33,1.199901000000000000e+06,2.259103553787236251e+03
2.778914735401876874e+33,1.200401000000000000e+06,2.240309633857958488e+03
2.690529226589105773e+33,1.200601000000000000e+06,2.222409597483131165e+03
2.607417967326302327e+33,1.200101000000000000e+06,2.206271074428114389e+03
2.520799210422991162e+33,1.198001000000000000e+06,2.192346082618356377e+03
2.412713511017545794e+33,1.193201000000000000e+06,2.179184281061389356e+03
2.283573624873269835e+33,1.185901000000000000e+06,2.165296127477155551e+03
2.147266131858841196e+33,1.177401000000000000e+06,2.150111932851302299e+03
2.011397137110055830e+33,1.168601000000000000e+06,2.133144559961755931e+03
1.881252400894026242e+33,1.159901000000000000e+06,2.114362411525278731e+03
1.760660673135007390e+33,1.152001000000000000e+06,2.094239552073396680e+03
1.650552490875855368e+33,1.144701000000000000e+06,2.073439473623358026e+03
1.548358450432320333e+33,1.137701000000000000e+06,2.052423105346777902e+03
1.446560082704181339e+33,1.130301000000000000e+06,2.030311570921746124e+03
1.343848311655524772e+33,1.122701000000000000e+06,2.005700505902108034e+03
1.246838329579980304e+33,1.115801000000000000e+06,1.979252477829440750e+03
1.158440839057221509e+33,1.110001000000000000e+06,1.951496362274411013e+03
1.077911110784725519e+33,1.105301000000000000e+06,1.923016177434273914e+03
1.002871356980156963e+33,1.101501000000000000e+06,1.893334116455342155e+03
9.326833183076027825e+32,1.098801000000000000e+06,1.862003437827197786e+03
8.690022456503229954e+32,1.097401000000000000e+06,1.829782804697454594e+03
8.130483319157639066e+32,1.097601000000000000e+06,1.797679727150607505e+03
7.649981116729204736e+32,1.099101000000000000e+06,1.766670000990909102e+03
7.242486168536487136e+32,1.101501000000000000e+06,1.737588315172322154e+03
6.896416890943672481e+32,1.104501000000000000e+06,1.711269136298559260e+03
6.596871957534765690e+32,1.107501000000000000e+06,1.687564415701103371e+03
6.321062593750306494e+32,1.110101000000000000e+06,1.666510029152469315e+03
6.030899526361823781e+32,1.112001000000000000e+06,1.646083697089947236e+03
5.698514431165149780e+32,1.113301000000000000e+06,1.624661170498060301e+03
5.344251309668017063e+32,1.114601000000000000e+06,1.601761035421377983e+03
4.992026749592314911e+32,1.116501000000000000e+06,1.577893832576754903e+03
