mass,radius,fmode
4.280073955244037610e+33,1.229401000000000000e+06,2.410242980925518168e+03
4.249750658795122610e+33,1.236001000000000000e+06,2.397289204347821396e+03
4.184342965618432705e+33,1.241601000000000000e+06,2.385701389593370095e+03
4.089700365487838152e+33,1.246301000000000000e+06,2.374695933276948836e+03
3.973867062060258602e+33,1.250201000000000000e+06,2.362938056695086289e+03
3.843913553997371812e+33,1.253701000000000000e+06,2.349271300637776676e+03
3.705060958913724373e+33,1.257101000000000000e+06,2.332624495879059396e+03
3.560974160314204071e+33,1.260501000000000000e+06,2.312426243484232600e+03
3.414365449533314585e+33,1.264401000000000000e+06,2.288028217768454851e+03
3.267433897988192837e+33,1.268701000000000000e+06,2.259047955733923573e+03
3.122143564271373578e+33,1.273901000000000000e+06,2.225085572842956935e+03
2.980338492321800290e+33,1.280001000000000000e+06,2.186307394877984279e+03
2.843766490561045597e+33,1.287401000000000000e+06,2.142681482657934794e+03
2.714080705216829854e+33,1.296101000000000000e+06,2.094794719644378802e+03
2.592783236915018366e+33,1.306501000000000000e+06,2.043270046828969953e+03
2.481183832028574773e+33,1.318501000000000000e+06,1.989096471107890693e+03
2.380313693520624200e+33,1.332101000000000000e+06,1.933385479761001534e+03
2.290890999925060344e+33,1.347501000000000000e+06,1.877377790988831066e+03
2.213255671237610455e+33,1.364201000000000000e+06,1.822257681096413080e+03
2.147393098179535610e+33,1.382301000000000000e+06,1.769048287278648786e+03
2.092953696388703958e+33,1.401301000000000000e+06,1.718691678643474233e+03
2.049308848796398848e+33,1.420801000000000000e+06,1.671772107872493507e+03
2.015583553916032171e+33,1.440601000000000000e+06,1.628787890291104759e+03
1.990674828721308567e+33,1.460101000000000000e+06,1.590049573694251876e+03
1.973271468368414989e+33,1.479001000000000000e+06,1.555497437395787074e+03
1.961897975523938557e+33,1.497001000000000000e+06,1.525084211160378572e+03
1.954971425935390966e+33,1.513901000000000000e+06,1.498450298066893538e+03
1.950877266766957048e+33,1.529401000000000000e+06,1.475146457227037445e+03
1.948043592671713685e+33,1.543601000000000000e+06,1.454576810366017980e+03
1.944942466390816208e+33,1.556501000000000000e+06,1.436237941641112229e+03
1.940083287069447989e+33,1.568101000000000000e+06,1.419505178707544019e+03
1.931958277609640319e+33,1.578601000000000000e+06,1.403933753953498126e+03
1.919012063163800733e+33,1.587701000000000000e+06,1.389103619304792574e+03
1.899631735252761968e+33,1.595501000000000000e+06,1.374772530542498998e+03
1.872277173978792138e+33,1.601701000000000000e+06,1.360745370618587913e+03
1.835649489216427452e+33,1.606001000000000000e+06,1.346943865209633486e+03
1.788959393294811021e+33,1.608201000000000000e+06,1.333357660940168898e+03
1.732218204131500249e+33,1.608201000000000000e+06,1.319979313080217253e+03
1.666387435183090164e+33,1.606001000000000000e+06,1.306815284198744166e+03
1.593311337110871047e+33,1.601701000000000000e+06,1.293930802452223588e+03
1.515353872066949222e+33,1.595701000000000000e+06,1.281397482994205347e+03
1.434921515200348853e+33,1.588201000000000000e+06,1.269211509428129148e+03
1.354033146429123994e+33,1.579601000000000000e+06,1.257484829435593383e+03
1.274054168860464547e+33,1.570201000000000000e+06,1.246265049829732334e+03
