mass,radius,fmode
4.459883717841253600e+33,1.177801000000000000e+06,2.427016000044307930e+03
4.456273437845399245e+33,1.186301000000000000e+06,2.409649253788585156e+03
4.441418677261181196e+33,1.193801000000000000e+06,2.394231583337532356e+03
4.413958475805332055e+33,1.200301000000000000e+06,2.380895147970541075e+03
4.372616637250480540e+33,1.205601000000000000e+06,2.369711166424894600e+03
4.316331240961980423e+33,1.209601000000000000e+06,2.360688432620916046e+03
4.244383257946670332e+33,1.212001000000000000e+06,2.353808036656985223e+03
4.156560193663360389e+33,1.212901000000000000e+06,2.348941182532601033e+03
4.053254710484999947e+33,1.212101000000000000e+06,2.345908103455831679e+03
3.935499316971853596e+33,1.209801000000000000e+06,2.344395840007451625e+03
3.804872208150214739e+33,1.205901000000000000e+06,2.344070606507193588e+03
3.663355115155289366e+33,1.200501000000000000e+06,2.344556354960784574e+03
3.513120601228969864e+33,1.193801000000000000e+06,2.345516360823956347e+03
3.356371964792243936e+33,1.185901000000000000e+06,2.346637589987610227e+03
3.195222633933420347e+33,1.176901000000000000e+06,2.347626084937056021e+03
3.031632833916003552e+33,1.167101000000000000e+06,2.348296263980249478e+03
2.867377167440112979e+33,1.156401000000000000e+06,2.348359963123775287e+03
2.704024542069803744e+33,1.145101000000000000e+06,2.347674983554437858e+03
2.542944240218024101e+33,1.133201000000000000e+06,2.346293400412850588e+03
2.385294659468976319e+33,1.120901000000000000e+06,2.343959765672678259e+03
2.232031500284974408e+33,1.108301000000000000e+06,2.340699964747225749e+03
2.083895824881693190e+33,1.095501000000000000e+06,2.336517079268355246e+03
1.941428922247877262e+33,1.082501000000000000e+06,2.331453189872606345e+03
1.804977826208872774e+33,1.069501000000000000e+06,2.325299501678263368e+03
1.674714345469621402e+33,1.056501000000000000e+06,2.318299393296283142e+03
1.550663357894912635e+33,1.043501000000000000e+06,2.310472876288002681e+03
1.432748279838463773e+33,1.030701000000000000e+06,2.301574578665008630e+03
1.320844696031668696e+33,1.018101000000000000e+06,2.291826118266006233e+03
1.214833866282486701e+33,1.005801000000000000e+06,2.280984654946073988e+03
1.114642728973721921e+33,9.938010000000000000e+05,2.269045497771154714e+03
1.020264521218110931e+33,9.824010000000000000e+05,2.255459927820045323e+03
9.317463885968458272e+32,9.717010000000000000e+05,2.240491014849988460e+03
8.491530070929221549e+32,9.619010000000000000e+05,2.223308699792765765e+03
7.725286427265318417e+32,9.533010000000000000e+05,2.203950935630033200e+03
7.018526872333429487e+32,9.462010000000000000e+05,2.181895311332481924e+03
6.370325901772381454e+32,9.407010000000000000e+05,2.156498677437410606e+03
5.778888489914418190e+32,9.371010000000000000e+05,2.127446432935713347e+03
5.241736190682421965e+32,9.358010000000000000e+05,2.093496251984851824e+03
4.755778365298190799e+32,9.370010000000000000e+05,2.054514765270635507e+03
4.317523421287804237e+32,9.409010000000000000e+05,2.008190813558522450e+03
3.923229997529261749e+32,9.480010000000000000e+05,1.952532855702009556e+03
3.569045817505082172e+32,9.588010000000000000e+05,1.883838665662691255e+03
3.251128085708730189e+32,9.737010000000000000e+05,1.795812412796014314e+03
2.965820719262689854e+32,9.933010000000000000e+05,1.679849225146124809e+03
2.709775461870776467e+32,1.018701000000000000e+06,1.534195795691537114e+03
2.480108702836141708e+32,1.050901000000000000e+06,1.369867231588404593e+03
