mass,radius,fmode
4.792257775927956245e+33,1.197001000000000000e+06,2.417966231894242810e+03
4.789397423395150987e+33,1.207001000000000000e+06,2.400857995067197862e+03
4.778150920305105851e+33,1.216501000000000000e+06,2.385168283046606575e+03
4.757757571970727871e+33,1.225401000000000000e+06,2.370951185543450265e+03
4.727453491347202119e+33,1.233601000000000000e+06,2.358175592832415532e+03
4.686493506541287737e+33,1.241001000000000000e+06,2.346864282097456908e+03
4.634174398229100215e+33,1.247501000000000000e+06,2.336961022248943209e+03
4.569893718900719548e+33,1.253101000000000000e+06,2.328350241462000668e+03
4.493200214474279339e+33,1.257801000000000000e+06,2.320975842785067016e+03
4.403867232132512788e+33,1.261501000000000000e+06,2.314645404558128121e+03
4.301997660996034636e+33,1.264101000000000000e+06,2.309087870069272867e+03
4.188041734526052414e+33,1.265701000000000000e+06,2.304019433077684425e+03
4.062854608979181996e+33,1.266401000000000000e+06,2.299116572020354852e+03
3.927652376806428641e+33,1.266101000000000000e+06,2.293991737788530372e+03
3.783953329370296636e+33,1.265101000000000000e+06,2.288146577022484053e+03
3.633504494954736248e+33,1.263401000000000000e+06,2.281238987193839876e+03
3.478153936328383150e+33,1.261201000000000000e+06,2.272802377766884547e+03
3.319790973125971346e+33,1.258701000000000000e+06,2.262475573972470556e+03
3.160271235514964503e+33,1.255901000000000000e+06,2.249824979689644806e+03
3.001353676697459482e+33,1.253101000000000000e+06,2.234656861893204223e+03
2.844694946317551156e+33,1.250501000000000000e+06,2.216587043601887217e+03
2.691780381243879130e+33,1.248201000000000000e+06,2.195405191532080153e+03
2.543932346003565114e+33,1.246401000000000000e+06,2.171231150634515416e+03
2.402271440764343559e+33,1.245201000000000000e+06,2.143766476696141581e+03
2.267684720694336875e+33,1.244801000000000000e+06,2.113277226668680214e+03
2.140844132667964422e+33,1.245201000000000000e+06,2.079999918931065167e+03
2.022157223821634441e+33,1.246501000000000000e+06,2.044245165928612096e+03
1.911782277302703826e+33,1.248801000000000000e+06,2.006445444821379624e+03
1.809627628408011193e+33,1.252001000000000000e+06,1.967000307027556801e+03
1.715370451879382374e+33,1.256101000000000000e+06,1.926474132622232901e+03
1.628489049522153289e+33,1.261001000000000000e+06,1.885148652567572299e+03
1.548313223708551104e+33,1.266801000000000000e+06,1.843575038991029942e+03
1.474087773929073684e+33,1.273201000000000000e+06,1.801840034375117739e+03
1.405052072804634564e+33,1.280301000000000000e+06,1.760250277256810250e+03
1.340519375957168714e+33,1.288101000000000000e+06,1.718781737025881739e+03
1.279943760910608738e+33,1.296501000000000000e+06,1.677501883531293970e+03
1.222976946625774717e+33,1.305601000000000000e+06,1.636392045694048875e+03
1.169471198404395972e+33,1.315501000000000000e+06,1.595537602996288342e+03
1.119462634839751019e+33,1.326301000000000000e+06,1.555120153361879375e+03
1.073103814936142967e+33,1.337801000000000000e+06,1.515340083696203919e+03
1.030596236423450017e+33,1.350201000000000000e+06,1.476582605987125589e+03
9.921080336346701219e+32,1.363401000000000000e+06,1.439181306724093474e+03
9.577179076478267543e+32,1.377101000000000000e+06,1.403554404856614156e+03
9.273802422482519297e+32,1.391301000000000000e+06,1.369986391852989527e+03
9.009076349297316858e+32,1.405601000000000000e+06,1.338802661809004803e+03
8.779865524588022634e+32,1.419801000000000000e+06,1.310086498426005164e+03
8.581865880378735882e+32,1.433701000000000000e+06,1.283927584934939205e+03
8.409893671323405708e+32,1.447001000000000000e+06,1.260275571001401204e+03
8.258042466709664220e+32,1.459501000000000000e+06,1.238965025042931757e+03
8.119913928571137523e+32,1.471201000000000000e+06,1.219776198998572227e+03
