mass,radius,fmode
4.562030777687472622e+33,1.098801000000000000e+06,2.583771512003906992e+03
4.560055932306274356e+33,1.109201000000000000e+06,2.563200021071511856e+03
4.554118825891668655e+33,1.119501000000000000e+06,2.542986098360812775e+03
4.544392911569693702e+33,1.129701000000000000e+06,2.523152896474733552e+03
4.531025214305352284e+33,1.139601000000000000e+06,2.503697000269211912e+03
4.514094713640298353e+33,1.149301000000000000e+06,2.484741820666130479e+03
4.493552117173984985e+33,1.158501000000000000e+06,2.466377012954567363e+03
4.469101146236063529e+33,1.167301000000000000e+06,2.448762348800016753e+03
4.440097469025907021e+33,1.175501000000000000e+06,2.432096382021159570e+03
4.405438300410788304e+33,1.183001000000000000e+06,2.416557600202658250e+03
4.363576652347658101e+33,1.189801000000000000e+06,2.402245429307860377e+03
4.312731072457069097e+33,1.195601000000000000e+06,2.389219410163975226e+03
4.251278620895348685e+33,1.200501000000000000e+06,2.377445843287231583e+03
4.178226749838227945e+33,1.204301000000000000e+06,2.366764883895104049e+03
4.093490976644900694e+33,1.207101000000000000e+06,2.356936719764766622e+03
3.997927241428459546e+33,1.208901000000000000e+06,2.347696957522218327e+03
3.893108714202223953e+33,1.209701000000000000e+06,2.338718008482019286e+03
3.780977837132883686e+33,1.209701000000000000e+06,2.329791572887958409e+03
3.663497494059674645e+33,1.208901000000000000e+06,2.320631946298930870e+03
3.542440671629836462e+33,1.207401000000000000e+06,2.311166241986928981e+03
3.419280692736275078e+33,1.205301000000000000e+06,2.301365674341089743e+03
3.295167131581014875e+33,1.202701000000000000e+06,2.291208744143433705e+03
3.170950134277153546e+33,1.199401000000000000e+06,2.280869153260691746e+03
3.047262091913234627e+33,1.195601000000000000e+06,2.270329081295599281e+03
2.924568513311892968e+33,1.191301000000000000e+06,2.259763830020955083e+03
2.803233691620744017e+33,1.186301000000000000e+06,2.249266476531731314e+03
2.683449379379544402e+33,1.180701000000000000e+06,2.239078816115409154e+03
2.565035935718330670e+33,1.174401000000000000e+06,2.229321856552504869e+03
2.447285358140892917e+33,1.167301000000000000e+06,2.220226155173492771e+03
2.328855032631481442e+33,1.159201000000000000e+06,2.211917188539936888e+03
2.207989265651191998e+33,1.149801000000000000e+06,2.204479894930509545e+03
2.083176837584516222e+33,1.138901000000000000e+06,2.197850794186934309e+03
1.954052304690835723e+33,1.126401000000000000e+06,2.191746774680447743e+03
1.821890926289921233e+33,1.112501000000000000e+06,2.185907975712193092e+03
1.689223390017049322e+33,1.097601000000000000e+06,2.179838965040316452e+03
1.558882819729593042e+33,1.082001000000000000e+06,2.173061453413163690e+03
1.433227852656955522e+33,1.066301000000000000e+06,2.165190513409588675e+03
1.313839144409877259e+33,1.050801000000000000e+06,2.156172537208356516e+03
1.201567585970131065e+33,1.035601000000000000e+06,2.145827962794425730e+03
1.096698163422701104e+33,1.021101000000000000e+06,2.133783209089923730e+03
9.991461034259010635e+32,1.007401000000000000e+06,2.120244667282042883e+03
9.086494625523680416e+32,9.946010000000000000e+05,2.104637516874689481e+03
8.249561714494817159e+32,9.829010000000000000e+05,2.087055563315355357e+03
7.479254883556607354e+32,9.725010000000000000e+05,2.066797621418174913e+03
6.774892791445620264e+32,9.637010000000000000e+05,2.043783750966236312e+03
6.135311346478186156e+32,9.568010000000000000e+05,2.017888260919842423e+03
5.558004607070248859e+32,9.518010000000000000e+05,1.988657714607126081e+03
5.038982476499534699e+32,9.491010000000000000e+05,1.955854031134168054e+03
4.573058724142943759e+32,9.489010000000000000e+05,1.918866378272871771e+03
4.154420615520169559e+32,9.513010000000000000e+05,1.877148392073599325e+03
3.777482072709228174e+32,9.566010000000000000e+05,1.829476622597786900e+03
3.437794520378475839e+32,9.652010000000000000e+05,1.773835542040247219e+03
3.132587541624850693e+32,9.777010000000000000e+05,1.707338124078447208e+03
2.860531599379767827e+32,9.946010000000000000e+05,1.624207695371502496e+03
