mass,radius,fmode
4.679302045027941163e+33,1.081701000000000000e+06,2.626836505405615753e+03
4.675562985665883668e+33,1.090201000000000000e+06,2.612954250764400058e+03
4.664594540282421647e+33,1.098301000000000000e+06,2.600524913226544868e+03
4.645984426208751485e+33,1.106001000000000000e+06,2.589492920599384433e+03
4.619387640324966134e+33,1.113201000000000000e+06,2.579804222269016009e+03
4.584521824065958154e+33,1.119901000000000000e+06,2.571381177119197673e+03
4.541176401959938124e+33,1.126101000000000000e+06,2.564152296987864247e+03
4.489205575579675686e+33,1.131601000000000000e+06,2.558013494935437393e+03
4.428536803087385921e+33,1.136501000000000000e+06,2.552856206324740924e+03
4.359169505448091836e+33,1.140801000000000000e+06,2.548570878096837077e+03
4.281193085487724908e+33,1.144301000000000000e+06,2.544999778128160870e+03
4.194787630132355062e+33,1.147101000000000000e+06,2.542058450320047541e+03
4.100250096311213300e+33,1.149201000000000000e+06,2.539572436681549334e+03
3.997981700415499428e+33,1.150601000000000000e+06,2.537410038500722294e+03
3.888490833852241820e+33,1.151201000000000000e+06,2.535438429219585487e+03
3.772381924561975835e+33,1.151101000000000000e+06,2.533443943357216995e+03
3.650327850387588638e+33,1.150201000000000000e+06,2.531407871001670173e+03
3.523037195526034646e+33,1.148701000000000000e+06,2.529019588538476455e+03
3.391225704140311858e+33,1.146501000000000000e+06,2.526374452725615356e+03
3.255574693131506474e+33,1.143601000000000000e+06,2.523080651345803290e+03
3.116723763777637307e+33,1.140101000000000000e+06,2.519137808737005798e+03
2.975243160350859594e+33,1.136001000000000000e+06,2.514483663578531832e+03
2.831678494182135489e+33,1.131301000000000000e+06,2.508845183099424503e+03
2.686570298093857912e+33,1.126101000000000000e+06,2.501880539378172671e+03
2.540526540492404504e+33,1.120401000000000000e+06,2.493484596321681238e+03
2.394269693331293264e+33,1.114401000000000000e+06,2.483066650250556904e+03
2.248677712694949065e+33,1.108201000000000000e+06,2.470329556363400570e+03
2.104772485847639667e+33,1.102001000000000000e+06,2.454443147077579397e+03
1.963678425217045030e+33,1.096001000000000000e+06,2.434897582055927614e+03
1.826548688396926077e+33,1.090501000000000000e+06,2.410751610924799024e+03
1.694501840831615587e+33,1.085701000000000000e+06,2.381613031991402295e+03
1.568546810502392808e+33,1.082001000000000000e+06,2.346152250107334112e+03
1.449550577476740039e+33,1.079701000000000000e+06,2.304645702928788069e+03
1.338218034767058554e+33,1.079201000000000000e+06,2.255672332756786091e+03
1.235093547179348778e+33,1.080701000000000000e+06,2.199752096906236147e+03
1.140560128844344788e+33,1.084701000000000000e+06,2.136398140699796386e+03
1.054859724346406154e+33,1.091401000000000000e+06,2.067077766228243945e+03
9.781118495849637685e+32,1.101201000000000000e+06,1.992373878308775602e+03
9.103124682658145690e+32,1.114201000000000000e+06,1.914512578343996665e+03
8.513513790237273599e+32,1.130401000000000000e+06,1.835066437032759040e+03
8.010116202783902873e+32,1.149701000000000000e+06,1.756080471329520378e+03
7.589585814763242731e+32,1.171901000000000000e+06,1.679636045339794236e+03
7.247378833082127940e+32,1.196301000000000000e+06,1.607503509383670689e+03
6.977565213675598814e+32,1.222301000000000000e+06,1.541124089946040613e+03
6.772953331105093644e+32,1.248901000000000000e+06,1.481418252699314962e+03
6.625215301604948991e+32,1.275201000000000000e+06,1.428911144194073813e+03
6.525188497132835297e+32,1.300501000000000000e+06,1.383538954357947205e+03
6.463427174545073953e+32,1.324301000000000000e+06,1.344938505110923643e+03
6.430755021245223463e+32,1.346001000000000000e+06,1.312362096005953390e+03
6.418730926259408921e+32,1.365701000000000000e+06,1.284931297838167666e+03
6.419969970527919608e+32,1.383401000000000000e+06,1.261721017745747304e+03
6.428271218638069430e+32,1.399301000000000000e+06,1.241817004134198669e+03
6.438400673622492366e+32,1.413701000000000000e+06,1.224382952835221431e+03
6.445807938015895633e+32,1.426901000000000000e+06,1.208708416950400988e+03
6.446252184130097527e+32,1.439201000000000000e+06,1.194174628772526148e+03
