mass,radius,fmode
4.924695165747416212e+33,1.138901000000000000e+06,2.495507438385302521e+03
4.924145836631319821e+33,1.148301000000000000e+06,2.481179664778999722e+03
4.916080872547822256e+33,1.157401000000000000e+06,2.468041677535779399e+03
4.900170993768540666e+33,1.166201000000000000e+06,2.456024795246562917e+03
4.876202468637153731e+33,1.174601000000000000e+06,2.445079442323593867e+03
4.844052224222060188e+33,1.182701000000000000e+06,2.434976736680940576e+03
4.803646425183472595e+33,1.190301000000000000e+06,2.425675439913483387e+03
4.754973940190738309e+33,1.197401000000000000e+06,2.417002804927057241e+03
4.698051902959482676e+33,1.204101000000000000e+06,2.408830331571896295e+03
4.632937837094181511e+33,1.210201000000000000e+06,2.401041427823008235e+03
4.559732600346223969e+33,1.215801000000000000e+06,2.393492998838897620e+03
4.478555976394401851e+33,1.220801000000000000e+06,2.386041453983496012e+03
4.389545183378855886e+33,1.225201000000000000e+06,2.378621270581998942e+03
4.292832443414713007e+33,1.229001000000000000e+06,2.371027053764303218e+03
4.188543091406108050e+33,1.232201000000000000e+06,2.363151894529488800e+03
4.076780453214118712e+33,1.234701000000000000e+06,2.354860889731862699e+03
3.957654031772130405e+33,1.236601000000000000e+06,2.345923677623848107e+03
3.831327152087293023e+33,1.237901000000000000e+06,2.336073000705644063e+03
3.698132559120053921e+33,1.238601000000000000e+06,2.325018835957560441e+03
3.558732703045475100e+33,1.238801000000000000e+06,2.312354640447580550e+03
3.414293742001663205e+33,1.238701000000000000e+06,2.297567467547272372e+03
3.266555453723565630e+33,1.238401000000000000e+06,2.280252163562150599e+03
3.117759543545969111e+33,1.238201000000000000e+06,2.259930958385324629e+03
2.970382345495449326e+33,1.238301000000000000e+06,2.236323756228618549e+03
2.826849579534123890e+33,1.239001000000000000e+06,2.209369259811754546e+03
2.689336844887091120e+33,1.240501000000000000e+06,2.179104500711845958e+03
2.559697227292706170e+33,1.242901000000000000e+06,2.145852588460324569e+03
2.439470380728881890e+33,1.246301000000000000e+06,2.110372052706764862e+03
2.329895402779490628e+33,1.250901000000000000e+06,2.073061899762899884e+03
2.231909148873415580e+33,1.256601000000000000e+06,2.034885657343210823e+03
2.146139708368841326e+33,1.263301000000000000e+06,1.997007205958856957e+03
2.072844120661683360e+33,1.270801000000000000e+06,1.960217316888370760e+03
2.011863857732764359e+33,1.278901000000000000e+06,1.925659676666968380e+03
1.962523748868164927e+33,1.287101000000000000e+06,1.894159048536973160e+03
1.923518378840710391e+33,1.295201000000000000e+06,1.866344468906451084e+03
1.892661097844113577e+33,1.302501000000000000e+06,1.842583102005611181e+03
1.866627723007604309e+33,1.308801000000000000e+06,1.822584751864832697e+03
1.840632391111915242e+33,1.313601000000000000e+06,1.805698023711061069e+03
1.808047745921763487e+33,1.316501000000000000e+06,1.790718284931784183e+03
1.760344279570017474e+33,1.316801000000000000e+06,1.776262454670059469e+03
1.689429351256226543e+33,1.313501000000000000e+06,1.761151486702081002e+03
1.593595534483434644e+33,1.306501000000000000e+06,1.744253336227596037e+03
1.480631123714119055e+33,1.297001000000000000e+06,1.724605746181774293e+03
1.362256312029704544e+33,1.286801000000000000e+06,1.701474210913303523e+03
1.247377222647973954e+33,1.277501000000000000e+06,1.674634736172396060e+03
1.140598675031414083e+33,1.270101000000000000e+06,1.644029016989904676e+03
1.043754056175395697e+33,1.265201000000000000e+06,1.610059901034419681e+03
9.573016830006293508e+32,1.263001000000000000e+06,1.573033591131972798e+03
8.810836783133968728e+32,1.263801000000000000e+06,1.533695099102172662e+03
8.146428627600784167e+32,1.267501000000000000e+06,1.492843635525929585e+03
7.573510888872803393e+32,1.274001000000000000e+06,1.451476748197580719e+03
7.084361190732464279e+32,1.282801000000000000e+06,1.410584900436017961e+03
6.670001121837652300e+32,1.293601000000000000e+06,1.371094693322277408e+03
6.320096856154938933e+32,1.305701000000000000e+06,1.333726839017379461e+03
6.023268797051606198e+32,1.318701000000000000e+06,1.298843346551340801e+03
