mass,radius,fmode
4.122865085999539572e+33,1.109801000000000000e+06,2.633003129289974822e+03
4.121489514904914630e+33,1.120501000000000000e+06,2.608137069509051798e+03
4.112571810407713356e+33,1.131101000000000000e+06,2.584029459661352575e+03
4.095807434719953992e+33,1.141401000000000000e+06,2.560524881402307074e+03
4.071130528346843763e+33,1.151501000000000000e+06,2.537524440281069928e+03
4.038723976718940618e+33,1.161301000000000000e+06,2.514835355436762711e+03
3.999012916484862126e+33,1.170801000000000000e+06,2.492330460095104172e+03
3.952613522162692282e+33,1.180001000000000000e+06,2.469949618922874379e+03
3.900227909201560040e+33,1.188901000000000000e+06,2.447572235043707224e+03
3.842597143255817098e+33,1.197401000000000000e+06,2.425087876439662068e+03
3.780411667360078853e+33,1.205601000000000000e+06,2.402590039698776309e+03
3.714249952488773633e+33,1.213501000000000000e+06,2.380046572551024838e+03
3.644546381247430942e+33,1.220901000000000000e+06,2.357530410053420837e+03
3.571556018329364998e+33,1.227801000000000000e+06,2.335057010382268800e+03
3.495341459010022716e+33,1.234201000000000000e+06,2.312745964254603223e+03
3.415763835343544684e+33,1.240101000000000000e+06,2.290616716814001393e+03
3.332527769622452496e+33,1.245401000000000000e+06,2.268631715592967339e+03
3.245252249230519337e+33,1.250101000000000000e+06,2.246806148862463033e+03
3.153578296037299748e+33,1.254101000000000000e+06,2.224894971278555204e+03
3.057284833196970189e+33,1.257401000000000000e+06,2.202920650313633814e+03
2.956431309447149162e+33,1.260101000000000000e+06,2.180608359501020459e+03
2.851430224029076293e+33,1.262201000000000000e+06,2.157838772085633536e+03
2.743053385191676151e+33,1.263801000000000000e+06,2.134291015854579655e+03
2.632377256961091289e+33,1.264901000000000000e+06,2.109810763363451315e+03
2.520687031946886246e+33,1.265801000000000000e+06,2.084350056378380032e+03
2.409327871484825524e+33,1.266501000000000000e+06,2.057854744694447618e+03
2.299615272312945432e+33,1.267101000000000000e+06,2.030249880266046830e+03
2.192710242240119325e+33,1.267801000000000000e+06,2.001667097094977180e+03
2.089594831920857556e+33,1.268801000000000000e+06,1.972240593048492883e+03
1.991014099101356660e+33,1.269901000000000000e+06,1.942213217226194956e+03
1.897476648558900921e+33,1.271401000000000000e+06,1.911761239550607797e+03
1.809262458201983803e+33,1.273201000000000000e+06,1.881217784558582025e+03
1.726425802194883267e+33,1.275201000000000000e+06,1.850764574947821757e+03
1.648803134435232625e+33,1.277501000000000000e+06,1.820726490062801531e+03
1.576057336370997696e+33,1.280001000000000000e+06,1.791292461813445470e+03
1.507673398549522095e+33,1.282501000000000000e+06,1.762643374639033254e+03
1.443017783481208434e+33,1.285001000000000000e+06,1.734886824608352299e+03
1.381351127953650318e+33,1.287401000000000000e+06,1.708031838464187331e+03
1.321895450336265926e+33,1.289601000000000000e+06,1.682008074909849711e+03
1.263895821944676857e+33,1.291501000000000000e+06,1.656653067430263036e+03
1.206680857253098698e+33,1.293101000000000000e+06,1.631847905589003858e+03
1.149754256853655096e+33,1.294401000000000000e+06,1.607340947942881030e+03
1.092859430806876240e+33,1.295401000000000000e+06,1.582918198161260534e+03
1.036015338746927874e+33,1.296201000000000000e+06,1.558370490128970232e+03
9.795211113552651839e+32,1.297001000000000000e+06,1.533583850970019284e+03
9.238748674757855716e+32,1.298001000000000000e+06,1.508387592656728430e+03
8.696855164409393939e+32,1.299401000000000000e+06,1.482765599783316929e+03
8.175547021143568815e+32,1.301401000000000000e+06,1.456719805419713566e+03
7.679891658944127878e+32,1.304201000000000000e+06,1.430238817772471521e+03
7.213440334924063506e+32,1.307901000000000000e+06,1.403463399222463295e+03
6.778049913299964283e+32,1.312701000000000000e+06,1.376484285416315288e+03
