mass,radius,fmode
4.078091544705343454e+33,1.137101000000000000e+06,2.555179032305848068e+03
4.077231152774928399e+33,1.147901000000000000e+06,2.529954301450930416e+03
4.067560554798896691e+33,1.158501000000000000e+06,2.505101015629667472e+03
4.049288742345285913e+33,1.168901000000000000e+06,2.480616263008969781e+03
4.022838640513829258e+33,1.179101000000000000e+06,2.456450422134860219e+03
3.988787970516814279e+33,1.188901000000000000e+06,2.432544981377943259e+03
3.947792195756445030e+33,1.198401000000000000e+06,2.408877689884949177e+03
3.900512483713913962e+33,1.207501000000000000e+06,2.385392100180476973e+03
3.847592645786554659e+33,1.216201000000000000e+06,2.362106671818857194e+03
3.789627768286945970e+33,1.224501000000000000e+06,2.338953318768071313e+03
3.727118423183584509e+33,1.232301000000000000e+06,2.315958939064720653e+03
3.660478765103225673e+33,1.239701000000000000e+06,2.293205329091524163e+03
3.590015915409711617e+33,1.246501000000000000e+06,2.270656001964001462e+03
3.515934845021685603e+33,1.252801000000000000e+06,2.248393570904193894e+03
3.438338947890490802e+33,1.258501000000000000e+06,2.226345963693610884e+03
3.357260788589693723e+33,1.263601000000000000e+06,2.204629837068634060e+03
3.272676665974615473e+33,1.268001000000000000e+06,2.183224979860843177e+03
3.184578959131166240e+33,1.271701000000000000e+06,2.162081717423727696e+03
3.093003251713094781e+33,1.274801000000000000e+06,2.141156911582706471e+03
2.998094858047221430e+33,1.277101000000000000e+06,2.120399482500351496e+03
2.900145253860718949e+33,1.278801000000000000e+06,2.099793915583027228e+03
2.799609469495948113e+33,1.279801000000000000e+06,2.079199366350519540e+03
2.697102327891711566e+33,1.280101000000000000e+06,2.058651213605256999e+03
2.593362414663689090e+33,1.279801000000000000e+06,2.038118459347821045e+03
2.489186461909586198e+33,1.279001000000000000e+06,2.017559019776702371e+03
2.385364678799570265e+33,1.277601000000000000e+06,1.997019656508407479e+03
2.282624771461694740e+33,1.275901000000000000e+06,1.976580202734464592e+03
2.181556498635493842e+33,1.273701000000000000e+06,1.956245453505776595e+03
2.082606992034739263e+33,1.271101000000000000e+06,1.936125443066855269e+03
1.986028601862550267e+33,1.268201000000000000e+06,1.916290438649846919e+03
1.891915203539635219e+33,1.264901000000000000e+06,1.896793109510362683e+03
1.800199854040756848e+33,1.261101000000000000e+06,1.877755103700366590e+03
1.710681615169245382e+33,1.257001000000000000e+06,1.859145489742900054e+03
1.623073603436508052e+33,1.252401000000000000e+06,1.841043716335195768e+03
1.537050759181472087e+33,1.247201000000000000e+06,1.823446179882685328e+03
1.452291382236259860e+33,1.241501000000000000e+06,1.806199578396943025e+03
1.368535679452609379e+33,1.235301000000000000e+06,1.789303809630780961e+03
1.285624839615989249e+33,1.228501000000000000e+06,1.772550245881531964e+03
1.203550636782632431e+33,1.221301000000000000e+06,1.755856665906320586e+03
1.122464054829416486e+33,1.213601000000000000e+06,1.738916456134742702e+03
1.042689996398600079e+33,1.205801000000000000e+06,1.721508724014116979e+03
9.646975873807252206e+32,1.198001000000000000e+06,1.703269784823910641e+03
8.890654714493471590e+32,1.190601000000000000e+06,1.683826581164332083e+03
8.164100608048613400e+32,1.183901000000000000e+06,1.662784330795250526e+03
7.473296260709348038e+32,1.178501000000000000e+06,1.639691529755137253e+03
6.823373849228490158e+32,1.174701000000000000e+06,1.613931452155905617e+03
6.218250153380704026e+32,1.173101000000000000e+06,1.585047024883629092e+03
5.660402547727518868e+32,1.174301000000000000e+06,1.552159910289186200e+03
5.150899504828040285e+32,1.178601000000000000e+06,1.514525463930988280e+03
