mass,radius,fmode
5.264819094869586265e+33,1.192101000000000000e+06,1.820826587380654746e+04
5.261802023683240036e+33,1.201001000000000000e+06,2.400450602141219861e+04
5.251669502913488833e+33,1.209301000000000000e+06,2.381510211572837215e+04
5.233986027909624798e+33,1.217001000000000000e+06,2.305488152717800858e+03
5.208299099960160791e+33,1.224101000000000000e+06,2.296859274137277225e+03
5.174104675976874554e+33,1.230401000000000000e+06,2.289537110826315711e+03
5.130837947142289691e+33,1.235901000000000000e+06,2.283564346266126449e+03
5.077867863142295141e+33,1.240401000000000000e+06,2.279007720776520728e+03
5.014549177436622738e+33,1.243901000000000000e+06,2.275881372862007083e+03
4.940194325267256290e+33,1.246301000000000000e+06,2.274251481933212744e+03
4.854149711419588142e+33,1.247401000000000000e+06,2.274155895156914994e+03
4.755888191796656049e+33,1.247201000000000000e+06,2.275556514037068609e+03
4.645080354628418547e+33,1.245501000000000000e+06,2.278444486614342168e+03
4.521644356979798589e+33,1.242401000000000000e+06,2.282763650407942805e+03
4.385859081208743506e+33,1.237701000000000000e+06,2.288379510962762197e+03
4.238351158828945645e+33,1.231501000000000000e+06,2.295180603236063689e+03
4.080097433275187494e+33,1.223701000000000000e+06,2.302920769913941058e+03
3.912397742454362145e+33,1.214401000000000000e+06,2.311420831006834760e+03
3.736798464610993259e+33,1.203601000000000000e+06,2.320425669240241405e+03
3.555004569089166397e+33,1.191501000000000000e+06,2.329729942593903161e+03
3.368821008332285778e+33,1.178201000000000000e+06,2.339065367553972465e+03
3.180079657084497361e+33,1.163701000000000000e+06,2.348252274559345096e+03
2.990567663874770179e+33,1.148201000000000000e+06,2.357014909479494236e+03
2.801983573876025726e+33,1.131801000000000000e+06,2.365260955593159451e+03
2.615914258505180138e+33,1.114701000000000000e+06,2.372608279188380493e+03
2.433788638976243456e+33,1.097001000000000000e+06,2.379322156120877480e+03
2.256868854433284528e+33,1.078801000000000000e+06,2.384799992404667591e+03
2.086239386191785447e+33,1.060401000000000000e+06,2.389177360893718742e+03
1.922789499282900738e+33,1.041701000000000000e+06,2.392291807980260728e+03
1.767223795728999551e+33,1.023101000000000000e+06,2.394039002815912681e+03
1.620068234878814247e+33,1.004601000000000000e+06,2.394422029075821229e+03
1.481672686053495707e+33,9.864010000000000000e+05,2.393280527102559518e+03
1.352236909381845653e+33,9.686010000000000000e+05,2.390675852539769039e+03
1.231828449887922184e+33,9.513010000000000000e+05,2.386405051248795644e+03
1.120394767241692479e+33,9.348010000000000000e+05,2.380521616622890633e+03
1.017777972482977730e+33,9.190010000000000000e+05,2.373207291572842223e+03
9.237324914694176540e+32,9.042010000000000000e+05,2.364251286212269406e+03
8.379295512886813097e+32,8.905010000000000000e+05,2.353478849568077294e+03
7.599666700799994450e+32,8.780010000000000000e+05,2.341394317542909448e+03
6.893800816277915104e+32,8.667010000000000000e+05,2.328043750531676324e+03
6.256425034612916990e+32,8.567010000000000000e+05,2.313215712909282956e+03
5.681791332104446599e+32,8.480010000000000000e+05,2.297371807652451025e+03
5.163710353034529664e+32,8.408010000000000000e+05,2.279797536346382458e+03
4.695720182525508691e+32,8.350010000000000000e+05,2.262228369878071135e+03
4.271283420348034895e+32,8.305010000000000000e+05,2.242749413910895782e+03
3.884132557862449381e+32,8.276010000000000000e+05,2.221280914283848688e+03
3.528645942595844337e+32,8.264010000000000000e+05,2.197293396557424785e+03
3.200271832266982722e+32,8.271010000000000000e+05,2.167691664626064266e+03
2.895816330104390883e+32,8.301010000000000000e+05,2.127506064895135751e+03
2.613444480244605061e+32,8.361010000000000000e+05,2.060709100286900139e+03
2.352405182976526448e+32,8.459010000000000000e+05,2.234514444705408550e+03
2.112570747353036501e+32,8.607010000000000000e+05,1.747296977644707567e+03
