mass,radius,fmode
4.303247705417232630e+33,1.058101000000000000e+06,2.725627774210875032e+03
4.296371251159674358e+33,1.065101000000000000e+06,2.711417918943136101e+03
4.281734023718920290e+33,1.071801000000000000e+06,2.698441309983254087e+03
4.259271143660879859e+33,1.078201000000000000e+06,2.686651527259412887e+03
4.229086903996531729e+33,1.084201000000000000e+06,2.675848748215003980e+03
4.191416649010381024e+33,1.089901000000000000e+06,2.665877638836494498e+03
4.146583113839728373e+33,1.095201000000000000e+06,2.656534543371855762e+03
4.094984228365779943e+33,1.100101000000000000e+06,2.647606483987137381e+03
4.037063097130438110e+33,1.104701000000000000e+06,2.638899587828462245e+03
3.973330664711056278e+33,1.108901000000000000e+06,2.630242445587216935e+03
3.904340492055000586e+33,1.112801000000000000e+06,2.621434424232948913e+03
3.830682625281382115e+33,1.116401000000000000e+06,2.612397484239970254e+03
3.753000366951103614e+33,1.119801000000000000e+06,2.602886887359639786e+03
3.671961040791344226e+33,1.122801000000000000e+06,2.592794422996041703e+03
3.588243285422854212e+33,1.125701000000000000e+06,2.582035191283449876e+03
3.502533503873370610e+33,1.128301000000000000e+06,2.570664681104431565e+03
3.415504919191246642e+33,1.130801000000000000e+06,2.558562942685483449e+03
3.327785728766328761e+33,1.133101000000000000e+06,2.545725545168596000e+03
3.239932621429502376e+33,1.135201000000000000e+06,2.532330896585802293e+03
3.152422539450697350e+33,1.137101000000000000e+06,2.518388695194736101e+03
3.065589863750909391e+33,1.138901000000000000e+06,2.504067191774963248e+03
2.979634439918057799e+33,1.140401000000000000e+06,2.489348230776724904e+03
2.894563757341510345e+33,1.141701000000000000e+06,2.474709865665719008e+03
2.810217105755882501e+33,1.142701000000000000e+06,2.460005901374688165e+03
2.726256844158939495e+33,1.143301000000000000e+06,2.445520815409323404e+03
2.642190571159237068e+33,1.143501000000000000e+06,2.431070861596299892e+03
2.557402564909734407e+33,1.143201000000000000e+06,2.417193767979291351e+03
2.471211942551488584e+33,1.142401000000000000e+06,2.403499036739394796e+03
2.382916897046688303e+33,1.141001000000000000e+06,2.390138829253387485e+03
2.291871530773882350e+33,1.139001000000000000e+06,2.376943532312949174e+03
2.197594594955256491e+33,1.136201000000000000e+06,2.363687353733155760e+03
2.099875299645834856e+33,1.132801000000000000e+06,2.350230466932230684e+03
1.998897311152627900e+33,1.128801000000000000e+06,2.336017936611957794e+03
1.895305586631156045e+33,1.124401000000000000e+06,2.320715320489376154e+03
1.790207350805842850e+33,1.119701000000000000e+06,2.303928823688226203e+03
1.685024840567311330e+33,1.114901000000000000e+06,2.284925299371750953e+03
1.581314036125761042e+33,1.110501000000000000e+06,2.263115507885978786e+03
1.480533753968690961e+33,1.106601000000000000e+06,2.238418557072437125e+03
1.383908323258655407e+33,1.103501000000000000e+06,2.209970374663559141e+03
1.292355682468431922e+33,1.101501000000000000e+06,2.177943720010431207e+03
1.206498012427502131e+33,1.100801000000000000e+06,2.142055131506062935e+03
1.126695562746674960e+33,1.101601000000000000e+06,2.102052259599876379e+03
1.053100516355686427e+33,1.103901000000000000e+06,2.058325529706012276e+03
9.856890475966323367e+32,1.108001000000000000e+06,2.011371292119178179e+03
9.243081074710123659e+32,1.113701000000000000e+06,1.961212957181236106e+03
8.686805717038938467e+32,1.121101000000000000e+06,1.908817146098052490e+03
8.184258582294597791e+32,1.130201000000000000e+06,1.854742461580804274e+03
7.730687796667053414e+32,1.140901000000000000e+06,1.799481112601667974e+03
7.320637706919605243e+32,1.153201000000000000e+06,1.743550794801758002e+03
6.948311963237703969e+32,1.167101000000000000e+06,1.687305323397823713e+03
6.608146728855803888e+32,1.182601000000000000e+06,1.630823467570261755e+03
6.295500397478416869e+32,1.199801000000000000e+06,1.573983802289921641e+03
6.007353340906843748e+32,1.219001000000000000e+06,1.516898189804904405e+03
5.742546433011976825e+32,1.240301000000000000e+06,1.459658963321957572e+03
5.501605343409323708e+32,1.263901000000000000e+06,1.402601113046084947e+03
5.286001788429261587e+32,1.289601000000000000e+06,1.346426133655337708e+03
5.097310404265912488e+32,1.317201000000000000e+06,1.291919817144036415e+03
4.936488715149227344e+32,1.346301000000000000e+06,1.239948511843678261e+03
4.803414407091190416e+32,1.376201000000000000e+06,1.191353755485423790e+03
4.696881281177597653e+32,1.406201000000000000e+06,1.146867913337860273e+03
4.614636252315491851e+32,1.435501000000000000e+06,1.106799592363980310e+03
4.553694006424552414e+32,1.463601000000000000e+06,1.071343933542522564e+03
4.510573907728991595e+32,1.489801000000000000e+06,1.040492170718799116e+03
4.481573577354336480e+32,1.514001000000000000e+06,1.013882851896780267e+03
4.463013223993251011e+32,1.536001000000000000e+06,9.910456197163729257e+02
4.451395234515680838e+32,1.555901000000000000e+06,1.239477966928634487e+03
4.443470456425723146e+32,1.573901000000000000e+06,1.213675453270172284e+03
4.436293953418811660e+32,1.590601000000000000e+06,1.190736205258637710e+03
4.427115970798993893e+32,1.606301000000000000e+06,1.169481088830079898e+03
4.413322805173543567e+32,1.621701000000000000e+06,1.148502411540416006e+03
4.392388063716647507e+32,1.637201000000000000e+06,1.127021330015483272e+03
4.362060021310009554e+32,1.653301000000000000e+06,1.104244047620863284e+03
4.320721752180021568e+32,1.670601000000000000e+06,1.079527536871325538e+03
