mass,radius,fmode
4.552336215326062091e+33,1.137101000000000000e+06,2.518372464180274619e+03
4.497753191576902926e+33,1.141801000000000000e+06,2.512395146639187715e+03
4.425291467940927530e+33,1.145801000000000000e+06,2.507456257091551379e+03
4.345018965725029258e+33,1.149401000000000000e+06,2.502655087782748069e+03
4.258406485209170490e+33,1.152401000000000000e+06,2.497832308169604403e+03
4.166243114956739816e+33,1.154901000000000000e+06,2.492785037993526203e+03
4.069194055506735665e+33,1.156801000000000000e+06,2.487466136177400131e+03
3.967658324553965121e+33,1.158201000000000000e+06,2.481879957300349815e+03
3.861789948713678519e+33,1.159101000000000000e+06,2.475951083248767191e+03
3.752309150213519075e+33,1.159501000000000000e+06,2.469579195712188266e+03
3.641228559015148574e+33,1.159501000000000000e+06,2.462519144746002894e+03
3.530798825802361761e+33,1.159201000000000000e+06,2.454898103834721496e+03
3.422801492651035474e+33,1.158601000000000000e+06,2.446793294005295138e+03
3.318600539638497974e+33,1.157801000000000000e+06,2.438530552842208635e+03
3.219078347849390481e+33,1.156601000000000000e+06,2.430516375396468447e+03
3.123886718009995392e+33,1.154901000000000000e+06,2.423431572053710170e+03
3.029085133283800839e+33,1.152001000000000000e+06,2.418279592107773169e+03
2.922937921693519771e+33,1.147101000000000000e+06,2.416110715487312518e+03
2.787778359412902002e+33,1.138401000000000000e+06,2.417628942715284211e+03
2.622092131440431337e+33,1.126101000000000000e+06,2.421986734671225804e+03
2.446173054821119721e+33,1.112001000000000000e+06,2.426349841824763644e+03
2.273414242173747801e+33,1.097501000000000000e+06,2.429263020026449340e+03
2.107478636678515817e+33,1.083101000000000000e+06,2.430398838173737204e+03
1.949659162595773138e+33,1.069001000000000000e+06,2.429655861440606259e+03
1.800793162518317776e+33,1.055201000000000000e+06,2.426589582036781394e+03
1.661407231234234684e+33,1.042001000000000000e+06,2.421855853112050227e+03
1.531108092183013638e+33,1.029301000000000000e+06,2.415170483439251711e+03
1.407190356076133389e+33,1.016801000000000000e+06,2.406746419190254073e+03
1.286006828099126811e+33,1.004401000000000000e+06,2.395778254905636913e+03
1.168147855157889437e+33,9.922010000000000000e+05,2.380860900453688373e+03
1.056990897779609106e+33,9.812010000000000000e+05,2.360952628183446905e+03
9.544382415073087972e+32,9.720010000000000000e+05,2.335316413060804280e+03
8.609096348942171380e+32,9.649010000000000000e+05,2.302448769049521161e+03
7.762549109775673013e+32,9.603010000000000000e+05,2.261948863407128101e+03
7.001210826527121330e+32,9.587010000000000000e+05,2.212794170514923735e+03
6.320264038433251587e+32,9.603010000000000000e+05,2.154232450667531339e+03
5.713385048859088306e+32,9.655010000000000000e+05,2.085968288342145570e+03
5.173373747717138647e+32,9.751010000000000000e+05,2.007330872499829411e+03
4.695886217236072036e+32,9.895010000000000000e+05,1.918746535543182290e+03
4.280136477681613534e+32,1.009401000000000000e+06,1.821174706710852661e+03
3.924728214027046234e+32,1.035101000000000000e+06,1.715891975948733261e+03
3.626727521963124023e+32,1.066701000000000000e+06,1.604382605851092649e+03
3.382534014565934220e+32,1.103901000000000000e+06,1.487785088163433784e+03
3.188073530733015118e+32,1.145901000000000000e+06,1.368804823641951316e+03
3.038504831076177386e+32,1.191101000000000000e+06,1.253439722377407179e+03
2.928344355600024355e+32,1.238301000000000000e+06,1.148475477256415388e+03
2.852874563059828246e+32,1.285801000000000000e+06,1.058208748687787192e+03
2.809249258253310600e+32,1.331601000000000000e+06,9.851492025718921468e+02
