mass,radius,fmode
4.931285923415309132e+33,1.081301000000000000e+06,2.572740026834814216e+03
4.926518350761118238e+33,1.087601000000000000e+06,2.564907069663609491e+03
4.916527293232122924e+33,1.093501000000000000e+06,2.558286352981490836e+03
4.900963309929317276e+33,1.099001000000000000e+06,2.552889507115780361e+03
4.879425074505388227e+33,1.104001000000000000e+06,2.548780499040174618e+03
4.851428837470458451e+33,1.108501000000000000e+06,2.545979855825528830e+03
4.816389683518951854e+33,1.112501000000000000e+06,2.544557539569439541e+03
4.773692778139731480e+33,1.115901000000000000e+06,2.544585838691752542e+03
4.722843894873423315e+33,1.118601000000000000e+06,2.545997784465007499e+03
4.663633057537501845e+33,1.120701000000000000e+06,2.548753310201263048e+03
4.596170152883209462e+33,1.122001000000000000e+06,2.552718562273844782e+03
4.520720809684276534e+33,1.122701000000000000e+06,2.557717893253837701e+03
4.437598580084691726e+33,1.122701000000000000e+06,2.563658002915395173e+03
4.347095919629083169e+33,1.122001000000000000e+06,2.570365586189507212e+03
4.249507093978096609e+33,1.120501000000000000e+06,2.577748012740705235e+03
4.145158035841909168e+33,1.118401000000000000e+06,2.585704464100728273e+03
4.034447056716066227e+33,1.115601000000000000e+06,2.594063670947960873e+03
3.917843069155039880e+33,1.112001000000000000e+06,2.602787243381874305e+03
3.795883637884126710e+33,1.107801000000000000e+06,2.611693224867542540e+03
3.669185509402951709e+33,1.102901000000000000e+06,2.620615742274329932e+03
3.538431119946463732e+33,1.097401000000000000e+06,2.629528539846985950e+03
3.404356384636421970e+33,1.091301000000000000e+06,2.638275750939664249e+03
3.267741457151485750e+33,1.084701000000000000e+06,2.646688970022853482e+03
3.129356315268011549e+33,1.077501000000000000e+06,2.654618111067447899e+03
2.989930383846342305e+33,1.069801000000000000e+06,2.662277149102375461e+03
2.850062191643145909e+33,1.061701000000000000e+06,2.669090878323276684e+03
2.710142208973310206e+33,1.053101000000000000e+06,2.675464330455667550e+03
2.570351899987392820e+33,1.044101000000000000e+06,2.681104290931810283e+03
2.430822311296840277e+33,1.034701000000000000e+06,2.686031948247185028e+03
2.291903164549160338e+33,1.025001000000000000e+06,2.690056627430355547e+03
2.154349995189575180e+33,1.015001000000000000e+06,2.692685750578582883e+03
2.019235129985156453e+33,1.005001000000000000e+06,2.694017280368490447e+03
1.887678120178033632e+33,9.950010000000000000e+05,2.693125363929586456e+03
1.760631007267949805e+33,9.853010000000000000e+05,2.690208965285529302e+03
1.638809878642136254e+33,9.760010000000000000e+05,2.684792214108556436e+03
1.522729608647719439e+33,9.672010000000000000e+05,2.676227616557335296e+03
1.412750773871748073e+33,9.591010000000000000e+05,2.664393899775711816e+03
1.309121235478411388e+33,9.519010000000000000e+05,2.649106331637120093e+03
1.211998369526061867e+33,9.457010000000000000e+05,2.630131006333180721e+03
1.121460953565299930e+33,9.406010000000000000e+05,2.605902433100440703e+03
1.037518451000763171e+33,9.369010000000000000e+05,2.577306326306916617e+03
9.601194664400104136e+32,9.345010000000000000e+05,2.543517126635275417e+03
8.891658184244843522e+32,9.337010000000000000e+05,2.503579788566833940e+03
8.245009405984911410e+32,9.346010000000000000e+05,2.458148362302633359e+03
7.659055903258275707e+32,9.371010000000000000e+05,2.407068208120379950e+03
7.130959899415036613e+32,9.413010000000000000e+05,2.350409241035122250e+03
6.656591758822855871e+32,9.472010000000000000e+05,2.288985426561189797e+03
6.230116287749158096e+32,9.547010000000000000e+05,2.223567435845654927e+03
5.843329104112352648e+32,9.638010000000000000e+05,2.154672785006991944e+03
5.485752559452526998e+32,9.745010000000000000e+05,2.081356386558321901e+03
5.146226394407104740e+32,9.874010000000000000e+05,2.002520775813270802e+03
4.816213595346945508e+32,1.003201000000000000e+06,1.915714810728268503e+03
4.493678530255897374e+32,1.023301000000000000e+06,1.819170752455706406e+03
4.184370314975111460e+32,1.048901000000000000e+06,1.712353781097885303e+03
3.898562517494788456e+32,1.081201000000000000e+06,1.597163902791823602e+03
3.645619277848488634e+32,1.120601000000000000e+06,1.476335211475681490e+03
3.431087363043007199e+32,1.167501000000000000e+06,1.352874428191365951e+03
3.256942413885464105e+32,1.221201000000000000e+06,1.230372169647964483e+03
3.122995513988452584e+32,1.280701000000000000e+06,1.113670350946337066e+03
3.027767544014489936e+32,1.344201000000000000e+06,1.008619793295844829e+03
2.968791510371104113e+32,1.409001000000000000e+06,9.193023290465141599e+02
2.942651400155025276e+32,1.472201000000000000e+06,8.473855660468162796e+02
2.945002638922240491e+32,1.530801000000000000e+06,7.924294927302627229e+02
2.970824422492185392e+32,1.582601000000000000e+06,1.027473829828604948e+03
3.014744292190009282e+32,1.626201000000000000e+06,9.942252538067391470e+02
3.071486550188822327e+32,1.661401000000000000e+06,9.700045889533563468e+02
3.136141744515729370e+32,1.688701000000000000e+06,9.532237597085564857e+02
3.204424681708438206e+32,1.708901000000000000e+06,9.422722623578819139e+02
3.272739602782080866e+32,1.723201000000000000e+06,9.358132127046532105e+02
3.338169231426161517e+32,1.732901000000000000e+06,9.326685191204973080e+02
3.398574819743089316e+32,1.739201000000000000e+06,9.317864987909279080e+02
3.452690929469029354e+32,1.743201000000000000e+06,9.323746297698545504e+02
3.500276685628394549e+32,1.745601000000000000e+06,9.337418970599686645e+02
3.541988872547823590e+32,1.747401000000000000e+06,9.352683975591426133e+02
3.578869800418603944e+32,1.749201000000000000e+06,9.365364530904844287e+02
3.611589318328545235e+32,1.751401000000000000e+06,9.372254501782149418e+02
