mass,radius,fmode
5.627620054703700142e+33,1.408301000000000000e+06,1.834270244930409899e+04
5.610620346743861434e+33,1.414301000000000000e+06,1.150352975038846671e+04
5.552531292794729743e+33,1.417901000000000000e+06,2.007723339693383195e+03
5.458905473275716411e+33,1.419001000000000000e+06,2.007807371302614001e+03
5.337973374279253204e+33,1.417801000000000000e+06,2.010458008049723048e+03
5.196515784162375802e+33,1.414601000000000000e+06,2.014835168341715189e+03
5.039207237708411492e+33,1.409801000000000000e+06,2.020356103047782881e+03
4.869240419620950488e+33,1.403301000000000000e+06,2.026592331401744559e+03
4.688967988702361800e+33,1.395401000000000000e+06,2.033293819083437484e+03
4.500319150462473753e+33,1.386101000000000000e+06,2.040247386921849056e+03
4.305002487643429757e+33,1.375501000000000000e+06,2.047271581577894949e+03
4.104599353934787348e+33,1.363701000000000000e+06,2.054266935586128056e+03
3.900588909147406956e+33,1.350701000000000000e+06,2.061082309829642327e+03
3.694345896583030744e+33,1.336601000000000000e+06,2.067648807220758044e+03
3.487123167616760562e+33,1.321401000000000000e+06,2.073867567643068014e+03
3.280080054473726732e+33,1.305201000000000000e+06,2.079690728738401504e+03
3.074336459722606991e+33,1.288101000000000000e+06,2.084996986316782568e+03
2.871023395829360630e+33,1.270201000000000000e+06,2.089673800038462559e+03
2.671344379759075352e+33,1.251701000000000000e+06,2.093573124207999626e+03
2.476593933300685273e+33,1.232601000000000000e+06,2.096525378653298503e+03
2.288093699363944644e+33,1.213101000000000000e+06,2.098420669895304400e+03
2.107094186101166614e+33,1.193601000000000000e+06,2.098999413145370454e+03
1.934691302868190165e+33,1.174101000000000000e+06,2.097975859549534562e+03
1.771732354286834256e+33,1.155001000000000000e+06,2.095468456926584622e+03
1.618816054702603822e+33,1.136501000000000000e+06,2.090983896374026699e+03
1.476285742492488674e+33,1.118701000000000000e+06,2.084539732267064664e+03
1.344249011841009432e+33,1.101901000000000000e+06,2.076153760470641373e+03
1.222605237385058031e+33,1.086201000000000000e+06,2.065514463140822500e+03
1.111059114963781806e+33,1.071801000000000000e+06,2.052781568840963246e+03
1.009151388866887712e+33,1.058801000000000000e+06,2.037624614431683312e+03
9.162769989881330377e+32,1.047401000000000000e+06,2.019768341399785868e+03
8.317252361937183612e+32,1.037701000000000000e+06,1.999516739009281537e+03
7.547241255553494599e+32,1.029701000000000000e+06,1.976105420452204271e+03
6.845110919462608928e+32,1.023601000000000000e+06,1.949664766341484892e+03
6.204053060888839621e+32,1.019701000000000000e+06,1.919109249721087281e+03
5.618586998678990096e+32,1.018301000000000000e+06,1.883921026072435325e+03
5.084768994802150137e+32,1.019801000000000000e+06,1.842781380805975914e+03
4.599980196704968617e+32,1.024701000000000000e+06,1.794657205594377047e+03
4.162483813633483446e+32,1.033701000000000000e+06,1.737159136518688683e+03
3.770923264830030275e+32,1.047601000000000000e+06,1.667546922377725650e+03
3.423961415889504492e+32,1.067001000000000000e+06,1.580804381965229823e+03
3.120063445446351985e+32,1.092701000000000000e+06,1.470454169144095658e+03
