mass,radius,fmode
4.661850186201508379e+33,1.233001000000000000e+06,2.344032896488386541e+03
4.659664546301991799e+33,1.240701000000000000e+06,2.329884731777910929e+03
4.637757300112934580e+33,1.247301000000000000e+06,2.318328443841255648e+03
4.593918614698936213e+33,1.252501000000000000e+06,2.309577999120885124e+03
4.527572724203754632e+33,1.256101000000000000e+06,2.303574293548920650e+03
4.439797453867715919e+33,1.258001000000000000e+06,2.300037295626145351e+03
4.332804857843796387e+33,1.258301000000000000e+06,2.298485829482345252e+03
4.209322708731092554e+33,1.257001000000000000e+06,2.298351264965318023e+03
4.072131203146025537e+33,1.254401000000000000e+06,2.299156273099740247e+03
3.923839698903418336e+33,1.250601000000000000e+06,2.300397367807689534e+03
3.766803643252737142e+33,1.245601000000000000e+06,2.301688120691998392e+03
3.603140679796890753e+33,1.239601000000000000e+06,2.302664053351012626e+03
3.434777058758553666e+33,1.232801000000000000e+06,2.302997925566505273e+03
3.263494885316819756e+33,1.225301000000000000e+06,2.302398267298077371e+03
3.090918540576334704e+33,1.217201000000000000e+06,2.300625154544092311e+03
2.918574133059272217e+33,1.208601000000000000e+06,2.297364040049508731e+03
2.747852780728328997e+33,1.199801000000000000e+06,2.292421296934623570e+03
2.580022330922510219e+33,1.190701000000000000e+06,2.285417570141753913e+03
2.416222959496150689e+33,1.181601000000000000e+06,2.276387781814558366e+03
2.257454167217854277e+33,1.172701000000000000e+06,2.264837135427257181e+03
2.104579981138210425e+33,1.164101000000000000e+06,2.250495136101314074e+03
1.958318571947596447e+33,1.155901000000000000e+06,2.233307191231212528e+03
1.819241734937376844e+33,1.148401000000000000e+06,2.212905865371099480e+03
1.687774023526257613e+33,1.141701000000000000e+06,2.188982022264744955e+03
1.564199027313725776e+33,1.136001000000000000e+06,2.161609439021598064e+03
1.448667629147564676e+33,1.131401000000000000e+06,2.130253990997054643e+03
1.341212607295384073e+33,1.128201000000000000e+06,2.094935874612632688e+03
1.241768540290449998e+33,1.126501000000000000e+06,2.055498323767831607e+03
1.150191009276079297e+33,1.126501000000000000e+06,2.012006382957510823e+03
1.066276229654442368e+33,1.128301000000000000e+06,1.964579159450507632e+03
9.897815719594957857e+32,1.132001000000000000e+06,1.913383606610126208e+03
9.204319693397250374e+32,1.137901000000000000e+06,1.858863575722260521e+03
8.579257696874447218e+32,1.145901000000000000e+06,1.801558887858279377e+03
8.019402486176357738e+32,1.156101000000000000e+06,1.742468837631869974e+03
7.521194154609097967e+32,1.168501000000000000e+06,1.682271523021864596e+03
7.080798332015188159e+32,1.183101000000000000e+06,1.622058056331347643e+03
6.693993559448161962e+32,1.199601000000000000e+06,1.562647565210249240e+03
6.356236041155047660e+32,1.217901000000000000e+06,1.504922630757492470e+03
6.062722662454585589e+32,1.237601000000000000e+06,1.449587678674893823e+03
5.808421894107081555e+32,1.258401000000000000e+06,1.397128014613312189e+03
5.588290882255453752e+32,1.280101000000000000e+06,1.347806651207866935e+03
5.397368139170568676e+32,1.302401000000000000e+06,1.301717699313298453e+03
5.230967669108413616e+32,1.325001000000000000e+06,1.258801306148326830e+03
5.084798189081781063e+32,1.347701000000000000e+06,1.218810644231879223e+03
4.955090269852223232e+32,1.370601000000000000e+06,1.181498677571877579e+03
