mass,radius,fmode
4.873172500959266450e+33,1.242001000000000000e+06,2.330861970792798729e+03
4.871854369943905376e+33,1.250201000000000000e+06,2.317122230646543358e+03
4.850165173678648264e+33,1.258001000000000000e+06,2.305114212774118187e+03
4.812057095732315198e+33,1.264901000000000000e+06,2.294933185930545278e+03
4.760286182402457363e+33,1.270901000000000000e+06,2.286427396349864466e+03
4.696191794614263543e+33,1.275901000000000000e+06,2.279487109020040862e+03
4.620074526402209105e+33,1.279701000000000000e+06,2.274077247605893263e+03
4.531487726169842511e+33,1.282201000000000000e+06,2.270193099423614967e+03
4.429443914568338772e+33,1.283401000000000000e+06,2.267828959254756683e+03
4.312720345730549458e+33,1.283101000000000000e+06,2.266955023338205137e+03
4.180324747913838042e+33,1.281201000000000000e+06,2.267437682199990832e+03
4.032198713137499157e+33,1.277701000000000000e+06,2.268873294346850798e+03
3.869689268825298550e+33,1.272801000000000000e+06,2.270816016611351642e+03
3.695557470081287305e+33,1.266601000000000000e+06,2.272500064321649461e+03
3.513335640498949737e+33,1.259401000000000000e+06,2.273202906113645440e+03
3.326527927677163601e+33,1.251601000000000000e+06,2.272195610077425954e+03
3.138142652299343556e+33,1.243301000000000000e+06,2.268932683544917836e+03
2.950617011230727347e+33,1.234901000000000000e+06,2.262774462461380153e+03
2.765950969506041573e+33,1.226501000000000000e+06,2.253142007372560329e+03
2.585841071787121343e+33,1.218401000000000000e+06,2.239522279288652953e+03
2.411767750148932037e+33,1.210901000000000000e+06,2.221645781702594377e+03
2.245020885201575814e+33,1.204201000000000000e+06,2.198790876759868752e+03
2.086715073595041949e+33,1.198601000000000000e+06,2.170712198471708234e+03
1.937791851757485539e+33,1.194401000000000000e+06,2.137153104786632412e+03
1.799012103921973624e+33,1.191801000000000000e+06,2.098179046027675213e+03
1.670958828585669576e+33,1.191001000000000000e+06,2.053837188743337720e+03
1.554043059473157077e+33,1.192401000000000000e+06,2.004812459533626452e+03
1.448516980047613547e+33,1.196001000000000000e+06,1.951892855981887806e+03
1.354468347828636036e+33,1.202001000000000000e+06,1.896138646488817585e+03
1.271804164900029769e+33,1.210401000000000000e+06,1.838888245498426386e+03
1.200269317831762878e+33,1.221101000000000000e+06,1.781604547641287127e+03
1.139375942041718059e+33,1.233801000000000000e+06,1.725699302700586031e+03
1.088404956729762544e+33,1.248001000000000000e+06,1.672391550369485913e+03
1.046397302740239877e+33,1.263501000000000000e+06,1.622530974486283867e+03
1.012190946726588341e+33,1.279601000000000000e+06,1.576670304533548688e+03
9.845426209370297667e+32,1.296101000000000000e+06,1.534858940131121244e+03
9.623006172892693633e+32,1.312701000000000000e+06,1.496911256411070781e+03
9.445771665958961110e+32,1.329101000000000000e+06,1.462509716269252976e+03
9.308015727058339487e+32,1.345201000000000000e+06,1.431445863857356926e+03
9.206221534508001336e+32,1.360901000000000000e+06,1.403672832215518838e+03
9.137226543359651191e+32,1.375801000000000000e+06,1.379252753743377298e+03
9.096577307926349040e+32,1.389701000000000000e+06,1.358135331560191162e+03
9.077899600792538861e+32,1.402401000000000000e+06,1.340190888023601246e+03
9.072830270345014225e+32,1.413601000000000000e+06,1.325098911938040828e+03
9.071013563722908112e+32,1.423301000000000000e+06,1.312353968787909025e+03
9.059552548289129943e+32,1.431501000000000000e+06,1.301428360462508635e+03
9.020983434384926614e+32,1.438301000000000000e+06,1.291614744516239853e+03
