mass,radius,fmode
4.951927924455000341e+33,1.123101000000000000e+06,2.506976684016365652e+03
4.950558812040717920e+33,1.132001000000000000e+06,2.493836787142303820e+03
4.942753289086327446e+33,1.140601000000000000e+06,2.481857897854060866e+03
4.928117634977814970e+33,1.148701000000000000e+06,2.471097088407489991e+03
4.906249696102639926e+33,1.156401000000000000e+06,2.461497993120692172e+03
4.876741925426962294e+33,1.163601000000000000e+06,2.453044495301897314e+03
4.839181410647357653e+33,1.170201000000000000e+06,2.445765507339572196e+03
4.793134304677514903e+33,1.176201000000000000e+06,2.439590569700055312e+03
4.738163455511216462e+33,1.181501000000000000e+06,2.434556484141565761e+03
4.673864502491716725e+33,1.186001000000000000e+06,2.430591943844012803e+03
4.599885165373049752e+33,1.189701000000000000e+06,2.427659129217380269e+03
4.515988084836042125e+33,1.192601000000000000e+06,2.425648771942869189e+03
4.422132447946367736e+33,1.194601000000000000e+06,2.424476008057798936e+03
4.318505128104485675e+33,1.195701000000000000e+06,2.423943495742377763e+03
4.205563671586739535e+33,1.195901000000000000e+06,2.423894391594048557e+03
4.084013534212443632e+33,1.195301000000000000e+06,2.424084867227733866e+03
3.954781447247252722e+33,1.193801000000000000e+06,2.424327654466323111e+03
3.818979277083995735e+33,1.191501000000000000e+06,2.424346275118434733e+03
3.677791767174403350e+33,1.188401000000000000e+06,2.424042377364769891e+03
3.532474812005762211e+33,1.184701000000000000e+06,2.423143900900731296e+03
3.384275959977675539e+33,1.180401000000000000e+06,2.421547327504076293e+03
3.234386235871733723e+33,1.175501000000000000e+06,2.419062782283435808e+03
3.083901057477806697e+33,1.170101000000000000e+06,2.415604202122953211e+03
2.933759151584797253e+33,1.164201000000000000e+06,2.411174154304220792e+03
2.784724358822082286e+33,1.158001000000000000e+06,2.405688548475172865e+03
2.637359388511415999e+33,1.151401000000000000e+06,2.399143542658371189e+03
2.492032365882364972e+33,1.144501000000000000e+06,2.391521567214457264e+03
2.348981895316669315e+33,1.137301000000000000e+06,2.382404863026361454e+03
2.208378658391746880e+33,1.129901000000000000e+06,2.372088486118087985e+03
2.070416417902095638e+33,1.122201000000000000e+06,2.360335020930592691e+03
1.935381501780037950e+33,1.114501000000000000e+06,2.346529886500186421e+03
1.803676514939268914e+33,1.106801000000000000e+06,2.330531181222558644e+03
1.675812521329866964e+33,1.099301000000000000e+06,2.311719493245366721e+03
1.552367204648210402e+33,1.092201000000000000e+06,2.289414244684800906e+03
1.433940751365604251e+33,1.085801000000000000e+06,2.263210326516295027e+03
1.321114381611946307e+33,1.080301000000000000e+06,2.232189663870921322e+03
1.214429422752358686e+33,1.076201000000000000e+06,2.195094260967216542e+03
1.114369203098256053e+33,1.073801000000000000e+06,2.151271147821469185e+03
1.021355003040417112e+33,1.073501000000000000e+06,2.100459338653889972e+03
9.357299758740483529e+32,1.075801000000000000e+06,2.041601571172114518e+03
8.577493113966768608e+32,1.081001000000000000e+06,1.975170913873112568e+03
7.875666441288272557e+32,1.089701000000000000e+06,1.901412369440419070e+03
7.252245917237244246e+32,1.102201000000000000e+06,1.821864489985297041e+03
6.706583915048634050e+32,1.118701000000000000e+06,1.738408746553472611e+03
6.236952548282134998e+32,1.139401000000000000e+06,1.653374664752094304e+03
5.840643813796626253e+32,1.164101000000000000e+06,1.569311423906272239e+03
5.513907571592934843e+32,1.192301000000000000e+06,1.488584722454815392e+03
5.251900046099954361e+32,1.223101000000000000e+06,1.413274910688183581e+03
5.048690159960870642e+32,1.255601000000000000e+06,1.344962880392182797e+03
4.897157952241111581e+32,1.288401000000000000e+06,1.284652861713923130e+03
4.789318352238381887e+32,1.320401000000000000e+06,1.232612877403805442e+03
4.716561305206209137e+32,1.350401000000000000e+06,1.188571393872939097e+03
4.670296791676851240e+32,1.377901000000000000e+06,1.151765551338790146e+03
4.642460746307945511e+32,1.402801000000000000e+06,1.121031703928596244e+03
4.626013605489744319e+32,1.425101000000000000e+06,1.095079897879988039e+03
