mass,radius,fmode
5.354090309239800079e+33,1.279501000000000000e+06,2.256814257750265824e+03
5.349210824019315769e+33,1.288001000000000000e+06,2.246163480957830870e+03
5.326714998771652064e+33,1.295701000000000000e+06,2.238133450447708128e+03
5.287104083018924513e+33,1.302501000000000000e+06,2.232589129475768459e+03
5.231099472551492925e+33,1.308301000000000000e+06,2.229245759236536287e+03
5.159393962791669361e+33,1.313001000000000000e+06,2.227892914850726356e+03
5.072573109525314748e+33,1.316601000000000000e+06,2.228220442457204172e+03
4.971168399386723835e+33,1.319001000000000000e+06,2.229993978389808035e+03
4.855708093177554357e+33,1.320401000000000000e+06,2.232959018137852581e+03
4.726819053114809906e+33,1.320601000000000000e+06,2.236822562192342957e+03
4.585290605151852578e+33,1.319801000000000000e+06,2.241272005767946666e+03
4.432135201814424568e+33,1.317901000000000000e+06,2.245969313159617741e+03
4.268615367527464414e+33,1.315101000000000000e+06,2.250508379501509353e+03
4.096217345656736349e+33,1.311501000000000000e+06,2.254463951947677288e+03
3.916598755916736844e+33,1.307201000000000000e+06,2.257378437143046540e+03
3.731514484942801145e+33,1.302301000000000000e+06,2.258644794532970536e+03
3.542757837023727376e+33,1.297101000000000000e+06,2.257862673994078705e+03
3.352121388429955412e+33,1.291601000000000000e+06,2.254192078265826240e+03
3.161360287456183092e+33,1.286201000000000000e+06,2.247126364055975955e+03
2.972186518591093098e+33,1.281001000000000000e+06,2.235812225058436525e+03
2.786229661596704397e+33,1.276301000000000000e+06,2.219359984488189639e+03
2.605043113603203764e+33,1.272401000000000000e+06,2.196796977973628600e+03
2.430068435577506330e+33,1.269601000000000000e+06,2.167568084857578469e+03
2.262609106005060474e+33,1.268301000000000000e+06,2.130547645424503116e+03
2.103854031900657801e+33,1.268801000000000000e+06,2.085165220991377737e+03
1.954822608841732200e+33,1.271601000000000000e+06,2.031228717115822974e+03
1.816385935552957991e+33,1.277001000000000000e+06,1.968882322147286459e+03
1.689261799509755346e+33,1.285501000000000000e+06,1.899338493125939294e+03
1.574014738435120466e+33,1.297501000000000000e+06,1.823647108986187050e+03
1.471066795077245679e+33,1.313201000000000000e+06,1.743874200424494347e+03
1.380705692167009433e+33,1.333001000000000000e+06,1.662092245804572940e+03
1.303097543478212615e+33,1.357001000000000000e+06,1.580462271661969680e+03
1.238293077815527507e+33,1.385101000000000000e+06,1.501119821922964775e+03
1.186208033571285376e+33,1.417001000000000000e+06,1.425915564641053379e+03
1.146578225866252115e+33,1.452101000000000000e+06,1.356354968085395967e+03
1.118911072111954746e+33,1.489401000000000000e+06,1.293575975729678021e+03
1.102411021341416299e+33,1.527901000000000000e+06,1.238297433637648055e+03
1.095943354354887459e+33,1.566101000000000000e+06,2.809442842165361071e+03
1.098062922359894477e+33,1.603001000000000000e+06,2.693820879856217744e+03
1.107084689935534435e+33,1.637601000000000000e+06,2.605366743101358225e+03
1.121208316321154305e+33,1.669001000000000000e+06,2.542177648954024335e+03
1.138671204641336792e+33,1.697001000000000000e+06,2.497234741061891782e+03
1.157872730822333774e+33,1.721401000000000000e+06,2.466878061951044401e+03
1.177475626776036858e+33,1.742301000000000000e+06,2.447664779503163118e+03
1.196469501467599816e+33,1.760101000000000000e+06,2.435855064916161609e+03
1.214168570134815018e+33,1.775301000000000000e+06,2.428383929917345995e+03
1.230152676604273421e+33,1.788501000000000000e+06,2.422760803034062064e+03
1.244117599935607952e+33,1.800201000000000000e+06,2.417567403528050363e+03
1.255640023884253752e+33,1.810901000000000000e+06,2.410486174810297143e+03
