mass,radius,fmode
4.330797284300108113e+33,1.120601000000000000e+06,2.589663868001289302e+03
4.323257058234449058e+33,1.128801000000000000e+06,2.572688143292533368e+03
4.304089898693595215e+33,1.136201000000000000e+06,2.557819084335618300e+03
4.272179084521904081e+33,1.142801000000000000e+06,2.545071686473498175e+03
4.226699907952837004e+33,1.148401000000000000e+06,2.534394279838846160e+03
4.167188249902504463e+33,1.153001000000000000e+06,2.525662950317879222e+03
4.093523987075087992e+33,1.156601000000000000e+06,2.518642985224675613e+03
4.005959881365277522e+33,1.159001000000000000e+06,2.513105380187252649e+03
3.905145899859924810e+33,1.160301000000000000e+06,2.508594012992550688e+03
3.792140555502148377e+33,1.160601000000000000e+06,2.504755045694263117e+03
3.668397129135331877e+33,1.159901000000000000e+06,2.501032505522958218e+03
3.535666767771081565e+33,1.158401000000000000e+06,2.496939081021642778e+03
3.395916179238836890e+33,1.156201000000000000e+06,2.491969659958782358e+03
3.251161103343652953e+33,1.153401000000000000e+06,2.485628039211627765e+03
3.103376096308549818e+33,1.150201000000000000e+06,2.477508855734360168e+03
2.954426875083064100e+33,1.146801000000000000e+06,2.467197077719577919e+03
2.806015988924907859e+33,1.143201000000000000e+06,2.454440432364467597e+03
2.659678533524477231e+33,1.139601000000000000e+06,2.439095424841822478e+03
2.516751168842457501e+33,1.136201000000000000e+06,2.420759034088103363e+03
2.378360867748160975e+33,1.133101000000000000e+06,2.399457292259234691e+03
2.245383134031032713e+33,1.130401000000000000e+06,2.375310139536680254e+03
2.118419033853342971e+33,1.128201000000000000e+06,2.348235880262856426e+03
1.997775175092030467e+33,1.126401000000000000e+06,2.318415510979484225e+03
1.883457257027462887e+33,1.125201000000000000e+06,2.286096487059632182e+03
1.775218529028150695e+33,1.124701000000000000e+06,2.251377434171185541e+03
1.672646676256345041e+33,1.124701000000000000e+06,2.214157887184735046e+03
1.575308320512470817e+33,1.125401000000000000e+06,2.174550694239986569e+03
1.482889105896022651e+33,1.126901000000000000e+06,2.132564885449743997e+03
1.395328418040785608e+33,1.129201000000000000e+06,2.088095191813800284e+03
1.312831681724014947e+33,1.132701000000000000e+06,2.041126410362660181e+03
1.235805799329717163e+33,1.137401000000000000e+06,1.992035260293168676e+03
1.164748593717625837e+33,1.143501000000000000e+06,1.941370194930404978e+03
1.100082422495315535e+33,1.151101000000000000e+06,1.889748680143437468e+03
1.042069724882626696e+33,1.160101000000000000e+06,1.838114207333425156e+03
9.907604430904193075e+32,1.170401000000000000e+06,1.787302056267070839e+03
9.459796473152731846e+32,1.182001000000000000e+06,1.738249223945230597e+03
9.073438056977003978e+32,1.194301000000000000e+06,1.691644592278496248e+03
8.743035694449026354e+32,1.207301000000000000e+06,1.648116406265326077e+03
8.461698782394707086e+32,1.220401000000000000e+06,1.607927930744111563e+03
8.221824837431787605e+32,1.233501000000000000e+06,1.571120209288764727e+03
8.015499089025336516e+32,1.246301000000000000e+06,1.537638533070959284e+03
7.835011157454098277e+32,1.258601000000000000e+06,1.507255717382766761e+03
7.673191318723760733e+32,1.270401000000000000e+06,1.479541861972439392e+03
7.523546642750237910e+32,1.281501000000000000e+06,1.454197634920544260e+03
7.380251049185613526e+32,1.292001000000000000e+06,1.430888515826663252e+03
7.237960444610254893e+32,1.301801000000000000e+06,1.409196725572341393e+03
7.091536944421959761e+32,1.310801000000000000e+06,1.388920925502487989e+03
6.935827211527651273e+32,1.319101000000000000e+06,1.369653243707798765e+03
6.765415938189770398e+32,1.326701000000000000e+06,1.351203626636787476e+03
