mass,radius,fmode
4.250147129738851393e+33,1.093801000000000000e+06,2.649063619392018609e+03
4.243947935639168397e+33,1.103501000000000000e+06,2.627570125504982116e+03
4.228670569522495560e+33,1.113401000000000000e+06,2.606347272968382185e+03
4.206297535777198568e+33,1.123001000000000000e+06,2.585489588097532760e+03
4.178005711810583171e+33,1.132401000000000000e+06,2.565075971434254370e+03
4.143789533321590051e+33,1.141401000000000000e+06,2.545202448598889987e+03
4.103013125738901222e+33,1.150001000000000000e+06,2.525708419539445458e+03
4.055640107974681654e+33,1.158301000000000000e+06,2.506348185626977283e+03
4.002783504099242489e+33,1.166301000000000000e+06,2.487026403552070406e+03
3.945703527854935958e+33,1.173801000000000000e+06,2.467796783726965259e+03
3.885073615130717898e+33,1.181001000000000000e+06,2.448741753398477158e+03
3.821045115848444965e+33,1.187601000000000000e+06,2.430096029587797148e+03
3.753182864342509893e+33,1.193501000000000000e+06,2.411997706423036107e+03
3.679933766838442415e+33,1.198701000000000000e+06,2.394659228710958814e+03
3.598405823749967794e+33,1.203001000000000000e+06,2.377850005343322664e+03
3.506399482519612591e+33,1.206401000000000000e+06,2.361042450263217688e+03
3.405362565714903170e+33,1.209201000000000000e+06,2.343809874383307942e+03
3.299753608395084563e+33,1.211501000000000000e+06,2.325919222434833955e+03
3.193377793468039000e+33,1.213401000000000000e+06,2.307527787165622158e+03
3.087638791463450118e+33,1.214801000000000000e+06,2.288914003585209684e+03
2.981469817255115621e+33,1.215701000000000000e+06,2.270445916918495641e+03
2.871667310256530655e+33,1.215701000000000000e+06,2.251868456048936878e+03
2.755094789916734633e+33,1.214901000000000000e+06,2.232694212562656958e+03
2.632247482666246841e+33,1.213401000000000000e+06,2.212261866084454141e+03
2.507239642620936763e+33,1.211601000000000000e+06,2.190213006111894174e+03
2.384011976642799330e+33,1.209901000000000000e+06,2.166543426891312265e+03
2.264813709544650280e+33,1.208301000000000000e+06,2.141339887444986744e+03
2.151240095584908374e+33,1.207101000000000000e+06,2.114902921831308049e+03
2.044959417292803473e+33,1.206301000000000000e+06,2.087515292969433631e+03
1.947388788320208969e+33,1.206201000000000000e+06,2.059716329502575718e+03
1.859348961381688366e+33,1.206501000000000000e+06,2.032478171634323189e+03
1.780752274006331785e+33,1.207201000000000000e+06,2.006506517098426684e+03
1.709825801829938358e+33,1.207701000000000000e+06,1.982435800553191484e+03
1.641740933763651183e+33,1.207601000000000000e+06,1.960170893938706058e+03
1.569755338305858142e+33,1.206401000000000000e+06,1.938330170793722118e+03
1.491090621513238934e+33,1.204001000000000000e+06,1.915799235531922932e+03
1.408215289940859776e+33,1.200901000000000000e+06,1.892363720194151938e+03
1.324498133480311222e+33,1.197501000000000000e+06,1.867950825218019645e+03
1.241994572803945534e+33,1.194201000000000000e+06,1.842411406464615311e+03
1.162080765686930024e+33,1.191301000000000000e+06,1.815609992371893895e+03
1.086870654623860171e+33,1.189301000000000000e+06,1.787847812544935096e+03
1.018743932333008118e+33,1.188401000000000000e+06,1.759677751028407101e+03
9.586548586066301622e+32,1.188501000000000000e+06,1.732232143630958717e+03
9.058617971867723874e+32,1.189301000000000000e+06,1.706148260022558361e+03
8.582357342251370906e+32,1.190401000000000000e+06,1.681528336386658793e+03
8.130081937258486276e+32,1.191401000000000000e+06,1.657846130902582445e+03
7.675638954126144754e+32,1.192201000000000000e+06,1.634160711164105805e+03
7.198577548869001084e+32,1.192801000000000000e+06,1.609106301063444334e+03
6.699720566885440009e+32,1.193801000000000000e+06,1.581519452015358638e+03
6.199100277693067115e+32,1.196101000000000000e+06,1.550889371815939057e+03
5.712785063431596653e+32,1.200201000000000000e+06,1.516658796357815163e+03
5.248769081320935819e+32,1.206901000000000000e+06,1.477872380385715360e+03
