mass,radius,fmode
4.878956533036714480e+33,1.128301000000000000e+06,2.513611811801381918e+03
4.874281849097145532e+33,1.137701000000000000e+06,2.499417042351051805e+03
4.863333970273458065e+33,1.146901000000000000e+06,2.486122965173468401e+03
4.845886842700690007e+33,1.155801000000000000e+06,2.473639247587203045e+03
4.821765240926356580e+33,1.164301000000000000e+06,2.461847433440390887e+03
4.790838116234683075e+33,1.172601000000000000e+06,2.450763048294975761e+03
4.753014228696777152e+33,1.180401000000000000e+06,2.440237067056962132e+03
4.708253475249527365e+33,1.187801000000000000e+06,2.430227655651060559e+03
4.656539696846814729e+33,1.194801000000000000e+06,2.420658042837316771e+03
4.597874559999133874e+33,1.201301000000000000e+06,2.411473210282882519e+03
4.532251196024760014e+33,1.207201000000000000e+06,2.402622399029624376e+03
4.459639060578669420e+33,1.212601000000000000e+06,2.394095494282982145e+03
4.379959355012735173e+33,1.217301000000000000e+06,2.385800739250632432e+03
4.293087349280501793e+33,1.221301000000000000e+06,2.377772907490312718e+03
4.198872697464308172e+33,1.224701000000000000e+06,2.369936727297160360e+03
4.097183309792647659e+33,1.227301000000000000e+06,2.362193477403325232e+03
3.987980259627158496e+33,1.229101000000000000e+06,2.354499240771083350e+03
3.871402027147284690e+33,1.230201000000000000e+06,2.346663340697436070e+03
3.747804197566390961e+33,1.230501000000000000e+06,2.338552623211787250e+03
3.617822447387313628e+33,1.230101000000000000e+06,2.329909265381782916e+03
3.482356458953183593e+33,1.229001000000000000e+06,2.320448691718485861e+03
3.342527699438365086e+33,1.227301000000000000e+06,2.310007659606977541e+03
3.199641807688278492e+33,1.225101000000000000e+06,2.298196469248415269e+03
3.055117042292744669e+33,1.222501000000000000e+06,2.284928685155288349e+03
2.910397297143556135e+33,1.219701000000000000e+06,2.269894320079301906e+03
2.766891301708568824e+33,1.216701000000000000e+06,2.253001197784666601e+03
2.625916560027746829e+33,1.213801000000000000e+06,2.234040247134331821e+03
2.488641974507851382e+33,1.211001000000000000e+06,2.212987594479092877e+03
2.356052553492975387e+33,1.208401000000000000e+06,2.190018358004385391e+03
2.228921411595740210e+33,1.206201000000000000e+06,2.164877779048283173e+03
2.107800806308101768e+33,1.204401000000000000e+06,2.138067142257815703e+03
1.993016814679077907e+33,1.203101000000000000e+06,2.109461988228454629e+03
1.884686328480958917e+33,1.202301000000000000e+06,2.079567958622981678e+03
1.782747159834133176e+33,1.202001000000000000e+06,2.048583727607803212e+03
1.687002813343182655e+33,1.202301000000000000e+06,2.016202190421456635e+03
1.597173999924830732e+33,1.203001000000000000e+06,1.983325455556907855e+03
1.512946653233731950e+33,1.204301000000000000e+06,1.949766040910920537e+03
1.434017865904025813e+33,1.206101000000000000e+06,1.915606244741312821e+03
1.360105964609859992e+33,1.208301000000000000e+06,1.881368081723285059e+03
1.290948770979479500e+33,1.211001000000000000e+06,1.846920957760355805e+03
1.226275319607583749e+33,1.214201000000000000e+06,1.812551130279076233e+03
1.165770011090625601e+33,1.217701000000000000e+06,1.778445572556023990e+03
1.109047658723747673e+33,1.221601000000000000e+06,1.744743929618703532e+03
1.055612513464849611e+33,1.225701000000000000e+06,1.711498627319802154e+03
1.004879004151219583e+33,1.230001000000000000e+06,1.678614479839748128e+03
9.561903003207465276e+32,1.234401000000000000e+06,1.645977507208405541e+03
9.088776995231158183e+32,1.239101000000000000e+06,1.613219255290297951e+03
8.623536196732050429e+32,1.243901000000000000e+06,1.580052370628674453e+03
8.162211104975376140e+32,1.249201000000000000e+06,1.545850623582416119e+03
7.703716218332688641e+32,1.255201000000000000e+06,1.510152099992070362e+03
7.250316086989318173e+32,1.262201000000000000e+06,1.472587658224212419e+03
6.807151854969343616e+32,1.270601000000000000e+06,1.432896816660218292e+03
6.381043113755804404e+32,1.281001000000000000e+06,1.391076751984430530e+03
5.978966968339978594e+32,1.293601000000000000e+06,1.347391617582106619e+03
5.606977755620381715e+32,1.308901000000000000e+06,1.302253296190082438e+03
