mass,radius,fmode
4.483998425080627636e+33,1.055501000000000000e+06,2.695458887543867149e+03
4.479630637846050946e+33,1.064801000000000000e+06,2.678015886247647813e+03
4.469956525738585370e+33,1.073901000000000000e+06,2.661257163959107856e+03
4.454862592468443776e+33,1.082801000000000000e+06,2.645087904068570879e+03
4.434242933140001489e+33,1.091501000000000000e+06,2.629474212341071507e+03
4.408040222005640431e+33,1.099901000000000000e+06,2.614316889193445604e+03
4.376258239974089763e+33,1.108001000000000000e+06,2.599594981839707543e+03
4.338961845954930244e+33,1.115801000000000000e+06,2.585181006824020642e+03
4.296254128920638194e+33,1.123201000000000000e+06,2.571111848563581589e+03
4.248226198924970166e+33,1.130101000000000000e+06,2.557325980958157288e+03
4.194862263663371928e+33,1.136601000000000000e+06,2.543912864627329782e+03
4.135916553120498568e+33,1.142501000000000000e+06,2.530959915152939629e+03
4.070774866778284781e+33,1.147801000000000000e+06,2.518525170434207666e+03
3.998347875362748769e+33,1.152301000000000000e+06,2.506694621163817828e+03
3.917245975701654317e+33,1.156101000000000000e+06,2.495409607754253102e+03
3.826314391636139562e+33,1.158901000000000000e+06,2.484538286478689315e+03
3.725391433862336600e+33,1.161001000000000000e+06,2.473593801021518630e+03
3.615521202580241349e+33,1.162301000000000000e+06,2.462370746229506040e+03
3.498499043549470796e+33,1.163001000000000000e+06,2.450285816179845824e+03
3.376232169920817763e+33,1.163101000000000000e+06,2.437096479837236984e+03
3.250484105082738945e+33,1.162801000000000000e+06,2.422462216736201299e+03
3.122827498619176145e+33,1.162201000000000000e+06,2.406256185341993387e+03
2.994715339157820996e+33,1.161301000000000000e+06,2.388179329923271325e+03
2.867560896123575069e+33,1.160401000000000000e+06,2.368262925888947848e+03
2.742705282600236918e+33,1.159401000000000000e+06,2.346686348053558049e+03
2.621395418678770896e+33,1.158501000000000000e+06,2.323262835159445785e+03
2.504720085831865595e+33,1.157801000000000000e+06,2.298488977238274401e+03
2.393527687697264069e+33,1.157201000000000000e+06,2.272459872805221949e+03
2.288313713036428432e+33,1.156801000000000000e+06,2.245654273309460677e+03
2.189098137726235248e+33,1.156501000000000000e+06,2.218589716149695050e+03
2.095338679722828050e+33,1.156201000000000000e+06,2.191581475444334956e+03
2.005865927515994693e+33,1.155801000000000000e+06,2.164875194349088360e+03
1.919026809154677807e+33,1.155101000000000000e+06,2.138313180653032759e+03
1.833158716607603734e+33,1.154001000000000000e+06,2.111917661695532388e+03
1.747336759310530203e+33,1.152401000000000000e+06,2.085209681551981248e+03
1.661910568468246195e+33,1.150501000000000000e+06,2.058157038818613728e+03
1.578152874742032632e+33,1.148501000000000000e+06,2.030603489298910972e+03
1.497383335708534373e+33,1.146401000000000000e+06,2.002882299831913997e+03
1.420289102466945937e+33,1.144401000000000000e+06,1.975166579362057291e+03
1.346751268269649609e+33,1.142301000000000000e+06,1.947773137830951327e+03
1.276056091310062030e+33,1.140201000000000000e+06,1.920628511833493121e+03
1.207304356714043453e+33,1.137901000000000000e+06,1.893500293774513466e+03
1.139926858649530789e+33,1.135501000000000000e+06,1.866063046393342802e+03
1.073971033538571890e+33,1.133101000000000000e+06,1.838176893299987569e+03
1.010065441025469296e+33,1.130801000000000000e+06,1.809700152516821390e+03
9.491128918562878120e+32,1.129001000000000000e+06,1.780754274122346715e+03
8.919545221723636644e+32,1.127701000000000000e+06,1.751666299002197320e+03
8.391482881817215847e+32,1.127101000000000000e+06,1.722872132401931367e+03
7.908369269247697413e+32,1.127201000000000000e+06,1.694592274853139315e+03
7.467394643152144716e+32,1.127801000000000000e+06,1.667317973120364968e+03
7.061932360445204023e+32,1.128701000000000000e+06,1.641068932384455820e+03
6.682630993016200254e+32,1.129901000000000000e+06,1.615864935149171970e+03
6.319315616130403824e+32,1.131201000000000000e+06,1.591315899951855954e+03
5.963680593017167037e+32,1.132601000000000000e+06,1.566969262882226758e+03
5.611529874801983387e+32,1.134201000000000000e+06,1.542482729087346797e+03
5.263289044748431401e+32,1.136301000000000000e+06,1.517456796852738989e+03
