mass,radius,fmode
4.341408461456713967e+33,1.100101000000000000e+06,2.684890370106682894e+03
4.338889935498382835e+33,1.110901000000000000e+06,2.663641982701608868e+03
4.328315133656942107e+33,1.121601000000000000e+06,2.643063365158271608e+03
4.309267030887427400e+33,1.132401000000000000e+06,2.622828725992277668e+03
4.281987405437081160e+33,1.143301000000000000e+06,2.602573875641061022e+03
4.247153814198535604e+33,1.154201000000000000e+06,2.582016078296234355e+03
4.205540536313537907e+33,1.165201000000000000e+06,2.560823102623976865e+03
4.157835553355174221e+33,1.176201000000000000e+06,2.538843496441232674e+03
4.104608953388846516e+33,1.187301000000000000e+06,2.515896329205995698e+03
4.046350452537584511e+33,1.198501000000000000e+06,2.491779746046138825e+03
3.983498261289098908e+33,1.209701000000000000e+06,2.466345570010402753e+03
3.916475071756745187e+33,1.221001000000000000e+06,2.439480264278534833e+03
3.845731730688633220e+33,1.232401000000000000e+06,2.411090309021991288e+03
3.771780572727616993e+33,1.243901000000000000e+06,2.381032458341796428e+03
3.695225929248261367e+33,1.255601000000000000e+06,2.349309158080704947e+03
3.616766004591762562e+33,1.267501000000000000e+06,2.315851857866581213e+03
3.537158350965849257e+33,1.279701000000000000e+06,2.280780085664408489e+03
3.457209054933702138e+33,1.292101000000000000e+06,2.244244901432706229e+03
3.377713442448275248e+33,1.304701000000000000e+06,2.206409551573236058e+03
3.299421261497271722e+33,1.317501000000000000e+06,2.167608114975656918e+03
3.222896145492557066e+33,1.330301000000000000e+06,2.128286277951064676e+03
3.148382970818064348e+33,1.343301000000000000e+06,2.088819330486889157e+03
3.075597886513223190e+33,1.356101000000000000e+06,2.049484032961108824e+03
3.003617254682327601e+33,1.368801000000000000e+06,2.010295112650109559e+03
2.930952012025816553e+33,1.381401000000000000e+06,1.970995116346000714e+03
2.856059179724702885e+33,1.394101000000000000e+06,1.930894729969470063e+03
2.778322762720816132e+33,1.407201000000000000e+06,1.889445523825908822e+03
2.698743366555795490e+33,1.420801000000000000e+06,1.846427432429474948e+03
2.619504325742973295e+33,1.435101000000000000e+06,1.802171822714761902e+03
2.542886959853347219e+33,1.450301000000000000e+06,1.757302148140036934e+03
2.470518118132390740e+33,1.466201000000000000e+06,1.712456504690916518e+03
2.403308903921596964e+33,1.483001000000000000e+06,1.668064497450964609e+03
2.341801232860167204e+33,1.500501000000000000e+06,1.624462024551557306e+03
2.286601637157467589e+33,1.518901000000000000e+06,1.581973339846032104e+03
2.238600475383549919e+33,1.538101000000000000e+06,1.541109603624187457e+03
2.198767659046175444e+33,1.557801000000000000e+06,1.502510983073741727e+03
2.167732771424557018e+33,1.577701000000000000e+06,1.466930384139299804e+03
2.145446373144568336e+33,1.597201000000000000e+06,1.434956599598848470e+03
2.131090692094967178e+33,1.615801000000000000e+06,1.406976400713047724e+03
2.123144948943309222e+33,1.633101000000000000e+06,1.383027545188112754e+03
2.119532014018445846e+33,1.648501000000000000e+06,1.362880129456168333e+03
2.117713124185311896e+33,1.662001000000000000e+06,1.346003172598812398e+03
2.114693867197124618e+33,1.673601000000000000e+06,1.331531359721784611e+03
2.106836934943679848e+33,1.683301000000000000e+06,1.318331788123608931e+03
2.089642793831946959e+33,1.691501000000000000e+06,4.389880684181424840e+03
2.058585906721401336e+33,1.697901000000000000e+06,4.313542004596504739e+03
2.011723109597849648e+33,1.702401000000000000e+06,4.221331208834402787e+03
1.951496852991417280e+33,1.705001000000000000e+06,4.118572261298309968e+03
1.882814180157413418e+33,1.705901000000000000e+06,4.017275713107744650e+03
1.809896552865408827e+33,1.705501000000000000e+06,3.497822748802562273e+03
1.734879211539417069e+33,1.703901000000000000e+06,3.421673395127482308e+03
1.657960405912704913e+33,1.701001000000000000e+06,3.327819958179733476e+03
1.578383571771169886e+33,1.696801000000000000e+06,3.220084666094606291e+03
1.495885996160997906e+33,1.691401000000000000e+06,3.100329497987947889e+03
1.412004957739381800e+33,1.685101000000000000e+06,2.971905267671857018e+03
