mass,radius,fmode
4.704493719684700271e+33,1.086701000000000000e+06,2.600018567329039342e+03
4.702934794423521552e+33,1.095801000000000000e+06,2.584417726533496079e+03
4.694817479593810754e+33,1.104601000000000000e+06,2.569830589632466399e+03
4.679866225114997346e+33,1.113301000000000000e+06,2.556160081276363599e+03
4.657877470610917536e+33,1.121601000000000000e+06,2.543307758180174005e+03
4.628720670703048975e+33,1.129501000000000000e+06,2.531155395383666473e+03
4.592330082461298563e+33,1.137201000000000000e+06,2.519546968617955827e+03
4.548728932873049584e+33,1.144401000000000000e+06,2.508365169447747121e+03
4.498021909006698193e+33,1.151301000000000000e+06,2.497456214359218848e+03
4.440409637789174072e+33,1.157801000000000000e+06,2.486676353993495013e+03
4.376181500871143664e+33,1.163801000000000000e+06,2.475867873212040195e+03
4.305719455231543281e+33,1.169501000000000000e+06,2.464938710402368542e+03
4.229483231867718729e+33,1.174701000000000000e+06,2.453739247682024597e+03
4.148010904925118120e+33,1.179501000000000000e+06,2.442200123302492557e+03
4.061873895329688648e+33,1.183901000000000000e+06,2.430234574349184186e+03
3.971649561712525123e+33,1.187801000000000000e+06,2.417837898206171303e+03
3.877881244356335288e+33,1.191301000000000000e+06,2.405036276244934925e+03
3.781025751068992839e+33,1.194301000000000000e+06,2.391831521125795462e+03
3.681418251810976694e+33,1.196801000000000000e+06,2.378231707921829184e+03
3.579249624229519102e+33,1.198701000000000000e+06,2.364485297795077258e+03
3.474586015683718542e+33,1.200101000000000000e+06,2.350436794160453701e+03
3.367405524071855541e+33,1.200901000000000000e+06,2.336294248060129121e+03
3.257680551676565930e+33,1.201001000000000000e+06,2.322000319588786624e+03
3.145431554646960745e+33,1.200401000000000000e+06,2.307651229565019548e+03
3.030769127138790933e+33,1.199201000000000000e+06,2.293212712129102783e+03
2.913881539090836273e+33,1.197201000000000000e+06,2.278687371928417178e+03
2.794996809946867346e+33,1.194501000000000000e+06,2.263911379037286224e+03
2.674353074689155252e+33,1.191001000000000000e+06,2.248939221922033084e+03
2.552198065958605202e+33,1.186901000000000000e+06,2.233696785697356518e+03
2.428840917888958619e+33,1.182001000000000000e+06,2.218048341973444622e+03
2.304743081010001382e+33,1.176501000000000000e+06,2.201832689141811898e+03
2.180617133710275762e+33,1.170501000000000000e+06,2.184698173396000129e+03
2.057471662148635582e+33,1.164001000000000000e+06,2.166588276533251246e+03
1.936546194849468120e+33,1.157401000000000000e+06,2.147370828892177997e+03
1.819173538524660757e+33,1.150701000000000000e+06,2.127005700243046249e+03
1.706581202697938283e+33,1.144101000000000000e+06,2.105270643297938477e+03
1.599753617125341731e+33,1.137901000000000000e+06,2.082303932649364469e+03
1.499327793878310763e+33,1.132101000000000000e+06,2.058352362427509888e+03
1.405573237905330179e+33,1.126801000000000000e+06,2.033424112283505792e+03
1.318393930694816910e+33,1.122001000000000000e+06,2.008368231499745434e+03
1.237353076876064922e+33,1.117701000000000000e+06,1.982610340081896311e+03
1.161716026305271388e+33,1.113801000000000000e+06,1.956985432757091303e+03
1.090529490581791318e+33,1.110101000000000000e+06,1.931137389910763886e+03
1.022745226514726479e+33,1.106601000000000000e+06,1.905067440370588884e+03
9.574021149689254202e+32,1.103301000000000000e+06,1.878473632302820761e+03
8.938416685790159535e+32,1.100201000000000000e+06,1.850923874033096354e+03
8.318721020238269844e+32,1.097401000000000000e+06,1.821930843075567509e+03
7.717857206321988770e+32,1.095301000000000000e+06,1.791069994463338844e+03
7.142162472896900774e+32,1.094201000000000000e+06,1.757906264289890260e+03
6.599101123641290267e+32,1.094501000000000000e+06,1.722398045600649766e+03
6.095029218604367747e+32,1.096501000000000000e+06,1.684370581212263005e+03
5.634113004228620470e+32,1.100701000000000000e+06,1.644125464752218249e+03
5.218064851977796336e+32,1.107001000000000000e+06,1.601912730144202669e+03
4.846550704700126565e+32,1.115601000000000000e+06,1.558143297604857480e+03
4.517636270320175722e+32,1.126301000000000000e+06,1.513267080293376466e+03
4.228268972410616119e+32,1.139201000000000000e+06,1.467706306046699638e+03
