mass,radius,fmode
4.218049648675004054e+33,1.175001000000000000e+06,2.470400697501434934e+03
4.208646441521595998e+33,1.184601000000000000e+06,2.449280749468440263e+03
4.187155629330417446e+33,1.193901000000000000e+06,2.428851394943047580e+03
4.153774839303626342e+33,1.202701000000000000e+06,2.409121332126047491e+03
4.109019452183767588e+33,1.211001000000000000e+06,2.389895723503038880e+03
4.053722925864122342e+33,1.218801000000000000e+06,2.371007809158534201e+03
3.989075000968082961e+33,1.226101000000000000e+06,2.352152154397481809e+03
3.916603047616288445e+33,1.232901000000000000e+06,2.333201353454518539e+03
3.838050514407641269e+33,1.239201000000000000e+06,2.314007599974496770e+03
3.755162741703909549e+33,1.245201000000000000e+06,2.294453475653292571e+03
3.669527966471289062e+33,1.250801000000000000e+06,2.274615642093301176e+03
3.582393131023076733e+33,1.256101000000000000e+06,2.254623523274959098e+03
3.494612883325802312e+33,1.260901000000000000e+06,2.234673136811537006e+03
3.406537542089700470e+33,1.265201000000000000e+06,2.214915521084885313e+03
3.317964807292022976e+33,1.268901000000000000e+06,2.195618464999303797e+03
3.228092193704185991e+33,1.271901000000000000e+06,2.176901475647027382e+03
3.135574404573473981e+33,1.274101000000000000e+06,2.158831781720156869e+03
3.038741135540263615e+33,1.275401000000000000e+06,2.141343281449535880e+03
2.936016600326271687e+33,1.275501000000000000e+06,2.124314097501087872e+03
2.826489872461490521e+33,1.274601000000000000e+06,2.107480445339218477e+03
2.710355049710617976e+33,1.272601000000000000e+06,2.090501569307662521e+03
2.588971367720993342e+33,1.269601000000000000e+06,2.073089090529656460e+03
2.464466685357023521e+33,1.265901000000000000e+06,2.055050500756600286e+03
2.339173575157747927e+33,1.261701000000000000e+06,2.036077881398624186e+03
2.215159536468660488e+33,1.257201000000000000e+06,2.016224481374934840e+03
2.094011250393494245e+33,1.252601000000000000e+06,1.995416060900618049e+03
1.976816851958193092e+33,1.248001000000000000e+06,1.973738369780223593e+03
1.864246284814316013e+33,1.243501000000000000e+06,1.951052530695098767e+03
1.756675098453625182e+33,1.239201000000000000e+06,1.927735291427720085e+03
1.654330908257016775e+33,1.235201000000000000e+06,1.903627062022131440e+03
1.557351209135228766e+33,1.231501000000000000e+06,1.878895733085134452e+03
1.465803852955574316e+33,1.228101000000000000e+06,1.853662145865034972e+03
1.379647594762673885e+33,1.225201000000000000e+06,1.828114498814947638e+03
1.298644938382679067e+33,1.222601000000000000e+06,1.802376533333435191e+03
1.222334475739265454e+33,1.220401000000000000e+06,1.776449805256633681e+03
1.150052456270979789e+33,1.218601000000000000e+06,1.750462223644500909e+03
1.081016325094049693e+33,1.217001000000000000e+06,1.724213564537186812e+03
1.014543904881298627e+33,1.215701000000000000e+06,1.697456830144320293e+03
9.502754876229171984e+32,1.214901000000000000e+06,1.669889792578990864e+03
8.883339406355674956e+32,1.214701000000000000e+06,1.641268285955731699e+03
8.292436860164562450e+32,1.215401000000000000e+06,1.611518233825414427e+03
7.736734273358280099e+32,1.217301000000000000e+06,1.580659773166609057e+03
7.221518016324041196e+32,1.220501000000000000e+06,1.548924082049115214e+03
6.749090864749598009e+32,1.225201000000000000e+06,1.516494008282817958e+03
6.318542463372157424e+32,1.231201000000000000e+06,1.483689129692441384e+03
5.926301478542663217e+32,1.238701000000000000e+06,1.450529668691774532e+03
5.567009949441653193e+32,1.247501000000000000e+06,1.416962010128101383e+03
