mass,radius,fmode
4.192692936382340012e+33,1.178901000000000000e+06,2.462483624665228490e+03
4.190952799095330496e+33,1.191101000000000000e+06,2.435591562951746710e+03
4.184348194679467860e+33,1.203001000000000000e+06,2.409570135596632554e+03
4.172477837480834256e+33,1.214501000000000000e+06,2.384388849048888915e+03
4.154950210988158880e+33,1.225701000000000000e+06,2.360009509635841368e+03
4.131401282244775593e+33,1.236301000000000000e+06,2.336472164498461552e+03
4.101522151980731721e+33,1.246501000000000000e+06,2.313681711977286341e+03
4.065079014063937758e+33,1.256101000000000000e+06,2.291644550403232188e+03
4.021930506715890697e+33,1.265101000000000000e+06,2.270306802624743341e+03
3.972014246123786562e+33,1.273501000000000000e+06,2.249700166635102505e+03
3.915331499443889992e+33,1.281101000000000000e+06,2.229737271404147123e+03
3.851916359237148603e+33,1.288001000000000000e+06,2.210425587982849265e+03
3.781810231634056221e+33,1.294201000000000000e+06,2.191745915160166987e+03
3.705040125906391230e+33,1.299501000000000000e+06,2.173659376477521164e+03
3.621599517229120854e+33,1.303901000000000000e+06,2.156116658477010787e+03
3.531485650190298925e+33,1.307301000000000000e+06,2.139100363455790557e+03
3.434725320360601530e+33,1.309901000000000000e+06,2.122447332861931955e+03
3.331453271618562612e+33,1.311401000000000000e+06,2.106130378859014399e+03
3.221982704018164876e+33,1.312001000000000000e+06,2.089979632430306083e+03
3.106894852681550335e+33,1.311601000000000000e+06,2.073873082812461234e+03
2.987042278051830659e+33,1.310301000000000000e+06,2.057651340187223923e+03
2.863565779226524638e+33,1.308201000000000000e+06,2.041161702249491782e+03
2.737771700510647773e+33,1.305301000000000000e+06,2.024277745527349225e+03
2.611037700455188024e+33,1.301901000000000000e+06,2.006886288227416571e+03
2.484685954936207704e+33,1.298001000000000000e+06,1.988955823435983802e+03
2.359878099454932626e+33,1.293701000000000000e+06,1.970425830588027338e+03
2.237555045697151160e+33,1.289101000000000000e+06,1.951306105930615786e+03
2.118404697020099854e+33,1.284301000000000000e+06,1.931578563783411028e+03
2.002870901109136426e+33,1.279401000000000000e+06,1.911351480538989108e+03
1.891196365616433751e+33,1.274501000000000000e+06,1.890539167093606011e+03
1.783473323269269245e+33,1.269501000000000000e+06,1.869280897547314908e+03
1.679717129890801986e+33,1.264501000000000000e+06,1.847449954128905802e+03
1.579932808918153612e+33,1.259601000000000000e+06,1.825081900986410346e+03
1.484170326901414876e+33,1.254901000000000000e+06,1.802122713746698309e+03
1.392547398728746852e+33,1.250401000000000000e+06,1.778525639491521133e+03
1.305235591902999476e+33,1.246201000000000000e+06,1.754388533182377614e+03
1.222427434222315583e+33,1.242501000000000000e+06,1.729588363495313843e+03
1.144285578182959811e+33,1.239401000000000000e+06,1.704211619884739548e+03
1.070895059093505729e+33,1.237001000000000000e+06,1.678344242881733180e+03
1.002236340693439876e+33,1.235201000000000000e+06,1.652051477763633329e+03
9.381771302224147992e+32,1.234301000000000000e+06,1.625374319545996968e+03
8.784777576164810326e+32,1.234201000000000000e+06,1.598442720507706554e+03
8.228159617262407089e+32,1.234901000000000000e+06,1.571309254571951897e+03
7.708213146308059395e+32,1.236501000000000000e+06,1.543809377770126503e+03
7.221160436123831930e+32,1.239001000000000000e+06,1.515987812947937300e+03
6.763473259735518560e+32,1.242401000000000000e+06,1.487666831951354425e+03
6.332262729587080640e+32,1.246901000000000000e+06,1.458665281838370220e+03
5.925407438385311657e+32,1.252701000000000000e+06,1.428711574705217799e+03
