mass,radius,fmode
5.344418265851556729e+33,1.260001000000000000e+06,2.244747972873091840e+03
5.337501946281229769e+33,1.267301000000000000e+06,2.234881790251249186e+03
5.321021923410255364e+33,1.274001000000000000e+06,2.226392970765611608e+03
5.295250919443097601e+33,1.280101000000000000e+06,2.219204174168943155e+03
5.260499696995316545e+33,1.285601000000000000e+06,2.213226541437645210e+03
5.216966989278638564e+33,1.290301000000000000e+06,2.208428331289600010e+03
5.164626189460773567e+33,1.294201000000000000e+06,2.204762939841687967e+03
5.103210937954300959e+33,1.297301000000000000e+06,2.202210426815458504e+03
5.032259335333190427e+33,1.299501000000000000e+06,2.200819480273103181e+03
4.951230765398836643e+33,1.300601000000000000e+06,2.200524880510186904e+03
4.859698572542517739e+33,1.300801000000000000e+06,2.201323477152933719e+03
4.757580834416014511e+33,1.299901000000000000e+06,2.203112613389979742e+03
4.645261434225157226e+33,1.297901000000000000e+06,2.205731775654650392e+03
4.523545440471550500e+33,1.294901000000000000e+06,2.209012342958943009e+03
4.393466552804961438e+33,1.290901000000000000e+06,2.212724021671467654e+03
4.256127390134634323e+33,1.286001000000000000e+06,2.216684123996801645e+03
4.112599032825309572e+33,1.280201000000000000e+06,2.220765777830683419e+03
3.963909808173308877e+33,1.273601000000000000e+06,2.224769894239332643e+03
3.811050228464925858e+33,1.266101000000000000e+06,2.228556818447624664e+03
3.655006821869953311e+33,1.258001000000000000e+06,2.232018222514467197e+03
3.496767787484163387e+33,1.249101000000000000e+06,2.234986185618125091e+03
3.337328509591545612e+33,1.239701000000000000e+06,2.237366070661428694e+03
3.177679377996449399e+33,1.229701000000000000e+06,2.238949858125853552e+03
3.018791070747662803e+33,1.219301000000000000e+06,2.239716556569786007e+03
2.861599846418802840e+33,1.208601000000000000e+06,2.239449724529933974e+03
2.707001022927540193e+33,1.197601000000000000e+06,2.238128646337308055e+03
2.555845090379841596e+33,1.186401000000000000e+06,2.235580420665520251e+03
2.408906954440543382e+33,1.175201000000000000e+06,2.231699715570062381e+03
2.266909645716053434e+33,1.164001000000000000e+06,2.226486216281535690e+03
2.130446359945633342e+33,1.152901000000000000e+06,2.219950951658978283e+03
2.000012200627919037e+33,1.142101000000000000e+06,2.211763662394272160e+03
1.875970998166039818e+33,1.131601000000000000e+06,2.202391698906257716e+03
1.758541391594934053e+33,1.121601000000000000e+06,2.191411382035420957e+03
1.647775060021339500e+33,1.111901000000000000e+06,2.179218131583827926e+03
1.543531351461736935e+33,1.102701000000000000e+06,2.165707346109305035e+03
1.445457400428541187e+33,1.094001000000000000e+06,2.151126820780584239e+03
1.352975361630870054e+33,1.085701000000000000e+06,2.135286910222864663e+03
1.265316445853388777e+33,1.077801000000000000e+06,2.118321948278067339e+03
1.181661799231625733e+33,1.070201000000000000e+06,2.100042283341496841e+03
1.101364810377502697e+33,1.063001000000000000e+06,2.080264155416317408e+03
1.024159642748847389e+33,1.056301000000000000e+06,2.058415552805049629e+03
9.501972601305052814e+32,1.050201000000000000e+06,2.034181609552487089e+03
8.798884315463095568e+32,1.045101000000000000e+06,2.007152995083860787e+03
8.136773271603972583e+32,1.041201000000000000e+06,1.977243109436394889e+03
7.518907174096119631e+32,1.038701000000000000e+06,1.943997682562232285e+03
6.946988284266192662e+32,1.038001000000000000e+06,1.907447642552866228e+03
6.421470889678000656e+32,1.039301000000000000e+06,1.867400128078518946e+03
5.942066554766547005e+32,1.042801000000000000e+06,1.824285044532008214e+03
5.508220132792285668e+32,1.048601000000000000e+06,1.777780039659941849e+03
5.119326282160168651e+32,1.057101000000000000e+06,1.728614433324172069e+03
4.774650681838559221e+32,1.068201000000000000e+06,1.677089860412232383e+03
4.473146118937187027e+32,1.081801000000000000e+06,1.623946433429567151e+03
4.213245613700278970e+32,1.097801000000000000e+06,1.570074736595976219e+03
3.992877574296886919e+32,1.115801000000000000e+06,1.516072654626863823e+03
3.809477101274531372e+32,1.135201000000000000e+06,1.462995516465455239e+03
3.660087484117494910e+32,1.155401000000000000e+06,1.411640937350163540e+03
3.541374840192026099e+32,1.175501000000000000e+06,1.363246481239285004e+03
3.449727513801174675e+32,1.195001000000000000e+06,1.318859355648281053e+03
3.381139409928199241e+32,1.213101000000000000e+06,1.279603781268645889e+03
3.331420161082989121e+32,1.229301000000000000e+06,1.246024294697484265e+03
3.296040999199722606e+32,1.243601000000000000e+06,1.218131739089481471e+03
3.270267907632733285e+32,1.255901000000000000e+06,1.194980376156882357e+03
3.249139099437215996e+32,1.266601000000000000e+06,1.175280692638203391e+03
3.227300006617013460e+32,1.276101000000000000e+06,1.157261218678702789e+03
3.198565299748945922e+32,1.285201000000000000e+06,1.138588202314334012e+03
3.155403386680523512e+32,1.294601000000000000e+06,1.116515277440314321e+03
3.089274544207273631e+32,1.305401000000000000e+06,1.087439576504941215e+03
2.993368418742306100e+32,1.318601000000000000e+06,1.047900115195631997e+03
