mass,radius,fmode
4.373930278309032437e+33,1.111301000000000000e+06,2.604787947561096189e+03
4.372278195171746690e+33,1.120201000000000000e+06,2.586289375316880069e+03
4.367543685554371334e+33,1.128701000000000000e+06,2.568661182578233820e+03
4.359127174756916027e+33,1.136901000000000000e+06,2.552038508826694397e+03
4.346280630839830680e+33,1.144501000000000000e+06,2.536496680909175666e+03
4.328107857079567993e+33,1.151701000000000000e+06,2.522049069448141381e+03
4.303602680249850986e+33,1.158401000000000000e+06,2.508773365393628865e+03
4.271726343187375384e+33,1.164401000000000000e+06,2.496670588506150125e+03
4.231541344138522939e+33,1.169901000000000000e+06,2.485685871567027789e+03
4.182357538545781474e+33,1.174701000000000000e+06,2.475737916011721154e+03
4.123863220074648584e+33,1.178801000000000000e+06,2.466708238171689572e+03
4.056163169279799502e+33,1.182201000000000000e+06,2.458416396590942895e+03
3.979749554410772242e+33,1.185001000000000000e+06,2.450622831853675962e+03
3.895375492324351916e+33,1.187101000000000000e+06,2.443112349636996896e+03
3.803941513319764087e+33,1.188601000000000000e+06,2.435656014468208923e+03
3.706381248742566594e+33,1.189501000000000000e+06,2.428014203372655629e+03
3.603602482501283687e+33,1.190001000000000000e+06,2.420008166266266926e+03
3.496460563644707417e+33,1.189901000000000000e+06,2.411505815650505610e+03
3.385747195868109250e+33,1.189401000000000000e+06,2.402327516726823887e+03
3.272209392590776839e+33,1.188601000000000000e+06,2.392296265981134638e+03
3.156554106227828937e+33,1.187401000000000000e+06,2.381192546870590832e+03
3.039476902268002915e+33,1.185901000000000000e+06,2.369008349385060228e+03
2.921670385919803523e+33,1.184201000000000000e+06,2.355556612490800944e+03
2.803857431811276531e+33,1.182401000000000000e+06,2.340682753263048198e+03
2.686764643717704480e+33,1.180501000000000000e+06,2.324262463578093957e+03
2.571138427893713286e+33,1.178601000000000000e+06,2.306300913974047035e+03
2.457694603864626306e+33,1.176701000000000000e+06,2.286643965002065215e+03
2.347102103435187567e+33,1.175101000000000000e+06,2.265256787824655476e+03
2.239947471023426324e+33,1.173601000000000000e+06,2.242384485908426086e+03
2.136714038920024742e+33,1.172501000000000000e+06,2.217917374896911042e+03
2.037760725724167863e+33,1.171601000000000000e+06,2.191912636362400463e+03
1.943318000735980235e+33,1.171201000000000000e+06,2.164593867664089885e+03
1.853486573165810572e+33,1.171101000000000000e+06,2.136138353541395190e+03
1.768255900113856528e+33,1.171501000000000000e+06,2.106708834373207083e+03
1.687518708934252909e+33,1.172201000000000000e+06,2.076412479056234133e+03
1.611102687644328999e+33,1.173401000000000000e+06,2.045359715250817999e+03
1.538805623435585750e+33,1.175001000000000000e+06,2.013780728381553672e+03
1.470420359788802916e+33,1.176901000000000000e+06,1.981881688864558555e+03
1.405755709926385155e+33,1.179301000000000000e+06,1.949591996864507564e+03
1.344646227323728657e+33,1.182101000000000000e+06,1.917270777546930731e+03
1.286948081284888062e+33,1.185201000000000000e+06,1.884805330263127871e+03
1.232523511349330065e+33,1.188801000000000000e+06,1.852442131497806258e+03
1.181228660114063692e+33,1.192701000000000000e+06,1.820257774143022971e+03
1.132899090810569034e+33,1.197001000000000000e+06,1.788516405652067988e+03
1.087342597648458661e+33,1.201601000000000000e+06,1.757191625172451495e+03
1.044346424244450115e+33,1.206501000000000000e+06,1.726334144430360539e+03
1.003680079747640573e+33,1.211701000000000000e+06,1.696080512272026226e+03
9.651160150726910982e+32,1.217201000000000000e+06,1.666383187418827220e+03
9.284467881587075949e+32,1.222901000000000000e+06,1.637229435656796795e+03
8.935029178574294159e+32,1.228801000000000000e+06,1.608645299962777699e+03
8.601631087156767583e+32,1.235001000000000000e+06,1.580677517433892035e+03
8.283599797368181952e+32,1.241501000000000000e+06,1.553228814627950214e+03
7.980717505787853895e+32,1.248201000000000000e+06,1.526437736975598000e+03
7.693039041331242945e+32,1.255101000000000000e+06,1.500262280741361337e+03
7.420690935415471016e+32,1.262301000000000000e+06,1.474898010806523871e+03
7.163663380661438151e+32,1.269701000000000000e+06,1.450362025750289149e+03
6.921593254039408849e+32,1.277101000000000000e+06,1.426765397366342768e+03
6.693651899379689802e+32,1.284701000000000000e+06,1.404164401444179475e+03
6.478507943741145101e+32,1.292101000000000000e+06,1.382595157831819051e+03
6.274293496439036545e+32,1.299501000000000000e+06,1.362054054279867159e+03
6.078649720897819509e+32,1.306801000000000000e+06,1.342453170629551096e+03
5.888733463017413122e+32,1.313801000000000000e+06,1.323693094102199439e+03
5.701310346669227559e+32,1.320601000000000000e+06,1.305606505744116475e+03
5.512905584829503425e+32,1.327201000000000000e+06,1.287921128873953876e+03
5.319878870786387627e+32,1.333601000000000000e+06,1.270329236157104560e+03
5.118782929356184720e+32,1.339901000000000000e+06,1.252414784417056808e+03
4.906725505558523940e+32,1.346401000000000000e+06,1.233581252417643555e+03
4.681861252712096355e+32,1.353201000000000000e+06,1.213056318996580785e+03
4.443999317140775817e+32,1.360701000000000000e+06,1.189627056980028556e+03
4.194933606800838440e+32,1.369501000000000000e+06,1.161522672156428598e+03
3.938424892366752358e+32,1.380301000000000000e+06,1.125969143892531065e+03
