mass,radius,fmode
4.468490423853578653e+33,1.184801000000000000e+06,2.393582196525650943e+03
4.450799849335491428e+33,1.189501000000000000e+06,2.383802254245621043e+03
4.399175329954954537e+33,1.191901000000000000e+06,2.378390946374729083e+03
4.314861021537144497e+33,1.191601000000000000e+06,2.377215493911240628e+03
4.204671974764570235e+33,1.189001000000000000e+06,2.379315828028271426e+03
4.075537990827501528e+33,1.184301000000000000e+06,2.383632547365931259e+03
3.932399731842523226e+33,1.178001000000000000e+06,2.389431106417604042e+03
3.778531223548749690e+33,1.170101000000000000e+06,2.396195492317712251e+03
3.616291764764131383e+33,1.160801000000000000e+06,2.403514450223567565e+03
3.447666812956032429e+33,1.150201000000000000e+06,2.411178154946680024e+03
3.274531036428897034e+33,1.138401000000000000e+06,2.418806977335148531e+03
3.098764287304205681e+33,1.125601000000000000e+06,2.426200107757210390e+03
2.922239982302770333e+33,1.111801000000000000e+06,2.433210258529384191e+03
2.746765149441455109e+33,1.097201000000000000e+06,2.439453586997927232e+03
2.574013517499225826e+33,1.082101000000000000e+06,2.445044895786628786e+03
2.405482944119001845e+33,1.066401000000000000e+06,2.449593076768009723e+03
2.242468842453877282e+33,1.050501000000000000e+06,2.453107265945362997e+03
2.086062203682548102e+33,1.034401000000000000e+06,2.455703756553860785e+03
1.937128765651569556e+33,1.018201000000000000e+06,2.457191527411791867e+03
1.796318437906789672e+33,1.002001000000000000e+06,2.457922452255307689e+03
1.664003263160362090e+33,9.861010000000000000e+05,2.457916633996430392e+03
1.540227056673995712e+33,9.703010000000000000e+05,2.457057586192144754e+03
1.424550648454787193e+33,9.547010000000000000e+05,2.456210983415818646e+03
1.315875455729486810e+33,9.392010000000000000e+05,2.455782163979574761e+03
1.212349226973347106e+33,9.233010000000000000e+05,2.455456820245930430e+03
1.111783523356075364e+33,9.069010000000000000e+05,2.455610423267940860e+03
1.012868549465197942e+33,8.896010000000000000e+05,2.456758215964212923e+03
9.162463889613457136e+32,8.716010000000000000e+05,2.458292513739077094e+03
8.239465063870551225e+32,8.537010000000000000e+05,2.459418455659508709e+03
7.378038959578077250e+32,8.362010000000000000e+05,2.459533260371988035e+03
6.587156501035246438e+32,8.198010000000000000e+05,2.458018867803584726e+03
5.868319051023302471e+32,8.047010000000000000e+05,2.454802073038027174e+03
5.219101362745951347e+32,7.911010000000000000e+05,2.451044371439269980e+03
4.635328117955291756e+32,7.793010000000000000e+05,2.444215103086497948e+03
4.112108119399158771e+32,7.695010000000000000e+05,2.434382901756062438e+03
3.644357488296404561e+32,7.620010000000000000e+05,2.422279416495265195e+03
3.227127728824285663e+32,7.572010000000000000e+05,2.404366741723126779e+03
2.855817151025125588e+32,7.554010000000000000e+05,2.377920255226407789e+03
2.526243070509797518e+32,7.573010000000000000e+05,2.329916834495982130e+03
2.234593602729999584e+32,7.636010000000000000e+05,2.218910189235558391e+03
1.977343498915106249e+32,7.753010000000000000e+05,2.004861707595326152e+03
1.751205688806623335e+32,7.935010000000000000e+05,1.751222141444070076e+03
1.553102529296913046e+32,8.201010000000000000e+05,1.498296122789089850e+03
