mass,radius,fmode
5.188429189397177299e+33,1.283501000000000000e+06,2.220420323581749471e+03
5.185651512247125620e+33,1.289001000000000000e+06,2.212108324578000065e+03
5.159618518505087980e+33,1.293101000000000000e+06,2.206933743954337842e+03
5.109108806618389868e+33,1.295401000000000000e+06,2.205077109946021210e+03
5.035491453803662410e+33,1.296001000000000000e+06,2.206327215123608767e+03
4.941739216860165609e+33,1.294901000000000000e+06,2.210099843559359215e+03
4.831277940500593291e+33,1.292301000000000000e+06,2.215842967068779672e+03
4.707211857366842322e+33,1.288301000000000000e+06,2.222993537540735815e+03
4.572043361337340874e+33,1.283101000000000000e+06,2.231160058627882790e+03
4.427725807138589636e+33,1.276801000000000000e+06,2.239976488550345948e+03
4.275807346481696196e+33,1.269401000000000000e+06,2.249239250394919054e+03
4.117584568480025430e+33,1.261001000000000000e+06,2.258741446534757415e+03
3.954221456394055213e+33,1.251701000000000000e+06,2.268331223056205999e+03
3.786816165136057264e+33,1.241601000000000000e+06,2.277820141763602805e+03
3.616430326230056465e+33,1.230601000000000000e+06,2.287082090593635712e+03
3.444123991736070356e+33,1.218901000000000000e+06,2.296014756474603018e+03
3.270935084526541848e+33,1.206601000000000000e+06,2.304420849139119582e+03
3.097888239746779693e+33,1.193701000000000000e+06,2.312151676177744321e+03
2.925979490600292635e+33,1.180201000000000000e+06,2.319172657500293553e+03
2.756162111505629620e+33,1.166401000000000000e+06,2.325271101347849708e+03
2.589341444156448859e+33,1.152201000000000000e+06,2.330142221669540049e+03
2.426354427641626733e+33,1.137901000000000000e+06,2.333863833015648652e+03
2.267963843099738895e+33,1.123501000000000000e+06,2.336059302105834377e+03
2.114849578425910751e+33,1.109001000000000000e+06,2.336937093757535877e+03
1.967599613940523713e+33,1.094801000000000000e+06,2.335736825111115195e+03
1.826712608691794330e+33,1.080801000000000000e+06,2.332706108930454320e+03
1.692585360375038513e+33,1.067301000000000000e+06,2.327311978044621355e+03
1.565523515049793180e+33,1.054301000000000000e+06,2.319645742372095810e+03
1.445743498571151805e+33,1.042001000000000000e+06,2.309510985714562139e+03
1.333369463195755594e+33,1.030501000000000000e+06,2.296253019322094588e+03
1.228447694716497439e+33,1.020101000000000000e+06,2.279898461892051728e+03
1.130953858591484731e+33,1.010901000000000000e+06,2.260235856107666223e+03
1.040795638269069620e+33,1.002901000000000000e+06,2.236822147268089338e+03
9.578343421950303170e+32,9.965010000000000000e+05,2.209982672030627327e+03
8.818759789570051142e+32,9.916010000000000000e+05,2.178976749200112408e+03
8.126913170831593813e+32,9.886010000000000000e+05,2.143968871336608572e+03
7.500237360033236673e+32,9.874010000000000000e+05,2.104878407141295156e+03
6.935791435987889782e+32,9.882010000000000000e+05,2.062200032582089079e+03
6.430524511915757516e+32,9.911010000000000000e+05,2.015905464512428807e+03
5.981027207745994757e+32,9.960010000000000000e+05,1.966724041764588037e+03
5.583733328646949579e+32,1.002801000000000000e+06,1.915167317419282199e+03
5.234754601185718270e+32,1.011601000000000000e+06,1.862307050412593071e+03
4.929845597395299903e+32,1.022001000000000000e+06,1.808785595786440581e+03
4.664487177983041841e+32,1.033701000000000000e+06,1.755671857473838827e+03
4.433809725870421915e+32,1.046601000000000000e+06,1.703556029327327451e+03
4.232735467860268171e+32,1.060201000000000000e+06,1.652918036315525569e+03
4.056118494042526535e+32,1.074501000000000000e+06,1.604154375473927757e+03
3.898900583093019336e+32,1.089101000000000000e+06,1.557067737005609160e+03
3.756351561143562317e+32,1.104101000000000000e+06,1.511324703763713160e+03
3.624226814218950393e+32,1.119501000000000000e+06,1.466099167152170594e+03
3.498902534666924180e+32,1.135601000000000000e+06,1.420831235969360023e+03
3.377499798222554166e+32,1.152401000000000000e+06,1.374356571242488599e+03
3.257948619788461631e+32,1.170401000000000000e+06,1.325597740707211869e+03
3.139008173299599045e+32,1.190001000000000000e+06,1.273411453291128055e+03
3.020262599144061241e+32,1.211501000000000000e+06,1.216755082084579499e+03
2.902020307158732302e+32,1.235301000000000000e+06,1.155026975594995520e+03
2.785200486917855974e+32,1.262101000000000000e+06,1.088126538543758898e+03
2.671121849850883569e+32,1.292201000000000000e+06,1.017327606726043427e+03
2.561338635783338970e+32,1.326201000000000000e+06,9.442789157087438525e+02
2.457449446173242581e+32,1.364201000000000000e+06,8.714384434649817877e+02
2.360982217946978304e+32,1.406801000000000000e+06,8.002665682201094342e+02
2.273254055536717782e+32,1.453801000000000000e+06,7.327980327132856928e+02
2.195344008101529639e+32,1.505301000000000000e+06,1.000940849125436330e+03
