mass,radius,fmode
4.774886344997766946e+33,1.208601000000000000e+06,2.378700101650305896e+03
4.771382747201049713e+33,1.219001000000000000e+06,2.360151165794497501e+03
4.761787666655620732e+33,1.228701000000000000e+06,2.343224501622927619e+03
4.743019725911300464e+33,1.237401000000000000e+06,2.328099355609347185e+03
4.711229498913854614e+33,1.245401000000000000e+06,2.314624610315797327e+03
4.664054996465202611e+33,1.252601000000000000e+06,2.302371661484231481e+03
4.603028018408441481e+33,1.259201000000000000e+06,2.290788670287140121e+03
4.532414875174447613e+33,1.265401000000000000e+06,2.279367297525514459e+03
4.456175337075174657e+33,1.271101000000000000e+06,2.267879573953163799e+03
4.376899819898196284e+33,1.276301000000000000e+06,2.256313452226039317e+03
4.296153075255400114e+33,1.281101000000000000e+06,2.244774119761225393e+03
4.214822844434870027e+33,1.285301000000000000e+06,2.233480390456109490e+03
4.132899929698414341e+33,1.288801000000000000e+06,2.222839677715535345e+03
4.048743355870719261e+33,1.291201000000000000e+06,2.213332784148694827e+03
3.957916432395289485e+33,1.292401000000000000e+06,2.205414386071054196e+03
3.853122159822426994e+33,1.291601000000000000e+06,2.199425304204698477e+03
3.727632880606098766e+33,1.288601000000000000e+06,2.195370748080506019e+03
3.580051574906710837e+33,1.283201000000000000e+06,2.192750894472899745e+03
3.414579523033869993e+33,1.275801000000000000e+06,2.190791073020320709e+03
3.237355301308381945e+33,1.266801000000000000e+06,2.188455247692877947e+03
3.053934892088836079e+33,1.256801000000000000e+06,2.185008883901061836e+03
2.868832392293915413e+33,1.246101000000000000e+06,2.179773439110839718e+03
2.685628362744985717e+33,1.235101000000000000e+06,2.172228897391533337e+03
2.507073175161623461e+33,1.224301000000000000e+06,2.161963310061154516e+03
2.335197418674624839e+33,1.213701000000000000e+06,2.148724788207136953e+03
2.171473865098067243e+33,1.203801000000000000e+06,2.132195142506500360e+03
2.016961044461057485e+33,1.194701000000000000e+06,2.112449982518777688e+03
1.872390751085284316e+33,1.186601000000000000e+06,2.089345719496376660e+03
1.738216310498623982e+33,1.179701000000000000e+06,2.063101303840825949e+03
1.614656520705450219e+33,1.174101000000000000e+06,2.033697243950494112e+03
1.501772122160068386e+33,1.170001000000000000e+06,2.001798703375138984e+03
1.399539677733978157e+33,1.167401000000000000e+06,1.967821374777566461e+03
1.307837530386276707e+33,1.166301000000000000e+06,1.932176816534290083e+03
1.226396274230579412e+33,1.166801000000000000e+06,1.895844538409038705e+03
1.154697935196545153e+33,1.168601000000000000e+06,1.859721570107748676e+03
1.091898097873872631e+33,1.171401000000000000e+06,1.824450666522727033e+03
1.036716726797163592e+33,1.175001000000000000e+06,1.790660862164954324e+03
9.873623749100302153e+32,1.178901000000000000e+06,1.758529585860736915e+03
9.416694519751873414e+32,1.183101000000000000e+06,1.727760737954401293e+03
8.977190717978588154e+32,1.187501000000000000e+06,1.697364641512222761e+03
8.548120384542148923e+32,1.192101000000000000e+06,1.667112425376095871e+03
8.138001508915942578e+32,1.197201000000000000e+06,1.636942205743197064e+03
7.761468944717272343e+32,1.202701000000000000e+06,1.607751304371455035e+03
7.427994364905402233e+32,1.208501000000000000e+06,1.580456270906952341e+03
7.137572463479159744e+32,1.214301000000000000e+06,1.555786136980698984e+03
6.880271574209417968e+32,1.219401000000000000e+06,1.533932749212198360e+03
6.633200509246702956e+32,1.223801000000000000e+06,1.514243836596710935e+03
6.354596397520408927e+32,1.227101000000000000e+06,1.494793795029223929e+03
5.992225208820863743e+32,1.229701000000000000e+06,1.472093858086473574e+03
