mass,radius,fmode
4.665817575898865547e+33,1.122001000000000000e+06,2.544798147243812764e+03
4.664192692467248412e+33,1.132401000000000000e+06,2.525711887318998834e+03
4.657292646387878911e+33,1.142701000000000000e+06,2.507217127664579948e+03
4.645112558932573446e+33,1.152701000000000000e+06,2.489247278536208796e+03
4.627691915510838237e+33,1.162601000000000000e+06,2.471764375072308212e+03
4.605085438773703038e+33,1.172101000000000000e+06,2.454731355314316261e+03
4.577325904531468673e+33,1.181401000000000000e+06,2.438150844068029073e+03
4.544357857121068824e+33,1.190201000000000000e+06,2.422082543545353474e+03
4.506051178597819598e+33,1.198601000000000000e+06,2.406496642666739262e+03
4.462201649951034283e+33,1.206601000000000000e+06,2.391449479131345925e+03
4.412590428171046319e+33,1.213901000000000000e+06,2.376945584990901807e+03
4.357045759441126945e+33,1.220701000000000000e+06,2.363013137302351879e+03
4.295455054235320721e+33,1.226801000000000000e+06,2.349734818312627795e+03
4.227690130388107700e+33,1.232101000000000000e+06,2.337124886447966674e+03
4.153396469076083070e+33,1.236601000000000000e+06,2.325265138217736876e+03
4.071802736270798549e+33,1.240201000000000000e+06,2.314305102636895754e+03
3.981557731595599789e+33,1.242701000000000000e+06,2.304287569252166122e+03
3.880748187036745807e+33,1.243901000000000000e+06,2.295192405002863325e+03
3.767391481913647518e+33,1.243801000000000000e+06,2.286910064343726390e+03
3.640373161535020831e+33,1.242301000000000000e+06,2.279114394426472245e+03
3.500519401984612455e+33,1.239501000000000000e+06,2.271163722361169221e+03
3.350711940941523147e+33,1.235601000000000000e+06,2.262472599486148738e+03
3.194986963654886302e+33,1.231001000000000000e+06,2.252372353613115138e+03
3.037337722551085535e+33,1.226001000000000000e+06,2.240393494205609386e+03
2.881067095305104015e+33,1.220901000000000000e+06,2.226195396437904947e+03
2.728722235747448890e+33,1.215901000000000000e+06,2.209752620802473302e+03
2.582246225660126359e+33,1.211201000000000000e+06,2.190962953903402195e+03
2.443136689587545501e+33,1.207001000000000000e+06,2.170164786374218693e+03
2.312509732294548321e+33,1.203301000000000000e+06,2.147429324015211932e+03
2.191147803420163424e+33,1.200201000000000000e+06,2.123340923464642401e+03
2.079469343207454198e+33,1.197801000000000000e+06,2.098410623817629585e+03
1.977524694224376222e+33,1.195901000000000000e+06,2.073181274720293004e+03
1.884905225832770957e+33,1.194501000000000000e+06,2.048227035021337542e+03
1.800684526578797280e+33,1.193301000000000000e+06,2.024031559837583700e+03
1.723306665068397039e+33,1.192101000000000000e+06,2.001216032001156691e+03
1.650483671645590569e+33,1.190601000000000000e+06,1.979711512118757582e+03
1.579175794531608492e+33,1.188301000000000000e+06,1.959594849021513710e+03
1.505867740015054393e+33,1.185001000000000000e+06,1.940344136841445788e+03
1.427335999641546656e+33,1.180201000000000000e+06,1.921136794772568919e+03
1.341937509936983714e+33,1.174001000000000000e+06,1.901167267582164186e+03
1.250667044009740116e+33,1.166501000000000000e+06,1.879586783923534313e+03
1.156824862044725035e+33,1.158501000000000000e+06,1.855612770124871531e+03
1.064411085701366438e+33,1.151001000000000000e+06,1.828526504406049526e+03
9.766598969608067844e+32,1.144601000000000000e+06,1.798386880290292311e+03
8.955637682061365473e+32,1.140001000000000000e+06,1.765112050967594541e+03
8.220799599731598219e+32,1.137601000000000000e+06,1.728946182215419185e+03
7.564856527835021069e+32,1.137501000000000000e+06,1.690595678852104584e+03
6.986586684148639345e+32,1.139901000000000000e+06,1.650511009359006266e+03
6.482486989282576850e+32,1.144601000000000000e+06,1.609572007476825092e+03
6.047518736144882282e+32,1.151501000000000000e+06,1.568687639096467819e+03
5.675660304412492746e+32,1.160201000000000000e+06,1.528592904568655513e+03
5.360033045511264667e+32,1.170301000000000000e+06,1.490276635824699042e+03
5.092952524258462342e+32,1.181201000000000000e+06,1.454332681938915357e+03
4.866059193123552506e+32,1.192601000000000000e+06,1.420987506630484631e+03
