mass,radius,fmode
4.407327710815176479e+33,1.069001000000000000e+06,2.693058335349302070e+03
4.406682534250988468e+33,1.077601000000000000e+06,2.675816093361327603e+03
4.395574749332910481e+33,1.085901000000000000e+06,2.660158801774843596e+03
4.374399564151622766e+33,1.093901000000000000e+06,2.645976715919981871e+03
4.343552481354217058e+33,1.101401000000000000e+06,2.633081881552445793e+03
4.303394535887240292e+33,1.108501000000000000e+06,2.621207899553125117e+03
4.254256058259258007e+33,1.115101000000000000e+06,2.610189951881249272e+03
4.196480568149083824e+33,1.121201000000000000e+06,2.599756326680612347e+03
4.130452935231926385e+33,1.126801000000000000e+06,2.589729999891761054e+03
4.056647008275168711e+33,1.131901000000000000e+06,2.579840108899923507e+03
3.975627110502205681e+33,1.136501000000000000e+06,2.569895717816028537e+03
3.888058150731535592e+33,1.140601000000000000e+06,2.559677975307516135e+03
3.794743526536193097e+33,1.144301000000000000e+06,2.549023129757111292e+03
3.696536919552979769e+33,1.147601000000000000e+06,2.537750495594334552e+03
3.594365547160598742e+33,1.150501000000000000e+06,2.525660370131201944e+03
3.489156792337961468e+33,1.153001000000000000e+06,2.512835506589462966e+03
3.381773845929688774e+33,1.155101000000000000e+06,2.499200429427906784e+03
3.272975888645683965e+33,1.156901000000000000e+06,2.484663215337500333e+03
3.163337185180442546e+33,1.158401000000000000e+06,2.469417186077488168e+03
3.053194583578285796e+33,1.159401000000000000e+06,2.453516470003552058e+03
2.942601187772007457e+33,1.160101000000000000e+06,2.437096572941359227e+03
2.831323154574341283e+33,1.160201000000000000e+06,2.420055445653681090e+03
2.718900026473488038e+33,1.159901000000000000e+06,2.402547768748250292e+03
2.604784787942370896e+33,1.159001000000000000e+06,2.384603322237435805e+03
2.488512758386256393e+33,1.157601000000000000e+06,2.365647777995944125e+03
2.369918270185951983e+33,1.155601000000000000e+06,2.345746420454949657e+03
2.249274362709508410e+33,1.153201000000000000e+06,2.324314701862141192e+03
2.127312966198190235e+33,1.150401000000000000e+06,2.300770819460995881e+03
2.005165770538595697e+33,1.147601000000000000e+06,2.274692167790803978e+03
1.884187681041682223e+33,1.144901000000000000e+06,2.245667189145267002e+03
1.765807016708285843e+33,1.142601000000000000e+06,2.213083211540162210e+03
1.651398098440522702e+33,1.141101000000000000e+06,2.176644727405880985e+03
1.542178280780805894e+33,1.140501000000000000e+06,2.136019226916541356e+03
1.439179922411108111e+33,1.141301000000000000e+06,2.091547123412948622e+03
1.343219825622185602e+33,1.143601000000000000e+06,2.043002790109474972e+03
1.254914674963311338e+33,1.147701000000000000e+06,1.991174137927337142e+03
1.174672984723442216e+33,1.153701000000000000e+06,1.936669456110643068e+03
1.102716561457902326e+33,1.161701000000000000e+06,1.880419963177674390e+03
1.039066755500976299e+33,1.171801000000000000e+06,1.823563192953610269e+03
9.835689848702063813e+32,1.183601000000000000e+06,1.767229080564863352e+03
9.358991836009746670e+32,1.197101000000000000e+06,1.712657761225301556e+03
8.955657728065307352e+32,1.211801000000000000e+06,1.660822027720982305e+03
8.619283313593171044e+32,1.227301000000000000e+06,1.612503753202888674e+03
8.342211616944851115e+32,1.243101000000000000e+06,1.568275802492747516e+03
8.115834036063252523e+32,1.258801000000000000e+06,1.528371619497361507e+03
7.930956250382096587e+32,1.274001000000000000e+06,1.492791912654198313e+03
7.778259588167701110e+32,1.288501000000000000e+06,1.461198038479800744e+03
7.648552179360363166e+32,1.302001000000000000e+06,1.433129297933083535e+03
7.533103811094793223e+32,1.314601000000000000e+06,1.408031476365007165e+03
7.423724634706859034e+32,1.326301000000000000e+06,1.385282916882195877e+03
7.312636366248459236e+32,1.337201000000000000e+06,1.364238234134388904e+03
7.192508013152737295e+32,1.347201000000000000e+06,1.344384619426651852e+03
7.056396679547772974e+32,1.356601000000000000e+06,1.325163114051807952e+03
6.898018966000381494e+32,1.365401000000000000e+06,1.306106216133243379e+03
