mass,radius,fmode
4.538349578487001183e+33,1.111201000000000000e+06,2.580785658188040998e+03
4.537804797015662730e+33,1.121301000000000000e+06,2.561117364304186140e+03
4.531082971910187016e+33,1.131001000000000000e+06,2.542476081699706810e+03
4.517811341242418381e+33,1.140401000000000000e+06,2.524784552956288280e+03
4.497752290000610417e+33,1.149401000000000000e+06,2.508015516080819907e+03
4.470786055807707602e+33,1.158001000000000000e+06,2.492110146079266087e+03
4.436850713419493990e+33,1.166101000000000000e+06,2.477028928190657552e+03
4.395879405549815258e+33,1.173601000000000000e+06,2.462762067207352175e+03
4.347781867439101109e+33,1.180601000000000000e+06,2.449293933125177773e+03
4.292360640173331761e+33,1.186901000000000000e+06,2.436568440257568454e+03
4.229350317177404661e+33,1.192501000000000000e+06,2.424608246417864848e+03
4.158393629972663280e+33,1.197301000000000000e+06,2.413424667659513034e+03
4.079064209000206296e+33,1.201301000000000000e+06,2.402925759449182806e+03
3.991012786936630575e+33,1.204401000000000000e+06,2.393088440424402506e+03
3.894018586857330111e+33,1.206601000000000000e+06,2.383784205519639272e+03
3.788169010467707331e+33,1.207901000000000000e+06,2.374800007724201350e+03
3.673955758836012149e+33,1.208201000000000000e+06,2.365985455896094209e+03
3.552335011149557401e+33,1.207701000000000000e+06,2.357003944860340653e+03
3.424643390175130962e+33,1.206401000000000000e+06,2.347647791535810029e+03
3.292492957388217463e+33,1.204501000000000000e+06,2.337708270681424892e+03
3.157565256972352240e+33,1.201901000000000000e+06,2.326913354252874342e+03
3.021450013135294772e+33,1.198901000000000000e+06,2.315138588740175692e+03
2.885531095113127904e+33,1.195401000000000000e+06,2.302424120973526442e+03
2.750903331683211994e+33,1.191601000000000000e+06,2.288652478348738896e+03
2.618316497327431895e+33,1.187601000000000000e+06,2.273927975759798755e+03
2.488170457200972014e+33,1.183301000000000000e+06,2.258182156964231126e+03
2.360536221290133272e+33,1.178701000000000000e+06,2.241632076618799601e+03
2.235270416833589284e+33,1.173901000000000000e+06,2.224108756272981736e+03
2.112178076362815676e+33,1.168801000000000000e+06,2.205676048642250862e+03
1.991206338637354303e+33,1.163501000000000000e+06,2.185906536783029878e+03
1.872606938582331837e+33,1.158001000000000000e+06,2.164993469472090510e+03
1.756937295968154051e+33,1.152701000000000000e+06,2.142282648493986017e+03
1.644993226555232064e+33,1.147501000000000000e+06,2.117935657159515813e+03
1.537644508799279917e+33,1.142701000000000000e+06,2.091646795257675876e+03
1.435699895480472273e+33,1.138601000000000000e+06,2.063442639732981661e+03
1.339829822811444472e+33,1.135201000000000000e+06,2.033425344330924418e+03
1.250516071416160452e+33,1.132801000000000000e+06,2.001417875884236764e+03
1.168033399475039495e+33,1.131501000000000000e+06,1.968160268269845346e+03
1.092448912394985260e+33,1.131301000000000000e+06,1.933492018433282738e+03
1.023626928441379370e+33,1.132101000000000000e+06,1.898222915081087649e+03
9.612158192094044375e+32,1.134001000000000000e+06,1.862606401682028491e+03
9.046628402616381954e+32,1.136901000000000000e+06,1.827025632637577701e+03
8.532267098437778947e+32,1.140501000000000000e+06,1.791867257805509098e+03
8.060078778040898056e+32,1.144801000000000000e+06,1.757117396675407917e+03
7.620038444879992984e+32,1.149601000000000000e+06,1.722662967955163595e+03
7.202107432468631846e+32,1.155001000000000000e+06,1.688121647237394200e+03
6.797778134070647538e+32,1.161001000000000000e+06,1.652974996895942695e+03
6.401791005711232379e+32,1.167901000000000000e+06,1.616391371926763213e+03
6.013285228447184689e+32,1.176101000000000000e+06,1.577770968068844468e+03
5.635666493292961138e+32,1.185901000000000000e+06,1.536593942342876062e+03
5.275030067937215156e+32,1.197801000000000000e+06,1.492744506043030924e+03
4.937730470634312391e+32,1.212201000000000000e+06,1.446176703060403497e+03
4.628550094983035801e+32,1.229001000000000000e+06,1.397022319810195768e+03
