mass,radius,fmode
4.102529266644355699e+33,1.162601000000000000e+06,2.499478326947089499e+03
4.097216660566192948e+33,1.174301000000000000e+06,2.472587678176663758e+03
4.085912449279980910e+33,1.185901000000000000e+06,2.446314931369858186e+03
4.068501635402174251e+33,1.197101000000000000e+06,2.420464321145953818e+03
4.045584948932742102e+33,1.208201000000000000e+06,2.395056703949082930e+03
4.017899601271878312e+33,1.218801000000000000e+06,2.370373285942867369e+03
3.985310823796977276e+33,1.228901000000000000e+06,2.346549584826879709e+03
3.946654611532744593e+33,1.238401000000000000e+06,2.323522699451635617e+03
3.900950860806243211e+33,1.247401000000000000e+06,2.300962534588979906e+03
3.848887993528883848e+33,1.255901000000000000e+06,2.278780156686891587e+03
3.792092591601007218e+33,1.263801000000000000e+06,2.257122643086147491e+03
3.731156870692381389e+33,1.271001000000000000e+06,2.236270281556739064e+03
3.664866448858661149e+33,1.277401000000000000e+06,2.216304309503409513e+03
3.591170889452318502e+33,1.283001000000000000e+06,2.196858184643084769e+03
3.509646085242840105e+33,1.287701000000000000e+06,2.177746601693022058e+03
3.422192712738862244e+33,1.291701000000000000e+06,2.158940566588124966e+03
3.330570495943939486e+33,1.294801000000000000e+06,2.140529252630956307e+03
3.234765856755346418e+33,1.297101000000000000e+06,2.122607313454147970e+03
3.133356976390692860e+33,1.298401000000000000e+06,2.105104397908388364e+03
3.025049115639765907e+33,1.298701000000000000e+06,2.087674967992585607e+03
2.910219631584530680e+33,1.298001000000000000e+06,2.070030627381036084e+03
2.791093248529522155e+33,1.296601000000000000e+06,2.051942616916568113e+03
2.670764162414490078e+33,1.294601000000000000e+06,2.033338775344647502e+03
2.551965304718246628e+33,1.292201000000000000e+06,2.014397489034920454e+03
2.435961567692836150e+33,1.289601000000000000e+06,1.995238515520522469e+03
2.322331812809281208e+33,1.286501000000000000e+06,1.975992483596419561e+03
2.210079143410088754e+33,1.282901000000000000e+06,1.956661280399860061e+03
2.098992522412620094e+33,1.278901000000000000e+06,1.937034567367814361e+03
1.989260346840650427e+33,1.274501000000000000e+06,1.917094290635744528e+03
1.880823985056689677e+33,1.269701000000000000e+06,1.896713193290310755e+03
1.774087136170901013e+33,1.264701000000000000e+06,1.875721443543978921e+03
1.670319589893119406e+33,1.259501000000000000e+06,1.854140739923253477e+03
1.570598734852257080e+33,1.254501000000000000e+06,1.831976361891009674e+03
1.475010721674815384e+33,1.249601000000000000e+06,1.809315013181349059e+03
1.383221079750552368e+33,1.244901000000000000e+06,1.785947759245947282e+03
1.295434278285319282e+33,1.240501000000000000e+06,1.761894622824391718e+03
1.212376090935723017e+33,1.236701000000000000e+06,1.737035949090630538e+03
1.134769382089608096e+33,1.233601000000000000e+06,1.711766878523425248e+03
1.063015923064544483e+33,1.231301000000000000e+06,1.686275024312260712e+03
9.968096174685154323e+32,1.229601000000000000e+06,1.660874243785012823e+03
9.347388251076028035e+32,1.228501000000000000e+06,1.635444430974531770e+03
8.751014420306387467e+32,1.227801000000000000e+06,1.609441730121189494e+03
8.178869232818410732e+32,1.227901000000000000e+06,1.582632601773611214e+03
7.641846785847915816e+32,1.229001000000000000e+06,1.555084954896256022e+03
7.141027027032307924e+32,1.231001000000000000e+06,1.527142668918814252e+03
6.668186897640560684e+32,1.234101000000000000e+06,1.498312395353892043e+03
6.220131970547606132e+32,1.238601000000000000e+06,1.468125014251170796e+03
5.802566768821495665e+32,1.244701000000000000e+06,1.436706170687237545e+03
