mass,radius,fmode
5.091916625397193473e+33,1.201901000000000000e+06,2.356684065871902021e+03
5.090766479302759875e+33,1.212401000000000000e+06,2.340422676517615400e+03
5.082417589142856582e+33,1.222701000000000000e+06,2.324966972098139195e+03
5.066575476895063134e+33,1.232701000000000000e+06,2.310194953358023668e+03
5.043239142293696825e+33,1.242401000000000000e+06,2.295982286906831632e+03
5.012507431159776160e+33,1.251901000000000000e+06,2.282208686167709402e+03
4.974476922997628571e+33,1.261001000000000000e+06,2.268734714912431627e+03
4.929298912513204937e+33,1.269801000000000000e+06,2.255420898170745659e+03
4.877317593545757818e+33,1.278201000000000000e+06,2.242138960484715426e+03
4.819325735097533877e+33,1.286401000000000000e+06,2.228642377257487169e+03
4.756627976268979151e+33,1.294401000000000000e+06,2.214832658471184459e+03
4.690679334640882258e+33,1.302101000000000000e+06,2.200636004460624463e+03
4.622853346376108189e+33,1.309501000000000000e+06,2.186123047498180767e+03
4.554323686484538588e+33,1.316701000000000000e+06,2.171377064593556497e+03
4.486074038371798164e+33,1.323501000000000000e+06,2.156657416077086509e+03
4.418786705686547418e+33,1.329801000000000000e+06,2.142251577264744355e+03
4.352445878399376009e+33,1.335501000000000000e+06,2.128593583807399682e+03
4.285580866438890617e+33,1.340301000000000000e+06,2.116149213272793986e+03
4.214032617342612513e+33,1.343701000000000000e+06,2.105411280335531501e+03
4.130239840326117926e+33,1.345301000000000000e+06,2.096653495513641701e+03
4.025307598485974821e+33,1.344601000000000000e+06,2.089953033681608758e+03
3.895083314593099621e+33,1.341401000000000000e+06,2.084922405578276084e+03
3.744002164400538895e+33,1.336001000000000000e+06,2.080772342104504332e+03
3.580750320681805314e+33,1.329001000000000000e+06,2.076748681730406588e+03
3.412589657727121732e+33,1.320901000000000000e+06,2.072350986828619625e+03
3.243829257237458880e+33,1.312001000000000000e+06,2.067308796742301183e+03
3.076414450080449589e+33,1.302501000000000000e+06,2.061679864092222942e+03
2.910347256644501310e+33,1.292201000000000000e+06,2.055473845352103126e+03
2.743913911716708869e+33,1.281101000000000000e+06,2.048706262200139918e+03
2.575407693235451831e+33,1.268901000000000000e+06,2.041104002524373072e+03
2.406169550037990356e+33,1.256001000000000000e+06,2.032142933744851689e+03
2.240444809565468131e+33,1.242801000000000000e+06,2.021421732339535765e+03
2.082067080834736847e+33,1.229901000000000000e+06,2.008724857689534929e+03
1.933149098549557154e+33,1.217501000000000000e+06,1.994006988517344780e+03
1.794513190537821185e+33,1.205901000000000000e+06,1.977516928125504137e+03
1.666164592763042597e+33,1.195201000000000000e+06,1.959408951614504531e+03
1.547525655303038406e+33,1.185301000000000000e+06,1.939877973063422360e+03
1.437771990312798482e+33,1.176201000000000000e+06,1.919117825323185571e+03
1.336169036678293701e+33,1.167901000000000000e+06,1.897323385279782997e+03
1.242132842126057485e+33,1.160401000000000000e+06,1.874569052643005534e+03
1.155050811003237230e+33,1.153701000000000000e+06,1.850976512985142108e+03
1.074194208249731547e+33,1.147801000000000000e+06,1.826736342613522083e+03
9.989562690068872097e+32,1.142701000000000000e+06,1.801617336967347910e+03
9.292443314963056545e+32,1.138601000000000000e+06,1.775812811976595185e+03
8.654794824935345972e+32,1.135501000000000000e+06,1.749554656677409412e+03
8.080445432804515760e+32,1.133601000000000000e+06,1.723447136678939160e+03
7.568139844100044423e+32,1.132701000000000000e+06,1.697836799213497670e+03
7.109647257652228186e+32,1.132501000000000000e+06,1.673358353162282356e+03
6.689091910457039885e+32,1.132801000000000000e+06,1.649770568287714013e+03
6.284276454120934419e+32,1.133301000000000000e+06,1.626529830823595375e+03
5.876139949107390767e+32,1.134001000000000000e+06,1.602581685029514119e+03
5.462572523186056588e+32,1.135401000000000000e+06,1.576703792091523837e+03
5.058583176406710191e+32,1.138301000000000000e+06,1.548758426635999740e+03
