mass,radius,fmode
4.075757783360608458e+33,1.194901000000000000e+06,2.468997224223594912e+03
4.072749986527948450e+33,1.202801000000000000e+06,2.452159097614088751e+03
4.060523069924146993e+33,1.210001000000000000e+06,2.436569465259071421e+03
4.037679680909645754e+33,1.216601000000000000e+06,2.422252430764926430e+03
4.003070122919756248e+33,1.222601000000000000e+06,2.409208550744403510e+03
3.955995265291444655e+33,1.227701000000000000e+06,2.397295054409598833e+03
3.896350434682590119e+33,1.232001000000000000e+06,2.386390085449146682e+03
3.824537447210657992e+33,1.235401000000000000e+06,2.376332206088705334e+03
3.741387109192107133e+33,1.238101000000000000e+06,2.366810960817201249e+03
3.647948091084827468e+33,1.239901000000000000e+06,2.357540189452118739e+03
3.545381712530272291e+33,1.241001000000000000e+06,2.348104556933806180e+03
3.434857161227000261e+33,1.241401000000000000e+06,2.338275191541239110e+03
3.317549300339869043e+33,1.241301000000000000e+06,2.327616104145477493e+03
3.194675664234789436e+33,1.240801000000000000e+06,2.315667080633518708e+03
3.067495735783809234e+33,1.239901000000000000e+06,2.302000500456657392e+03
2.937362624610645999e+33,1.238901000000000000e+06,2.286097804308591094e+03
2.805702635250989937e+33,1.237901000000000000e+06,2.267590047313520699e+03
2.673992089834334291e+33,1.237101000000000000e+06,2.245931338619032431e+03
2.543687717200916585e+33,1.236801000000000000e+06,2.220853826709353143e+03
2.416166894715226607e+33,1.237001000000000000e+06,2.192131938179138160e+03
2.292658934590405245e+33,1.238001000000000000e+06,2.159463310070140324e+03
2.174254726536953711e+33,1.240101000000000000e+06,2.123129529720287792e+03
2.061854594538089308e+33,1.243201000000000000e+06,2.082718325332152745e+03
1.956192605180496670e+33,1.247701000000000000e+06,2.038930662546839358e+03
1.857848989636357130e+33,1.253501000000000000e+06,1.992367377254587154e+03
1.767235744531157963e+33,1.260901000000000000e+06,1.943520216557071080e+03
1.684607158288927160e+33,1.269701000000000000e+06,1.893182879977640141e+03
1.610061623659162671e+33,1.280001000000000000e+06,1.842274522593804477e+03
1.543529332439140248e+33,1.291601000000000000e+06,1.791572836365277226e+03
1.484771336975738064e+33,1.304401000000000000e+06,1.741953819930985446e+03
1.433390545999768894e+33,1.318201000000000000e+06,1.694099054192163521e+03
1.388833804444905426e+33,1.332701000000000000e+06,1.648526916663762449e+03
1.350426452341293681e+33,1.347801000000000000e+06,1.605608369609035663e+03
1.317419579409090091e+33,1.363201000000000000e+06,1.565467749567906594e+03
1.289045327088556220e+33,1.378601000000000000e+06,1.528066426653329017e+03
1.264574800914904673e+33,1.394101000000000000e+06,1.493310681344704790e+03
1.243373131469075383e+33,1.409401000000000000e+06,1.460980991154268395e+03
1.224938263809485177e+33,1.424601000000000000e+06,1.430901923181720576e+03
1.208892964862926799e+33,1.439601000000000000e+06,1.402890593295824601e+03
1.194966321741306590e+33,1.454201000000000000e+06,1.376893140878534041e+03
1.182940996719283367e+33,1.468501000000000000e+06,1.352854111656081159e+03
1.172607037217994572e+33,1.482201000000000000e+06,1.330733153096267870e+03
1.163712955975636076e+33,1.495301000000000000e+06,1.310516202826457402e+03
1.155939865623807269e+33,1.507701000000000000e+06,1.292101104286694863e+03
1.148893632594861437e+33,1.519201000000000000e+06,1.275368578665253153e+03
1.142091034084637539e+33,1.529901000000000000e+06,1.260122641236154095e+03
1.134961905691298671e+33,1.539701000000000000e+06,1.246127309122861789e+03
1.126836034686262067e+33,1.548501000000000000e+06,1.233095047690368347e+03
1.116938412224737799e+33,1.556601000000000000e+06,1.220704652124488575e+03
1.104400581825338287e+33,1.563701000000000000e+06,1.208652542195390652e+03
1.088322001559428858e+33,1.569901000000000000e+06,1.196680950346012423e+03
1.067945610823208668e+33,1.575201000000000000e+06,1.184539904050481027e+03
1.042871928807500747e+33,1.579501000000000000e+06,2.436413537714654922e+03
1.013262965113644004e+33,1.582801000000000000e+06,2.365570528172161630e+03
9.798529652613666118e+32,1.585201000000000000e+06,2.289137786901308118e+03
9.437585993735770508e+32,1.586801000000000000e+06,2.209663671524232541e+03
9.061760051572563168e+32,1.588001000000000000e+06,2.127854424788703454e+03
8.681150676885649127e+32,1.588801000000000000e+06,2.046668831272535044e+03
8.302727325859876339e+32,1.589301000000000000e+06,1.965880452330498429e+03
7.929933666471560856e+32,1.589601000000000000e+06,1.886879016252849169e+03
7.563177417079172888e+32,1.589701000000000000e+06,1.809753556678336963e+03
7.200330899247028807e+32,1.589601000000000000e+06,1.733833255489116937e+03
6.837584831646231759e+32,1.589301000000000000e+06,1.658398480897133595e+03
