mass,radius,fmode
4.997009643670895460e+33,1.172001000000000000e+06,2.407354175398481857e+03
4.994713377780416869e+33,1.181701000000000000e+06,2.391787170787528794e+03
4.986577580231759210e+33,1.190901000000000000e+06,2.377211166951994983e+03
4.972142798029772809e+33,1.199701000000000000e+06,2.363683870179591850e+03
4.950860215387714528e+33,1.207901000000000000e+06,2.351271105872408953e+03
4.922142260985064792e+33,1.215501000000000000e+06,2.340003193917686986e+03
4.885329383996284249e+33,1.222301000000000000e+06,2.329901531216697094e+03
4.839745037166356853e+33,1.228401000000000000e+06,2.321080327115932505e+03
4.784718973607375413e+33,1.233601000000000000e+06,2.313464326289874407e+03
4.719652299033154636e+33,1.237801000000000000e+06,2.307133246518556462e+03
4.644072195140447576e+33,1.240901000000000000e+06,2.302036237601601442e+03
4.557702021720117860e+33,1.243001000000000000e+06,2.298134595347456525e+03
4.460502401404504317e+33,1.243901000000000000e+06,2.295329522440344135e+03
4.352689388353629172e+33,1.243601000000000000e+06,2.293533827638811090e+03
4.234740018466767971e+33,1.242101000000000000e+06,2.292615377784695738e+03
4.107358365599588262e+33,1.239301000000000000e+06,2.292427906334908130e+03
3.971426739343913696e+33,1.235301000000000000e+06,2.292843545120267208e+03
3.827963153196747069e+33,1.230201000000000000e+06,2.293690238290744674e+03
3.678060447919743786e+33,1.223901000000000000e+06,2.294877620817941079e+03
3.522840424647284767e+33,1.216401000000000000e+06,2.296295660086957923e+03
3.363416647445056197e+33,1.207901000000000000e+06,2.297739184585781459e+03
3.200870546927431729e+33,1.198301000000000000e+06,2.299259909338418311e+03
3.036198032369300947e+33,1.187701000000000000e+06,2.300698106866547732e+03
2.870348752526360995e+33,1.176201000000000000e+06,2.301980556714683644e+03
2.704220259526929193e+33,1.163701000000000000e+06,2.302924406611864015e+03
2.538680702370363484e+33,1.150501000000000000e+06,2.303656997347632569e+03
2.374605466012746230e+33,1.136401000000000000e+06,2.303748922599120760e+03
2.212913044798909139e+33,1.121701000000000000e+06,2.303301190121785112e+03
2.054577174919505796e+33,1.106501000000000000e+06,2.302170184213942321e+03
1.900616310847159951e+33,1.091001000000000000e+06,2.299528205366340899e+03
1.752056385298633486e+33,1.075301000000000000e+06,2.296253928802848804e+03
1.609863652066252959e+33,1.059601000000000000e+06,2.291105188572224961e+03
1.474875144649091692e+33,1.044301000000000000e+06,2.284275353152148455e+03
1.347759662307826209e+33,1.029401000000000000e+06,2.275379842895494676e+03
1.228975417270858310e+33,1.015401000000000000e+06,2.264280562742523671e+03
1.118782832954925275e+33,1.002301000000000000e+06,2.250664396611113261e+03
1.017245213306025134e+33,9.904010000000000000e+05,2.234331931146926308e+03
9.242621281923692167e+32,9.800010000000000000e+05,2.215270789279460587e+03
8.395900386880110640e+32,9.712010000000000000e+05,2.193241865287052860e+03
7.628788631645921344e+32,9.641010000000000000e+05,2.167906624029594695e+03
6.936920750144694732e+32,9.590010000000000000e+05,2.139524463716581977e+03
6.315210615934806968e+32,9.560010000000000000e+05,2.107542176153162927e+03
5.758089052399320597e+32,9.551010000000000000e+05,2.072084483139579788e+03
5.259677874065645730e+32,9.565010000000000000e+05,2.032666469323504543e+03
4.813950602872704336e+32,9.603010000000000000e+05,1.989032874851099905e+03
4.414924345416501802e+32,9.665010000000000000e+05,1.940457005332284552e+03
4.056888620659255167e+32,9.755010000000000000e+05,1.885755193965756234e+03
3.734578611770295042e+32,9.872010000000000000e+05,1.822869820520718804e+03
3.443372954681401091e+32,1.002101000000000000e+06,1.748337332887924958e+03
3.179402043151902440e+32,1.020601000000000000e+06,1.656822533703728823e+03
2.939558739986087721e+32,1.043201000000000000e+06,1.544170202867291664e+03
2.721509179504390405e+32,1.070601000000000000e+06,1.412913341037085729e+03
