mass,radius,fmode
4.372999477155998069e+33,1.232401000000000000e+06,2.298521819113017045e+03
4.355656403719499400e+33,1.239001000000000000e+06,2.284324689093823054e+03
4.314391802267263651e+33,1.244001000000000000e+06,2.272073301358177105e+03
4.247596419739018452e+33,1.247401000000000000e+06,2.261612234867186999e+03
4.158370321023335647e+33,1.249201000000000000e+06,2.252420583788161366e+03
4.052809952664612719e+33,1.249701000000000000e+06,2.243874250562068482e+03
3.937106555592463165e+33,1.249101000000000000e+06,2.235368763709112500e+03
3.816090419239321590e+33,1.247801000000000000e+06,2.226635184738272073e+03
3.693175909789432907e+33,1.245901000000000000e+06,2.217478194535221974e+03
3.570740678078866243e+33,1.243601000000000000e+06,2.207937702126394015e+03
3.450441570600167958e+33,1.240801000000000000e+06,2.198160301407630868e+03
3.333289306594641176e+33,1.237701000000000000e+06,2.188402058992421189e+03
3.219588312718360080e+33,1.234101000000000000e+06,2.178939976676028436e+03
3.108756253498516723e+33,1.229901000000000000e+06,2.170137522232530046e+03
2.999130589520485369e+33,1.224801000000000000e+06,2.162353372608616610e+03
2.887846074999359461e+33,1.218601000000000000e+06,2.155859316801674140e+03
2.771153316805351228e+33,1.210601000000000000e+06,2.151075455505503214e+03
2.645268247518294067e+33,1.200401000000000000e+06,2.148126396764258971e+03
2.507811299300121670e+33,1.187701000000000000e+06,2.146990970812683372e+03
2.359071629014948101e+33,1.172201000000000000e+06,2.147451173073219252e+03
2.202124825976909863e+33,1.154401000000000000e+06,2.149170874219267716e+03
2.041567752687048658e+33,1.134701000000000000e+06,2.151413235637806793e+03
1.881950213099368290e+33,1.113701000000000000e+06,2.153603091436365048e+03
1.726805875486200629e+33,1.092001000000000000e+06,2.155687031531148932e+03
1.578501872781949683e+33,1.070101000000000000e+06,2.157060775045738865e+03
1.438451821964703945e+33,1.048101000000000000e+06,2.157676917615353432e+03
1.307391564440722257e+33,1.026501000000000000e+06,2.157475285902758515e+03
1.185597482095467099e+33,1.005301000000000000e+06,2.156145797725100692e+03
1.073032427725411574e+33,9.848010000000000000e+05,2.153926866995007913e+03
9.694402421408428763e+32,9.650010000000000000e+05,2.150795141830135890e+03
8.744194787560614522e+32,9.461010000000000000e+05,2.146618930221778101e+03
7.874787618753151183e+32,9.282010000000000000e+05,2.141363491007275115e+03
7.080872109819211323e+32,9.113010000000000000e+05,2.135157092895363348e+03
6.357123892573557023e+32,8.956010000000000000e+05,2.127713285717533381e+03
5.698497337168458433e+32,8.813010000000000000e+05,2.119058093621658372e+03
5.100338025404992795e+32,8.684010000000000000e+05,2.108875453852131614e+03
4.558445788308345694e+32,8.572010000000000000e+05,2.097520946509370333e+03
4.069004288656329069e+32,8.479010000000000000e+05,3.551720689413435593e+03
3.628492505024061705e+32,8.409010000000000000e+05,3.255384810971660954e+03
3.233568075764752081e+32,8.364010000000000000e+05,2.968581531033612464e+03
2.880992245020211412e+32,8.350010000000000000e+05,2.690659626720371307e+03
2.567546068778165226e+32,8.371010000000000000e+05,1.986669291035076412e+03
