mass,radius,fmode
4.430867346693194050e+33,1.174001000000000000e+06,2.477790633068610077e+03
4.426358381472166179e+33,1.184801000000000000e+06,2.456049327840883961e+03
4.415807074492913242e+33,1.195101000000000000e+06,2.435503422671677981e+03
4.398467277064726964e+33,1.204901000000000000e+06,2.416199432669196995e+03
4.373395943798835613e+33,1.214001000000000000e+06,2.398184267429424381e+03
4.339434027218215316e+33,1.222401000000000000e+06,2.381441372064496591e+03
4.295298783490004755e+33,1.230001000000000000e+06,2.365957501729231808e+03
4.239747332225776058e+33,1.236701000000000000e+06,2.351611845399052072e+03
4.171854682101573422e+33,1.242601000000000000e+06,2.338234739414265277e+03
4.091303787177429783e+33,1.247501000000000000e+06,2.325569552453151118e+03
3.998586325641606083e+33,1.251601000000000000e+06,2.313256902617332798e+03
3.895007133473531509e+33,1.254901000000000000e+06,2.300906970147129414e+03
3.782435125379676744e+33,1.257501000000000000e+06,2.288197030822498164e+03
3.663032401576526174e+33,1.259501000000000000e+06,2.274674128649463910e+03
3.538941705596664411e+33,1.261001000000000000e+06,2.260196246095154493e+03
3.412127674280188363e+33,1.262201000000000000e+06,2.244578331248391351e+03
3.284302336770719136e+33,1.263101000000000000e+06,2.227737771421102934e+03
3.156870990622569986e+33,1.263801000000000000e+06,2.209659425395128437e+03
3.030925863335267953e+33,1.264301000000000000e+06,2.190438873739629798e+03
2.907249915811688463e+33,1.264701000000000000e+06,2.170148541148340883e+03
2.786292354303347317e+33,1.265001000000000000e+06,2.148963361581356367e+03
2.668221468428218129e+33,1.265101000000000000e+06,2.126932627847435469e+03
2.552965600603484131e+33,1.265101000000000000e+06,2.104349447192869320e+03
2.440301520063343331e+33,1.265001000000000000e+06,2.081007306329684525e+03
2.329951939175040227e+33,1.264601000000000000e+06,2.057103982569236450e+03
2.221677314872448669e+33,1.264001000000000000e+06,2.032599819229478499e+03
2.115342778544260299e+33,1.263301000000000000e+06,2.007438329181717791e+03
2.010959624877898693e+33,1.262401000000000000e+06,1.981553410876752650e+03
1.908682931673915908e+33,1.261401000000000000e+06,1.954733165148904163e+03
1.808784097508239958e+33,1.260501000000000000e+06,1.927046249857337443e+03
1.711607444955581295e+33,1.259601000000000000e+06,1.898403919358532903e+03
1.617502704472991514e+33,1.258901000000000000e+06,1.868675153986566102e+03
1.526774441232725518e+33,1.258501000000000000e+06,1.837913793780077185e+03
1.439641110494018276e+33,1.258501000000000000e+06,1.806062041288915907e+03
1.356221054784028418e+33,1.259001000000000000e+06,1.773060281704656973e+03
1.276558685688845837e+33,1.260201000000000000e+06,1.738958557450632043e+03
1.200670522206808936e+33,1.262101000000000000e+06,1.703473461661070587e+03
1.128621125421465734e+33,1.264901000000000000e+06,1.666828876114067725e+03
1.060581848219681599e+33,1.268901000000000000e+06,1.628845799219707260e+03
9.968748167329998268e+32,1.274301000000000000e+06,1.589697390698687059e+03
9.379416269436911060e+32,1.281301000000000000e+06,1.549648769318259156e+03
8.842574037682853717e+32,1.289901000000000000e+06,1.509214136467979870e+03
8.362371336008784543e+32,1.300201000000000000e+06,1.468985076788838342e+03
7.941134455911541478e+32,1.312201000000000000e+06,1.429732516272342309e+03
7.579063129694747093e+32,1.325301000000000000e+06,1.392246618153058762e+03
7.273962404887268513e+32,1.339401000000000000e+06,1.357197870052946200e+03
7.021501625834728442e+32,1.353801000000000000e+06,1.325132552086385203e+03
6.815480258798530141e+32,1.368001000000000000e+06,1.296396939042391296e+03
6.648207296111515092e+32,1.381701000000000000e+06,1.271051253606895216e+03
