mass,radius,fmode
5.198753431462500250e+33,1.236901000000000000e+06,2.312919284799424986e+03
5.183908555998178526e+33,1.243801000000000000e+06,2.304295718063715412e+03
5.150959322022358861e+33,1.249501000000000000e+06,2.298871260411605817e+03
5.098396365171573677e+33,1.253701000000000000e+06,2.296731134679726893e+03
5.025897444619699817e+33,1.256401000000000000e+06,2.297619438088452171e+03
4.934331168869242579e+33,1.257601000000000000e+06,2.301262735230335238e+03
4.825358329301534788e+33,1.257301000000000000e+06,2.307109973764267124e+03
4.700922137662728007e+33,1.255501000000000000e+06,2.314686958733379015e+03
4.562906789547078261e+33,1.252501000000000000e+06,2.323588607845972547e+03
4.413016229846468434e+33,1.248201000000000000e+06,2.333431891507343153e+03
4.252783828155311950e+33,1.242701000000000000e+06,2.343908792968935359e+03
4.083669515606237845e+33,1.236101000000000000e+06,2.354721347864013296e+03
3.907101359934026761e+33,1.228401000000000000e+06,2.365652071319378592e+03
3.724534332451637827e+33,1.219801000000000000e+06,2.376360956317209912e+03
3.537456857677006443e+33,1.210301000000000000e+06,2.386620227292401978e+03
3.347392365998703274e+33,1.200001000000000000e+06,2.396056002137701398e+03
3.155877801233539066e+33,1.189001000000000000e+06,2.404560321519232275e+03
2.964439597290392563e+33,1.177601000000000000e+06,2.411691410424236892e+03
2.774563136138176746e+33,1.165701000000000000e+06,2.416951136990668601e+03
2.587663202747427065e+33,1.153701000000000000e+06,2.420130880809258088e+03
2.405056416526142779e+33,1.141601000000000000e+06,2.420514428682239213e+03
2.227936936073211550e+33,1.129801000000000000e+06,2.417756522404538373e+03
2.057365291207149882e+33,1.118401000000000000e+06,2.411050732465138935e+03
1.894254553920136587e+33,1.107701000000000000e+06,2.399375237312347963e+03
1.739365454615905272e+33,1.097901000000000000e+06,2.381846369748340294e+03
1.593315497539353999e+33,1.089401000000000000e+06,2.357850627982938022e+03
1.456577249889452559e+33,1.082501000000000000e+06,2.324939231194582135e+03
1.329477726153556102e+33,1.077601000000000000e+06,2.282637590473413184e+03
1.212217874159621885e+33,1.075101000000000000e+06,2.229287894554321156e+03
1.104881841241381471e+33,1.075301000000000000e+06,2.164607200578266657e+03
1.007452549586225379e+33,1.078901000000000000e+06,2.088224133787032315e+03
9.198365062562645179e+32,1.086301000000000000e+06,2.001695528964348568e+03
8.418845115157294660e+32,1.098001000000000000e+06,1.906472119036995537e+03
7.734140340831962769e+32,1.114701000000000000e+06,1.805850932176157812e+03
7.142224653931593788e+32,1.136601000000000000e+06,1.702756116221716866e+03
6.641082327427778464e+32,1.164201000000000000e+06,1.600260336079182935e+03
6.228647260964585100e+32,1.197401000000000000e+06,1.501187050165156961e+03
5.902705109367200887e+32,1.236001000000000000e+06,1.407951891749842616e+03
5.660565773123776511e+32,1.279101000000000000e+06,1.322552163328698043e+03
5.498503982027704618e+32,1.325301000000000000e+06,1.246504624088003538e+03
5.411189221254756888e+32,1.372801000000000000e+06,1.180594322610488007e+03
5.391232935721273485e+32,1.419701000000000000e+06,1.125016774766615754e+03
5.429120718925831315e+32,1.464101000000000000e+06,1.676922942455456223e+03
5.513635036370107737e+32,1.504801000000000000e+06,1.613650546457177825e+03
5.632678479870844949e+32,1.541001000000000000e+06,1.571859422789421842e+03
5.774277232992767786e+32,1.572501000000000000e+06,1.546393279449257761e+03
5.927627552812112520e+32,1.599401000000000000e+06,1.532893540910733918e+03
6.083885584962757479e+32,1.622301000000000000e+06,1.527075815482660801e+03
