mass,radius,fmode
4.177030602057347425e+33,1.164401000000000000e+06,2.494956786027413727e+03
4.176341359874911551e+33,1.176001000000000000e+06,2.469349243006391589e+03
4.170430230459286985e+33,1.187201000000000000e+06,2.444647968214155753e+03
4.159396766140360054e+33,1.197901000000000000e+06,2.421023747271302909e+03
4.142992772658487410e+33,1.208001000000000000e+06,2.398692011379617270e+03
4.120381266673897606e+33,1.217301000000000000e+06,2.377775837676537776e+03
4.089895633131879956e+33,1.225801000000000000e+06,2.358447825874058708e+03
4.048924016994726088e+33,1.233401000000000000e+06,2.340515656326057069e+03
3.994481263611112638e+33,1.240001000000000000e+06,2.323690836932288676e+03
3.924753554098101938e+33,1.245601000000000000e+06,2.307536405884879514e+03
3.840896752171177486e+33,1.250501000000000000e+06,2.291542141322747739e+03
3.746565324162928280e+33,1.254601000000000000e+06,2.275333680430519053e+03
3.645673984550071756e+33,1.258101000000000000e+06,2.258693761205882765e+03
3.541005621657788189e+33,1.261101000000000000e+06,2.241707893935753873e+03
3.434016798934661923e+33,1.263601000000000000e+06,2.224331801221420847e+03
3.325218164901278751e+33,1.265501000000000000e+06,2.206655406105830934e+03
3.214640662902073885e+33,1.267001000000000000e+06,2.188682459511308025e+03
3.102460370481729199e+33,1.267901000000000000e+06,2.170359233132161535e+03
2.989348578645702077e+33,1.268301000000000000e+06,2.151735709075349405e+03
2.876283039452044264e+33,1.268201000000000000e+06,2.132831695361534912e+03
2.763947510358532770e+33,1.267601000000000000e+06,2.113796966884900939e+03
2.652236593403082575e+33,1.266501000000000000e+06,2.094819904931507153e+03
2.540027119792950280e+33,1.264701000000000000e+06,2.075816241416428966e+03
2.425474020506798508e+33,1.262101000000000000e+06,2.056576940219163134e+03
2.307145399339732234e+33,1.258701000000000000e+06,2.036687005566227754e+03
2.185531764972175503e+33,1.254701000000000000e+06,2.015682534553997357e+03
2.063374361072546900e+33,1.250301000000000000e+06,1.993168535790902752e+03
1.944149921341521054e+33,1.246001000000000000e+06,1.969019679435375792e+03
1.830510207083951892e+33,1.242101000000000000e+06,1.943737531878356549e+03
1.723793605333020110e+33,1.238801000000000000e+06,1.917457484933656588e+03
1.624192931344331593e+33,1.236001000000000000e+06,1.890466428877312637e+03
1.531069297641689635e+33,1.233701000000000000e+06,1.863002363328207821e+03
1.443389339158005315e+33,1.231901000000000000e+06,1.835058873223542150e+03
1.360384680936515022e+33,1.230501000000000000e+06,1.806574549185125989e+03
1.282088135969920199e+33,1.229801000000000000e+06,1.777613944645470383e+03
1.209211539924295046e+33,1.229701000000000000e+06,1.748296019774968954e+03
1.142486063423661952e+33,1.230301000000000000e+06,1.719282447723063569e+03
1.082118166489104581e+33,1.231701000000000000e+06,1.691052369359737668e+03
1.027622725357342951e+33,1.233501000000000000e+06,1.664037656463169014e+03
9.778494355011926233e+32,1.235501000000000000e+06,1.638327151888025583e+03
9.311883789995643745e+32,1.237601000000000000e+06,1.613843994288798285e+03
8.859901103752153205e+32,1.239501000000000000e+06,1.590133070711776327e+03
8.411500014370840639e+32,1.241301000000000000e+06,1.566663358507159273e+03
7.963879921856885919e+32,1.242901000000000000e+06,1.543221049431658457e+03
7.520419540655764078e+32,1.244701000000000000e+06,1.519564186083337745e+03
7.086070576140898185e+32,1.246701000000000000e+06,1.495720104981203804e+03
6.664108644671776231e+32,1.249201000000000000e+06,1.471555341875739714e+03
6.254860781835711662e+32,1.252201000000000000e+06,1.446918385109223436e+03
