mass,radius,fmode
4.039179525082837646e+33,1.140301000000000000e+06,2.548315144915675774e+03
4.035684716108725939e+33,1.151701000000000000e+06,2.521591514289399129e+03
4.027886462788758265e+33,1.162801000000000000e+06,2.495652938427639583e+03
4.016309012125761925e+33,1.173301000000000000e+06,2.471154565353408088e+03
3.999606509795310164e+33,1.183001000000000000e+06,2.448411401979098173e+03
3.974575420978638991e+33,1.191901000000000000e+06,2.427228817559744130e+03
3.937794132223043073e+33,1.200101000000000000e+06,2.406850497483397703e+03
3.889335372747188203e+33,1.208001000000000000e+06,2.386751216439365635e+03
3.832883187441196938e+33,1.215201000000000000e+06,2.366895387828244111e+03
3.771369484762468861e+33,1.221901000000000000e+06,2.347606994628291886e+03
3.705167668060063542e+33,1.227801000000000000e+06,2.329191405908250999e+03
3.632596269142895062e+33,1.232901000000000000e+06,2.311488921333305825e+03
3.551963902482538009e+33,1.237101000000000000e+06,2.294347941885238015e+03
3.464215837471787481e+33,1.240501000000000000e+06,2.277539663137603839e+03
3.371998023848346439e+33,1.243201000000000000e+06,2.261120136508705400e+03
3.276574346565280056e+33,1.244901000000000000e+06,2.245340352235573391e+03
3.176209640186691363e+33,1.245601000000000000e+06,2.230350516847462586e+03
3.066423151682409850e+33,1.245001000000000000e+06,2.215886694211785652e+03
2.943789839817046460e+33,1.242901000000000000e+06,2.201376816894547574e+03
2.810781893839347107e+33,1.239701000000000000e+06,2.185929864715626081e+03
2.673451773932162497e+33,1.235901000000000000e+06,2.169221192975369831e+03
2.536414966051359204e+33,1.231801000000000000e+06,2.151017594866200852e+03
2.401985477873126462e+33,1.227601000000000000e+06,2.131401773304766721e+03
2.271075838902427955e+33,1.223401000000000000e+06,2.110243331305812262e+03
2.144423678169265126e+33,1.219301000000000000e+06,2.087503566327041426e+03
2.023134682987982386e+33,1.215601000000000000e+06,2.063172023703623381e+03
1.908391429619385425e+33,1.212301000000000000e+06,2.037584653636278517e+03
1.800859735695184752e+33,1.209401000000000000e+06,2.011062364867857013e+03
1.700468568929498829e+33,1.207101000000000000e+06,1.983760522188825917e+03
1.606624440448494449e+33,1.205201000000000000e+06,1.956143440648065734e+03
1.518576391150224567e+33,1.203701000000000000e+06,1.928142560140245450e+03
1.435541800085927001e+33,1.202501000000000000e+06,1.900011451109641939e+03
1.356528807208219187e+33,1.201501000000000000e+06,1.871719497324319946e+03
1.280531162701295995e+33,1.200701000000000000e+06,1.842975846533489403e+03
1.207347536217960105e+33,1.200201000000000000e+06,1.813502753799605671e+03
1.137923551546963531e+33,1.200301000000000000e+06,1.783635525349084674e+03
1.073311163457461162e+33,1.201001000000000000e+06,1.753676943830727851e+03
1.013723946257563620e+33,1.202301000000000000e+06,1.724052935651981215e+03
9.585126975838774517e+32,1.204101000000000000e+06,1.694982767577114146e+03
9.068496667206316914e+32,1.206401000000000000e+06,1.666313304075300948e+03
8.583677418300496280e+32,1.209001000000000000e+06,1.638065265457353007e+03
8.129211019037419785e+32,1.211901000000000000e+06,1.610499571526549289e+03
7.698334950500574338e+32,1.215001000000000000e+06,1.583564848030831399e+03
7.276225043128108218e+32,1.218301000000000000e+06,1.556613707088140245e+03
6.847783120188498266e+32,1.222001000000000000e+06,1.528435538520654745e+03
6.412808365052667569e+32,1.226501000000000000e+06,1.498245273888220936e+03
5.987473932718417404e+32,1.232501000000000000e+06,1.465977993723047575e+03
5.588417736601873338e+32,1.240101000000000000e+06,1.431961622286386046e+03
