mass,radius,fmode
4.171123284195529887e+33,1.110501000000000000e+06,2.616638258361270800e+03
4.165655242008699056e+33,1.121301000000000000e+06,2.591874162145355967e+03
4.153710106624591277e+33,1.132001000000000000e+06,2.567710535601617266e+03
4.135224475028221657e+33,1.142401000000000000e+06,2.544040706419300932e+03
4.110254724631153692e+33,1.152501000000000000e+06,2.520857566457055782e+03
4.078933196778678006e+33,1.162401000000000000e+06,2.497971069434617220e+03
4.041479584789989119e+33,1.172001000000000000e+06,2.475412990753123267e+03
3.998194262104961991e+33,1.181201000000000000e+06,2.453057086924818122e+03
3.949455788291766540e+33,1.190101000000000000e+06,2.430846708815435250e+03
3.895735550999995475e+33,1.198601000000000000e+06,2.408768888733246058e+03
3.837560983437622648e+33,1.206701000000000000e+06,2.386770624157787097e+03
3.775489865549585483e+33,1.214401000000000000e+06,2.364935869212044508e+03
3.710003535922566694e+33,1.221601000000000000e+06,2.343270354528907319e+03
3.641467048094964042e+33,1.228401000000000000e+06,2.321899719287628614e+03
3.570004157098449142e+33,1.234601000000000000e+06,2.300933410079549958e+03
3.495469888053498679e+33,1.240101000000000000e+06,2.280469426082990140e+03
3.417413041294636712e+33,1.245001000000000000e+06,2.260558785949033336e+03
3.335130213154841954e+33,1.249101000000000000e+06,2.241232515459195383e+03
3.247809163921227830e+33,1.252301000000000000e+06,2.222416638900990620e+03
3.154777809431842533e+33,1.254701000000000000e+06,2.204033725833905009e+03
3.055746138848009475e+33,1.256101000000000000e+06,2.185827199444618145e+03
2.950992150962238481e+33,1.256701000000000000e+06,2.167774814200423407e+03
2.841335622455485712e+33,1.256401000000000000e+06,2.149551684876426862e+03
2.727946766893411208e+33,1.255301000000000000e+06,2.131104154049847239e+03
2.612091283486213100e+33,1.253501000000000000e+06,2.112334832202142934e+03
2.494929832613609982e+33,1.251101000000000000e+06,2.093064682646892379e+03
2.377424682074915545e+33,1.248301000000000000e+06,2.073292912589517528e+03
2.260353832530066696e+33,1.245001000000000000e+06,2.052848891050031398e+03
2.144417501272925226e+33,1.241301000000000000e+06,2.031779156271037209e+03
2.030330453236820819e+33,1.237501000000000000e+06,2.009790490599726354e+03
1.918924903892726211e+33,1.233601000000000000e+06,1.986893182363038250e+03
1.811109371660883310e+33,1.229701000000000000e+06,1.963186818062323027e+03
1.707784474413306138e+33,1.226101000000000000e+06,1.938631513686025528e+03
1.609700020410829225e+33,1.222801000000000000e+06,1.913374395678659766e+03
1.517345314455417358e+33,1.219901000000000000e+06,1.887664965887928247e+03
1.430880934635326159e+33,1.217401000000000000e+06,1.861648329035581128e+03
1.350136367613164235e+33,1.215301000000000000e+06,1.835664989543193087e+03
1.274644067648973928e+33,1.213601000000000000e+06,1.809782607382443985e+03
1.203711481002565458e+33,1.212201000000000000e+06,1.784222363116369252e+03
1.136535234739101470e+33,1.211001000000000000e+06,1.758824848994452850e+03
1.072337945089548314e+33,1.209901000000000000e+06,1.733610953921242753e+03
1.010507108363493489e+33,1.209001000000000000e+06,1.708333822174013221e+03
9.506884737567144552e+32,1.208301000000000000e+06,1.682943994479770936e+03
8.928024212825183916e+32,1.207901000000000000e+06,1.657058503116310476e+03
8.369806025838804997e+32,1.208001000000000000e+06,1.630652411362801104e+03
7.834598604117381591e+32,1.208701000000000000e+06,1.603617975297094972e+03
7.324787591533818101e+32,1.210201000000000000e+06,1.575769407243216847e+03
6.842110442616851645e+32,1.212701000000000000e+06,1.547043914980199816e+03
6.387402732145533135e+32,1.216501000000000000e+06,1.517331289036978887e+03
5.960629079812170915e+32,1.221501000000000000e+06,1.486429240597421995e+03
5.561130146914985900e+32,1.228101000000000000e+06,1.454073576630934667e+03
