mass,radius,fmode
4.975083867731187982e+33,1.181001000000000000e+06,2.421454756654903576e+03
4.972387450811235873e+33,1.191501000000000000e+06,2.405425426282649823e+03
4.963910812269998654e+33,1.201701000000000000e+06,2.390154935211661268e+03
4.949448372577583131e+33,1.211501000000000000e+06,2.375660232418031228e+03
4.928822819181670959e+33,1.221101000000000000e+06,2.361931030692734112e+03
4.901851034831587284e+33,1.230201000000000000e+06,2.348918111725097788e+03
4.868328607542696728e+33,1.238801000000000000e+06,2.336678604436163823e+03
4.827968342745647269e+33,1.246901000000000000e+06,2.325236581789201409e+03
4.780368139440288884e+33,1.254301000000000000e+06,2.314620953422661842e+03
4.724925531428093011e+33,1.261001000000000000e+06,2.304895289615202728e+03
4.660837149657143601e+33,1.266901000000000000e+06,2.296149263706673082e+03
4.587087802782036538e+33,1.271901000000000000e+06,2.288390110900590571e+03
4.502571843244346988e+33,1.276001000000000000e+06,2.281624259399442963e+03
4.406298783169572366e+33,1.279001000000000000e+06,2.275794611065208301e+03
4.297710631569913335e+33,1.280901000000000000e+06,2.270720799157646525e+03
4.176946996003381197e+33,1.281701000000000000e+06,2.266114810827813471e+03
4.044942125219125680e+33,1.281501000000000000e+06,2.261638711679661355e+03
3.903299022935031661e+33,1.280501000000000000e+06,2.256901841284354759e+03
3.754024014074011831e+33,1.278601000000000000e+06,2.251369546510514283e+03
3.599279447654111155e+33,1.276101000000000000e+06,2.244813730239565757e+03
3.441158491740698887e+33,1.273201000000000000e+06,2.236846492602401668e+03
3.281606632950527380e+33,1.269901000000000000e+06,2.227162406966290291e+03
3.122389963860408548e+33,1.266401000000000000e+06,2.215522404499419281e+03
2.965058621732574815e+33,1.262901000000000000e+06,2.201704884391444466e+03
2.810956993000849468e+33,1.259501000000000000e+06,2.185759535819699522e+03
2.661185790106000520e+33,1.256301000000000000e+06,2.167559152410195566e+03
2.516606715951906517e+33,1.253401000000000000e+06,2.146982306227716435e+03
2.377835607141948840e+33,1.250801000000000000e+06,2.124228901527131256e+03
2.245257886615489346e+33,1.248701000000000000e+06,2.099255726745798256e+03
2.119058936328168210e+33,1.247201000000000000e+06,2.072322351743228865e+03
1.999268237242903859e+33,1.246201000000000000e+06,2.043216038246303242e+03
1.885811532628644987e+33,1.245801000000000000e+06,2.012247051630656870e+03
1.778553616168695826e+33,1.246001000000000000e+06,1.979373761925981398e+03
1.677338598353685308e+33,1.246901000000000000e+06,1.944743876678890956e+03
1.582015046684588147e+33,1.248701000000000000e+06,1.908391605310046998e+03
1.492439305396723935e+33,1.251201000000000000e+06,1.870421310873458651e+03
1.408476812648838373e+33,1.254601000000000000e+06,1.831046137081276129e+03
1.329995259748832992e+33,1.258901000000000000e+06,1.790432376707824460e+03
1.256847826877027548e+33,1.264101000000000000e+06,1.748738636586038410e+03
1.188865238328286732e+33,1.270301000000000000e+06,1.706250252776908155e+03
1.125839953257908611e+33,1.277601000000000000e+06,1.663163335323933325e+03
1.067515255994454260e+33,1.285801000000000000e+06,1.619862026845054061e+03
1.013588481857619313e+33,1.294901000000000000e+06,1.576543967105286583e+03
9.637098053869507503e+32,1.305001000000000000e+06,1.533474171699385806e+03
9.174937120066028870e+32,1.316001000000000000e+06,1.490755137461822869e+03
8.745425916074852173e+32,1.328001000000000000e+06,1.448489303071009317e+03
8.344678626559805860e+32,1.340901000000000000e+06,1.406728031348245395e+03
7.969289515452238844e+32,1.354801000000000000e+06,1.365395112081039315e+03
7.616720716511039702e+32,1.369801000000000000e+06,1.324436595594467690e+03
7.285524141138126255e+32,1.386001000000000000e+06,1.283858501842210899e+03
6.975586702815157569e+32,1.403601000000000000e+06,1.243707053807504053e+03
6.688023114386747764e+32,1.422701000000000000e+06,1.204133456546041998e+03
6.424799701963063635e+32,1.443301000000000000e+06,1.165453590081753418e+03
