mass,radius,fmode
4.578626245291199741e+33,1.224601000000000000e+06,2.346106312701176648e+03
4.569620552829015717e+33,1.233301000000000000e+06,2.329577414659238002e+03
4.548795077071296737e+33,1.241001000000000000e+06,2.314908766708220810e+03
4.514828176859794791e+33,1.247601000000000000e+06,2.302164328669795395e+03
4.466505430110134302e+33,1.253001000000000000e+06,2.291413462858932235e+03
4.402859216741296985e+33,1.257001000000000000e+06,2.282633582270106217e+03
4.323313157101233692e+33,1.259501000000000000e+06,2.275742441424628396e+03
4.227791118532840885e+33,1.260401000000000000e+06,2.270596634112285301e+03
4.116802646607470951e+33,1.259801000000000000e+06,2.266932993935456579e+03
3.991419633463378931e+33,1.257601000000000000e+06,2.264520099930745801e+03
3.853204918112247890e+33,1.253801000000000000e+06,2.262930035544721250e+03
3.704070019754629265e+33,1.248701000000000000e+06,2.261889767057808967e+03
3.546123244014763020e+33,1.242301000000000000e+06,2.260988718635989244e+03
3.381535446794896337e+33,1.234701000000000000e+06,2.259780663368744172e+03
3.212450401653921042e+33,1.226101000000000000e+06,2.258057976734286513e+03
3.040903258653554638e+33,1.216701000000000000e+06,2.255410568154098200e+03
2.868791634132083777e+33,1.206701000000000000e+06,2.251586864398771013e+03
2.697859168354639937e+33,1.196101000000000000e+06,2.246243564396973397e+03
2.529682989248511040e+33,1.185301000000000000e+06,2.239233681030548269e+03
2.365673662485706653e+33,1.174301000000000000e+06,2.230222313636768831e+03
2.207075178641627483e+33,1.163401000000000000e+06,2.219108803600578085e+03
2.054957757674082714e+33,1.152701000000000000e+06,2.205728089305626327e+03
1.910227073561719191e+33,1.142501000000000000e+06,2.189918110969466852e+03
1.773611258827955816e+33,1.132801000000000000e+06,2.171561509338880569e+03
1.645668685056979271e+33,1.124001000000000000e+06,2.151046594729558819e+03
1.526775220589713950e+33,1.116101000000000000e+06,2.128032496326088221e+03
1.417130929501804289e+33,1.109301000000000000e+06,2.102876857735620888e+03
1.316761826574544514e+33,1.103601000000000000e+06,2.075775663600587450e+03
1.225512716145127098e+33,1.099101000000000000e+06,2.047335582185750582e+03
1.143062219029077799e+33,1.095901000000000000e+06,2.017865465675847418e+03
1.068925407707924214e+33,1.093801000000000000e+06,1.987824340954366789e+03
1.002455043356327614e+33,1.092701000000000000e+06,1.957844098433145518e+03
9.428468760220551766e+32,1.092501000000000000e+06,1.928245201985606400e+03
8.891637219200890611e+32,1.093001000000000000e+06,1.899328621417860631e+03
8.403531130408649813e+32,1.094001000000000000e+06,1.871507366024709427e+03
7.952876604637770127e+32,1.095201000000000000e+06,1.844591559457645417e+03
7.528202572161204724e+32,1.096601000000000000e+06,1.818587045009618805e+03
7.118572223264593021e+32,1.098101000000000000e+06,1.793144285528009277e+03
6.714569001248353928e+32,1.099601000000000000e+06,1.767649919944183694e+03
6.309300090474364170e+32,1.101201000000000000e+06,1.741484605711797030e+03
5.899537307006164977e+32,1.103201000000000000e+06,1.713751557940964176e+03
5.486110103646090470e+32,1.106001000000000000e+06,1.683633947515010959e+03
5.073651100332808294e+32,1.110301000000000000e+06,1.649639541907467674e+03
4.669294733666003902e+32,1.116701000000000000e+06,1.610233850577721569e+03
4.280932151049637813e+32,1.126201000000000000e+06,1.563076043025660965e+03
