mass,radius,fmode
4.187538391105906831e+33,1.143901000000000000e+06,2.536594679826786432e+03
4.186587032728910344e+33,1.154701000000000000e+06,2.512535445843830530e+03
4.181542262199031954e+33,1.164901000000000000e+06,2.490013831146948633e+03
4.171324351660639619e+33,1.174301000000000000e+06,2.469182398762977300e+03
4.154365585450243142e+33,1.182901000000000000e+06,2.450134527480199267e+03
4.128591736042404281e+33,1.190601000000000000e+06,2.432986775482323083e+03
4.091569379781103730e+33,1.197201000000000000e+06,2.417729439758310946e+03
4.040840053797556852e+33,1.202701000000000000e+06,2.404274591111174686e+03
3.974516886457866553e+33,1.207001000000000000e+06,2.392521819001401127e+03
3.891932217723654197e+33,1.209901000000000000e+06,2.382190460679036732e+03
3.793856453797417540e+33,1.211501000000000000e+06,2.372915869124492474e+03
3.682190621947174075e+33,1.212001000000000000e+06,2.364229126739041476e+03
3.559366447518346751e+33,1.211401000000000000e+06,2.355618924837866416e+03
3.427873028545958489e+33,1.209801000000000000e+06,2.346681567680189346e+03
3.290017021253845102e+33,1.207401000000000000e+06,2.336978472012199745e+03
3.147877238397534328e+33,1.204501000000000000e+06,2.326200163744408655e+03
3.003332835555838189e+33,1.201001000000000000e+06,2.314021846540953447e+03
2.858093845281954033e+33,1.197101000000000000e+06,2.300206189606240059e+03
2.713742548012892964e+33,1.193101000000000000e+06,2.284551524762965073e+03
2.571688803647618611e+33,1.189001000000000000e+06,2.266868414468972333e+03
2.433203891956321843e+33,1.184901000000000000e+06,2.247281131902328980e+03
2.299356969457580148e+33,1.181101000000000000e+06,2.225393301295725905e+03
2.171033212883108563e+33,1.177601000000000000e+06,2.201668943254545866e+03
2.048875110584835866e+33,1.174401000000000000e+06,2.176106048155266762e+03
1.933254813908084966e+33,1.171701000000000000e+06,2.148853515642409548e+03
1.824241276543962247e+33,1.169501000000000000e+06,2.120155054243965878e+03
1.721588591368161171e+33,1.167801000000000000e+06,2.090156364665944238e+03
1.624803183578622652e+33,1.166601000000000000e+06,2.059234587011545955e+03
1.533307957102509614e+33,1.165801000000000000e+06,2.027370769965239788e+03
1.446718320697554278e+33,1.165601000000000000e+06,1.994317783441844767e+03
1.365057680596946711e+33,1.166001000000000000e+06,1.960295463847952760e+03
1.288755098382327262e+33,1.167201000000000000e+06,1.925576480317775577e+03
1.218389807895412663e+33,1.169101000000000000e+06,1.890639851328295435e+03
1.154380787217222709e+33,1.171801000000000000e+06,1.855949322556244852e+03
1.096754096254031391e+33,1.175201000000000000e+06,1.822202272257536833e+03
1.045106349038279691e+33,1.179001000000000000e+06,1.789809474017021330e+03
9.985983580970736788e+32,1.183101000000000000e+06,1.759242020728692751e+03
9.560083385664692308e+32,1.187201000000000000e+06,1.730522095874373917e+03
9.158187059793210216e+32,1.191101000000000000e+06,1.703205335886449120e+03
8.764001809607423660e+32,1.194601000000000000e+06,1.677067247811103016e+03
8.362761147777906264e+32,1.197801000000000000e+06,1.651234824583806358e+03
7.944361998740479856e+32,1.200701000000000000e+06,1.624859173013378722e+03
7.505992265165439987e+32,1.203601000000000000e+06,1.597395644169586149e+03
7.052891148776082822e+32,1.206901000000000000e+06,1.568122721708812833e+03
6.596448760167489838e+32,1.211101000000000000e+06,1.536782496266648423e+03
6.150751036362184614e+32,1.216801000000000000e+06,1.503125286763487111e+03
5.728755631073882457e+32,1.224501000000000000e+06,1.467259584091641500e+03
5.339914012064294057e+32,1.234301000000000000e+06,1.429402485564560493e+03
