mass,radius,fmode
4.711514177471287478e+33,1.102401000000000000e+06,2.559578351000670864e+03
4.708832868127792326e+33,1.112201000000000000e+06,2.542135999842503679e+03
4.700858341669706304e+33,1.121801000000000000e+06,2.525291644294842627e+03
4.687444497782446831e+33,1.131201000000000000e+06,2.508910602811070021e+03
4.668539534155398146e+33,1.140401000000000000e+06,2.493001464986784868e+03
4.644191411560714529e+33,1.149401000000000000e+06,2.477386092524109699e+03
4.614567236149951211e+33,1.158101000000000000e+06,2.462007525140635607e+03
4.579929307528297881e+33,1.166601000000000000e+06,2.446775921810483396e+03
4.540642475476656714e+33,1.174801000000000000e+06,2.431648330394149525e+03
4.497127345538835292e+33,1.182701000000000000e+06,2.416568923815391372e+03
4.449854118809711114e+33,1.190301000000000000e+06,2.401576087101986559e+03
4.399307128349467103e+33,1.197501000000000000e+06,2.386671749462852404e+03
4.345953073495661437e+33,1.204301000000000000e+06,2.371958469427724140e+03
4.290160838040546178e+33,1.210601000000000000e+06,2.357558227423753578e+03
4.232116450426467900e+33,1.216401000000000000e+06,2.343672567926412739e+03
4.171643631178257333e+33,1.221401000000000000e+06,2.330563033197409368e+03
4.107985008455542518e+33,1.225701000000000000e+06,2.318478900702419651e+03
4.039512625244744791e+33,1.229001000000000000e+06,2.307780428418978317e+03
3.963470312172185299e+33,1.230901000000000000e+06,2.298719747609043225e+03
3.876066152156563791e+33,1.231301000000000000e+06,2.291545893770054590e+03
3.773408924704284867e+33,1.229901000000000000e+06,2.286389910068022800e+03
3.653309908763255748e+33,1.226301000000000000e+06,2.283119073715871764e+03
3.516781799279106192e+33,1.220801000000000000e+06,2.281319009782356716e+03
3.367520679772252410e+33,1.213501000000000000e+06,2.280420214663914976e+03
3.209990785442383102e+33,1.204701000000000000e+06,2.279895413780814124e+03
3.047923903820971990e+33,1.194801000000000000e+06,2.279356804628636837e+03
2.883927243155944154e+33,1.183901000000000000e+06,2.278503993247004018e+03
2.719660049390648137e+33,1.172201000000000000e+06,2.277211253764025514e+03
2.556161836438619984e+33,1.159701000000000000e+06,2.275334594597646173e+03
2.394275553773464473e+33,1.146501000000000000e+06,2.272791693861018302e+03
2.235089321435957333e+33,1.132801000000000000e+06,2.269216363585552244e+03
2.080139735546717179e+33,1.118801000000000000e+06,2.264617390195236112e+03
1.931219673501320965e+33,1.104801000000000000e+06,2.258638935707899236e+03
1.789966114859856497e+33,1.091001000000000000e+06,2.251127204800720392e+03
1.657610407987328294e+33,1.077701000000000000e+06,2.242242775503300436e+03
1.534910316720299305e+33,1.065101000000000000e+06,2.232028374862251439e+03
1.422206680290511100e+33,1.053201000000000000e+06,2.220772528886691816e+03
1.319461514811194119e+33,1.042201000000000000e+06,2.208817509324218463e+03
1.226220972450598736e+33,1.032001000000000000e+06,2.196696533727927090e+03
1.141440634719433995e+33,1.022401000000000000e+06,2.184557324903939389e+03
1.063238848738144850e+33,1.013201000000000000e+06,2.173117096354210389e+03
9.887273111048189672e+32,1.003801000000000000e+06,2.162309885924144510e+03
9.145187891745811584e+32,9.937010000000000000e+05,2.152074149589317130e+03
8.383995701176394134e+32,9.827010000000000000e+05,2.141944375997414227e+03
7.610399053882091042e+32,9.712010000000000000e+05,2.130670020291423043e+03
6.854010854048316590e+32,9.603010000000000000e+05,2.116979836265031736e+03
6.143433903187275384e+32,9.508010000000000000e+05,2.099766290385430239e+03
5.493606637477527110e+32,9.438010000000000000e+05,2.077702934389184065e+03
4.908230708461487888e+32,9.396010000000000000e+05,2.049667246008378697e+03
4.385613350521750601e+32,9.388010000000000000e+05,2.013360627664588264e+03
3.921704421303072554e+32,9.419010000000000000e+05,1.965405677392884400e+03
3.511551743549167163e+32,9.495010000000000000e+05,1.899870954987426558e+03
3.149783179104664330e+32,9.622010000000000000e+05,1.806663316492900776e+03
2.830849357124237057e+32,9.809010000000000000e+05,1.673391731272332663e+03
2.549371562394402383e+32,1.006801000000000000e+06,1.503041635694896968e+03
