mass,radius,fmode
4.012678990129455471e+33,1.014201000000000000e+06,2.860042273287627268e+03
4.009681256311143713e+33,1.025001000000000000e+06,2.833346284064811698e+03
4.003096956403589623e+33,1.035901000000000000e+06,2.806780563248111321e+03
3.993002888220786573e+33,1.046801000000000000e+06,2.780295093111315055e+03
3.979494575104392051e+33,1.057601000000000000e+06,2.753890382273618343e+03
3.962672668102129779e+33,1.068301000000000000e+06,2.727546168180867426e+03
3.942632273988179484e+33,1.078901000000000000e+06,2.701298985846650339e+03
3.919449558578051101e+33,1.089401000000000000e+06,2.675264309812317151e+03
3.893145095644152306e+33,1.099601000000000000e+06,2.649418962814323095e+03
3.863701881090697520e+33,1.109601000000000000e+06,2.623920199197963484e+03
3.831023590666434590e+33,1.119301000000000000e+06,2.598754625679881883e+03
3.794940268748800683e+33,1.128701000000000000e+06,2.574082164114814532e+03
3.755201063917386003e+33,1.137601000000000000e+06,2.549953352230976179e+03
3.711475343403084203e+33,1.146101000000000000e+06,2.526395330588975412e+03
3.663377980577132271e+33,1.154101000000000000e+06,2.503523161039217484e+03
3.610456079708356911e+33,1.161501000000000000e+06,2.481207026333737758e+03
3.552263746971844357e+33,1.168301000000000000e+06,2.459561803338919617e+03
3.488365756092722837e+33,1.174501000000000000e+06,2.438484771559989895e+03
3.418400801335696945e+33,1.179901000000000000e+06,2.417884033212171744e+03
3.342123719513245672e+33,1.184601000000000000e+06,2.397721977211329431e+03
3.259449629324606032e+33,1.188601000000000000e+06,2.377840103905224169e+03
3.170488147296954453e+33,1.191801000000000000e+06,2.358065407016559675e+03
3.075555939718764190e+33,1.194301000000000000e+06,2.338222045231786524e+03
2.975178807773863920e+33,1.196001000000000000e+06,2.318225484295914612e+03
2.870066564373275469e+33,1.197001000000000000e+06,2.297806058425445826e+03
2.761079425994364334e+33,1.197401000000000000e+06,2.276842083280444513e+03
2.649204032668400193e+33,1.197301000000000000e+06,2.255032408502649105e+03
2.535494246642105441e+33,1.196701000000000000e+06,2.232302810892334037e+03
2.421044262878305886e+33,1.195701000000000000e+06,2.208492211562760986e+03
2.306970563728651788e+33,1.194501000000000000e+06,2.183410589000445725e+03
2.194363005335874439e+33,1.193301000000000000e+06,2.157049143342813750e+03
2.084256929660580943e+33,1.192001000000000000e+06,2.129408862472871078e+03
1.977598366276502879e+33,1.190901000000000000e+06,2.100513951747586816e+03
1.875210716940838867e+33,1.190101000000000000e+06,2.070475515853546312e+03
1.777770930197462592e+33,1.189601000000000000e+06,2.039313685267311712e+03
1.685770354605186315e+33,1.189601000000000000e+06,2.007708318340950655e+03
1.599497201195861367e+33,1.189901000000000000e+06,1.975578917481927419e+03
1.519041428713113516e+33,1.190801000000000000e+06,1.943354045232174485e+03
1.444290300626550573e+33,1.192001000000000000e+06,1.911433804002195529e+03
1.374932014855846782e+33,1.193601000000000000e+06,1.879960707375111042e+03
1.310498104264832846e+33,1.195501000000000000e+06,1.849334819352997329e+03
1.250371089810089270e+33,1.197501000000000000e+06,1.819603922314153579e+03
1.193844158077706049e+33,1.199601000000000000e+06,1.790826646740758861e+03
1.140170519674486072e+33,1.201601000000000000e+06,1.763063045599961470e+03
1.088613407593083935e+33,1.203601000000000000e+06,1.736167619899468491e+03
1.038518042188122495e+33,1.205301000000000000e+06,1.710024789357146574e+03
9.893669980059881287e+32,1.206901000000000000e+06,1.684380963019475985e+03
9.408232472430899556e+32,1.208201000000000000e+06,1.659161961902200574e+03
8.927530741679423653e+32,1.209501000000000000e+06,1.634156662727480580e+03
8.452149636674720028e+32,1.210601000000000000e+06,1.609212297296369343e+03
7.984124551195499903e+32,1.211901000000000000e+06,1.584134776057524050e+03
7.526347458182885839e+32,1.213401000000000000e+06,1.558923721213711133e+03
7.081811353691804642e+32,1.215301000000000000e+06,1.533430168258383446e+03
6.653154560405051834e+32,1.217801000000000000e+06,1.507504255909911990e+03
6.242177436924205914e+32,1.220901000000000000e+06,1.481163972267713689e+03
5.849708176897385506e+32,1.224901000000000000e+06,1.454104189707220257e+03
