mass,radius,fmode
5.042992835838271469e+33,1.158301000000000000e+06,2.433872602770846242e+03
5.039772060665632542e+33,1.168001000000000000e+06,2.419819043981519371e+03
5.029669604197840263e+33,1.177401000000000000e+06,2.406577489613648140e+03
5.012573708928276560e+33,1.186601000000000000e+06,2.394058789500050807e+03
4.988407053436348177e+33,1.195601000000000000e+06,2.382137531154289718e+03
4.957125863037309326e+33,1.204301000000000000e+06,2.370673603936012569e+03
4.918767981871025605e+33,1.212601000000000000e+06,2.359534912962425096e+03
4.873444195879513958e+33,1.220701000000000000e+06,2.348591456727023342e+03
4.821367839010797205e+33,1.228401000000000000e+06,2.337733600531928005e+03
4.762853576120485046e+33,1.235701000000000000e+06,2.326798491631925572e+03
4.698300824392180675e+33,1.242701000000000000e+06,2.315691792070268093e+03
4.628216599043353692e+33,1.249401000000000000e+06,2.304319544849653084e+03
4.553192095506794049e+33,1.255701000000000000e+06,2.292594770978459565e+03
4.473896918343199772e+33,1.261601000000000000e+06,2.280523187058128315e+03
4.391081690965780729e+33,1.267101000000000000e+06,2.268102698676559612e+03
4.305438951616165618e+33,1.272201000000000000e+06,2.255403108446686474e+03
4.217476633431415865e+33,1.276701000000000000e+06,2.242624497311025607e+03
4.127224828395768673e+33,1.280701000000000000e+06,2.229979205375239872e+03
4.033848022745009336e+33,1.283901000000000000e+06,2.217689046903558392e+03
3.935224330671321523e+33,1.286101000000000000e+06,2.206005680133202986e+03
3.828057430556133648e+33,1.287101000000000000e+06,2.194932471434287436e+03
3.709255539292831599e+33,1.286901000000000000e+06,2.184292983116080904e+03
3.578052642216019931e+33,1.285401000000000000e+06,2.173563201383509750e+03
3.437006443598354327e+33,1.282801000000000000e+06,2.162210274073893743e+03
3.290530252100471348e+33,1.279501000000000000e+06,2.149787617639482050e+03
3.142949265565245124e+33,1.275901000000000000e+06,2.135999762308695608e+03
2.997523617268082837e+33,1.272001000000000000e+06,2.120880892538018088e+03
2.856471190613928065e+33,1.268101000000000000e+06,2.104417335637012002e+03
2.721123499076125814e+33,1.264301000000000000e+06,2.086868283345252166e+03
2.591985947693294309e+33,1.260501000000000000e+06,2.068553980027097168e+03
2.468690074920654153e+33,1.256801000000000000e+06,2.049724769187340371e+03
2.350050228933444141e+33,1.252801000000000000e+06,2.030534900975632127e+03
2.234584971881650790e+33,1.248701000000000000e+06,2.010981477016207464e+03
2.121550526813372312e+33,1.244301000000000000e+06,1.990937698730693000e+03
2.011691417536077646e+33,1.239701000000000000e+06,1.970331448048398897e+03
1.906848089061189570e+33,1.235301000000000000e+06,1.949329421969075156e+03
1.808879437256502067e+33,1.231201000000000000e+06,1.928291275730844973e+03
1.718890729874045107e+33,1.227401000000000000e+06,1.907647401186037769e+03
1.637042791522639934e+33,1.224001000000000000e+06,1.887873360930140734e+03
1.562437909429000530e+33,1.220501000000000000e+06,1.869514519027919278e+03
1.492972797147832786e+33,1.216801000000000000e+06,1.852740900734213255e+03
1.425056991766084921e+33,1.212301000000000000e+06,1.837488427922660321e+03
1.353696965491463243e+33,1.206101000000000000e+06,1.823500605671828225e+03
1.273881718190782280e+33,1.197501000000000000e+06,1.809845639971956189e+03
1.183642671723779890e+33,1.186501000000000000e+06,1.795612772798321885e+03
1.086231745583229411e+33,1.173601000000000000e+06,1.779567269052907022e+03
9.879370984349648485e+32,1.160501000000000000e+06,1.760726671694033030e+03
8.940640383619444906e+32,1.148401000000000000e+06,1.738535948830143070e+03
8.074448898533893728e+32,1.138301000000000000e+06,1.712568981800441634e+03
7.290914166053644843e+32,1.130801000000000000e+06,1.682718699069672766e+03
6.590866642020433375e+32,1.126301000000000000e+06,1.648777959213750819e+03
5.971042559115118920e+32,1.125101000000000000e+06,1.610942945196977917e+03
5.426358382206552912e+32,1.127301000000000000e+06,1.569480088510823407e+03
4.950875148915116734e+32,1.133201000000000000e+06,1.524708122110664362e+03
4.538158166887858687e+32,1.142701000000000000e+06,1.477208955434818563e+03
