mass,radius,fmode
4.581633160561615288e+33,1.046001000000000000e+06,2.673962810377767255e+03
4.577406477787986860e+33,1.054301000000000000e+06,2.658818259655222846e+03
4.567505571119546967e+33,1.062301000000000000e+06,2.644668382026435665e+03
4.551591467676129859e+33,1.069901000000000000e+06,2.631502309789552783e+03
4.529276906611632257e+33,1.077101000000000000e+06,2.619269594030928602e+03
4.500143240142951404e+33,1.083901000000000000e+06,2.608052789724254581e+03
4.463730047853904105e+33,1.090101000000000000e+06,2.597734865529256240e+03
4.419602003264855460e+33,1.095801000000000000e+06,2.588280677640096656e+03
4.367403403552086232e+33,1.100901000000000000e+06,2.579632546364886366e+03
4.306928438320098681e+33,1.105301000000000000e+06,2.571640393459134430e+03
4.238190818105601610e+33,1.109101000000000000e+06,2.564165353547005907e+03
4.161438541714304241e+33,1.112201000000000000e+06,2.556993725582765819e+03
4.077139151685617531e+33,1.114701000000000000e+06,2.549903628466541250e+03
3.985957500803151600e+33,1.116501000000000000e+06,2.542786065396923732e+03
3.888708118304294188e+33,1.117701000000000000e+06,2.535376391875519857e+03
3.786320098942566432e+33,1.118301000000000000e+06,2.527517324518350506e+03
3.679800818438578203e+33,1.118401000000000000e+06,2.519044156666222079e+03
3.570195311416211677e+33,1.118001000000000000e+06,2.509969231308796225e+03
3.458553406947702426e+33,1.117001000000000000e+06,2.500124406357313546e+03
3.345905193373679381e+33,1.115701000000000000e+06,2.489680528490180677e+03
3.233201570354793734e+33,1.113901000000000000e+06,2.478482664507949721e+03
3.121307346724213114e+33,1.111801000000000000e+06,2.466848481129653464e+03
3.010925092608481020e+33,1.109301000000000000e+06,2.454800968655678389e+03
2.902562106606443279e+33,1.106401000000000000e+06,2.442623867175299438e+03
2.796495363872017982e+33,1.103001000000000000e+06,2.430559880292321850e+03
2.692708741858128136e+33,1.099201000000000000e+06,2.418836267436166509e+03
2.590848171378487644e+33,1.094901000000000000e+06,2.407651925836153168e+03
2.490182399242464374e+33,1.089901000000000000e+06,2.397480018101186488e+03
2.389585568728831472e+33,1.084001000000000000e+06,2.388328488217385711e+03
2.287582049207192302e+33,1.077001000000000000e+06,2.380614522221167590e+03
2.182500729972042549e+33,1.068601000000000000e+06,2.374320631811572639e+03
2.072754827189189551e+33,1.058601000000000000e+06,2.369699375393619903e+03
1.957290773314770521e+33,1.046801000000000000e+06,2.366658833573990250e+03
1.836049026586662629e+33,1.033101000000000000e+06,2.365402109074112559e+03
1.710223813386965462e+33,1.017501000000000000e+06,2.365091499262963680e+03
1.582078472520301556e+33,1.000301000000000000e+06,2.365578970984911393e+03
1.454402553076952664e+33,9.819010000000000000e+05,2.366463210027936384e+03
1.329842828884237063e+33,9.629010000000000000e+05,2.367295944709740070e+03
1.210500881637805502e+33,9.435010000000000000e+05,2.367779097627719239e+03
1.097804977886225100e+33,9.242010000000000000e+05,2.367398275671377633e+03
9.925714883144119719e+32,9.053010000000000000e+05,2.365934623982269841e+03
8.951555847553325029e+32,8.870010000000000000e+05,2.363616732176608366e+03
8.055888224956057466e+32,8.695010000000000000e+05,2.360038012192828774e+03
7.236805313503543975e+32,8.530010000000000000e+05,2.354886388492966034e+03
6.491004239425749691e+32,8.376010000000000000e+05,2.348704926179335416e+03
5.814278847808821474e+32,8.235010000000000000e+05,2.340730865887242089e+03
5.201977874774660328e+32,8.109010000000000000e+05,2.331169873167710193e+03
4.649306537733695216e+32,7.998010000000000000e+05,2.318804830522788052e+03
4.151620559950886457e+32,7.906010000000000000e+05,2.305888148120336155e+03
3.704533462550546670e+32,7.834010000000000000e+05,2.289537269795961492e+03
3.304019943634134471e+32,7.785010000000000000e+05,2.268827367207923544e+03
2.946315121336347490e+32,7.762010000000000000e+05,3.139291762618808662e+03
2.627926526446683513e+32,7.770010000000000000e+05,2.211757375071827937e+03
2.345486167714380946e+32,7.813010000000000000e+05,2.559916242224711823e+03
2.095762786176206869e+32,7.896010000000000000e+05,2.327804087788172183e+03
1.875639864368643350e+32,8.028010000000000000e+05,1.896612474365232856e+03
