mass,radius,fmode
4.178435610985487155e+33,1.209901000000000000e+06,2.385632864475823226e+03
4.173704979939892936e+33,1.220701000000000000e+06,2.362245845863896648e+03
4.161356608916310043e+33,1.230901000000000000e+06,2.339987151195769457e+03
4.140796613677994697e+33,1.240501000000000000e+06,2.318830506364396115e+03
4.111351532310846635e+33,1.249401000000000000e+06,2.298810925256651444e+03
4.072337582946272609e+33,1.257501000000000000e+06,2.279867365396816695e+03
4.023143888840186190e+33,1.264701000000000000e+06,2.261934822654585332e+03
3.963339164958781218e+33,1.270901000000000000e+06,2.244937306286938110e+03
3.892828263547432962e+33,1.276201000000000000e+06,2.228719875319819039e+03
3.811916867882319146e+33,1.280501000000000000e+06,2.213142864092737909e+03
3.721337426588208360e+33,1.283801000000000000e+06,2.198039714652069961e+03
3.622209622677760756e+33,1.286201000000000000e+06,2.183247408402251040e+03
3.515921618755545935e+33,1.287701000000000000e+06,2.168589890765356813e+03
3.403973955894440231e+33,1.288301000000000000e+06,2.153929025535030178e+03
3.287870828625939618e+33,1.288101000000000000e+06,2.139290970108857437e+03
3.168978171313159661e+33,1.287201000000000000e+06,2.124445760379357125e+03
3.048461366610759280e+33,1.285601000000000000e+06,2.109553772548637426e+03
2.927233910593782764e+33,1.283401000000000000e+06,2.094540817523750320e+03
2.805935635900994632e+33,1.280501000000000000e+06,2.079502976079298605e+03
2.684918583908959023e+33,1.277001000000000000e+06,2.064486810651050291e+03
2.564284999421260337e+33,1.272901000000000000e+06,2.049475869820194475e+03
2.443943174517610923e+33,1.268101000000000000e+06,2.034543609596317992e+03
2.323698708225876240e+33,1.262501000000000000e+06,2.019633594807716690e+03
2.203365526498184630e+33,1.256201000000000000e+06,2.004678544932669638e+03
2.082913910568381750e+33,1.249201000000000000e+06,1.989602174482748069e+03
1.962566120967500881e+33,1.241501000000000000e+06,1.974093126868347099e+03
1.842871353375954452e+33,1.233201000000000000e+06,1.958081110871981764e+03
1.724683285100776728e+33,1.224601000000000000e+06,1.941330284984751415e+03
1.609063489931558612e+33,1.215701000000000000e+06,1.923532739823604516e+03
1.497143861304040550e+33,1.206901000000000000e+06,1.904575194758764383e+03
1.389986686295895456e+33,1.198501000000000000e+06,1.884165042309682349e+03
1.288473193816521964e+33,1.190701000000000000e+06,1.862341141387618109e+03
1.193237431076857055e+33,1.183701000000000000e+06,1.839041682324381554e+03
1.104659877406676240e+33,1.177701000000000000e+06,1.814350832482572287e+03
1.022877802325149809e+33,1.172901000000000000e+06,1.788189211643971475e+03
9.478107867993858210e+32,1.169401000000000000e+06,1.760851190151466199e+03
8.792007151131528350e+32,1.167201000000000000e+06,1.732411521563092492e+03
8.166453052678988634e+32,1.166401000000000000e+06,1.703049694219304001e+03
7.596368473292834689e+32,1.166901000000000000e+06,1.672960959712444719e+03
7.075973651804513821e+32,1.168701000000000000e+06,1.642294015713026511e+03
6.599154476707415336e+32,1.171901000000000000e+06,1.610723418171735375e+03
6.159935621836803087e+32,1.176401000000000000e+06,1.578487747202084847e+03
5.752841056755896090e+32,1.182201000000000000e+06,1.545088655713347180e+03
5.373309889573363576e+32,1.189501000000000000e+06,1.510343384774100059e+03
5.017906237135849469e+32,1.198501000000000000e+06,1.473530028188780307e+03
