mass,radius,fmode
4.326066757938538475e+33,1.134401000000000000e+06,2.530118850890317844e+03
4.319862432969645337e+33,1.143101000000000000e+06,2.511337454877496384e+03
4.303504468232669939e+33,1.151101000000000000e+06,2.494193830609594897e+03
4.276257339485259743e+33,1.158301000000000000e+06,2.478723485608973988e+03
4.237653583182725948e+33,1.164601000000000000e+06,2.464854087022872136e+03
4.187497442399457234e+33,1.170101000000000000e+06,2.452496892752592430e+03
4.125867357379025204e+33,1.174501000000000000e+06,2.441566024439799094e+03
4.053053429558744316e+33,1.177801000000000000e+06,2.431924731471982795e+03
3.969534529078002770e+33,1.180201000000000000e+06,2.423365014843642257e+03
3.875953396075857695e+33,1.181401000000000000e+06,2.415767693743566269e+03
3.773083270853585753e+33,1.181601000000000000e+06,2.408971871366660253e+03
3.661834164131512321e+33,1.180701000000000000e+06,2.402781738693307034e+03
3.543206439333018661e+33,1.178701000000000000e+06,2.396976877451859309e+03
3.418281531320958431e+33,1.175801000000000000e+06,2.391466367872320006e+03
3.288151589965071061e+33,1.171901000000000000e+06,2.386088337309624421e+03
3.153901522386495991e+33,1.167101000000000000e+06,2.380743818061997445e+03
3.016541591799289955e+33,1.161401000000000000e+06,2.375377763206046893e+03
2.876977135238905627e+33,1.154801000000000000e+06,2.369775620409573094e+03
2.735983833903516283e+33,1.147401000000000000e+06,2.363989830123268348e+03
2.594211077398520369e+33,1.139301000000000000e+06,2.358034845352024149e+03
2.452200982848686407e+33,1.130401000000000000e+06,2.351670052915681481e+03
2.310456983507180721e+33,1.120901000000000000e+06,2.344713330162769125e+03
2.169523925938080211e+33,1.110601000000000000e+06,2.337222647051713921e+03
2.030077175689608808e+33,1.099901000000000000e+06,2.328761071856124545e+03
1.892971256805222369e+33,1.088701000000000000e+06,2.319499966237699482e+03
1.759225431940717017e+33,1.077301000000000000e+06,2.308745806613811055e+03
1.629938235123186863e+33,1.065901000000000000e+06,2.296386953719886606e+03
1.506173321986209481e+33,1.054701000000000000e+06,2.282226415608184197e+03
1.388839670530284694e+33,1.044001000000000000e+06,2.265680271978465953e+03
1.278610051606612334e+33,1.034001000000000000e+06,2.247251522806577213e+03
1.175904537292912841e+33,1.024901000000000000e+06,2.226345841876358008e+03
1.080886966721096538e+33,1.016801000000000000e+06,2.202909778489834025e+03
9.934990119100132757e+32,1.010001000000000000e+06,2.177145609605624941e+03
9.134923074600813443e+32,1.004401000000000000e+06,2.149156233538348260e+03
8.404662445654504731e+32,1.000301000000000000e+06,2.118980450785134963e+03
7.739130690572593846e+32,9.976010000000000000e+05,2.086559113063327004e+03
7.132654348411024201e+32,9.964010000000000000e+05,2.051907842067157617e+03
6.579508843737274371e+32,9.969010000000000000e+05,2.014877451107895467e+03
6.074489693898808784e+32,9.990010000000000000e+05,1.975487729503346827e+03
5.613303258848428597e+32,1.002901000000000000e+06,1.933375022493430833e+03
5.192672555229206983e+32,1.008701000000000000e+06,1.888331805516226041e+03
4.810216884931815154e+32,1.016701000000000000e+06,1.840155062643764722e+03
4.464026304675572247e+32,1.026901000000000000e+06,1.788384955953391000e+03
4.152299548858414937e+32,1.039501000000000000e+06,1.732600515999225763e+03
3.872979292368545281e+32,1.054301000000000000e+06,1.672198507538915692e+03
3.623573488238798526e+32,1.071501000000000000e+06,1.605970824452730767e+03
3.401093697960961067e+32,1.090901000000000000e+06,1.532500743272366435e+03
3.202080274089075074e+32,1.112501000000000000e+06,1.450627739508852073e+03
