mass,radius,fmode
4.562077967018595212e+33,1.095601000000000000e+06,2.627532398386223576e+03
4.555509548818074854e+33,1.104801000000000000e+06,2.611430891819607950e+03
4.541823236603700680e+33,1.113601000000000000e+06,2.596472878522072733e+03
4.520813640636469835e+33,1.122101000000000000e+06,2.582640799468294063e+03
4.492170325764304975e+33,1.130201000000000000e+06,2.569869357613863940e+03
4.455491516591542221e+33,1.137701000000000000e+06,2.558126075147340089e+03
4.410320560242452814e+33,1.144701000000000000e+06,2.547343286315965088e+03
4.356200770859372375e+33,1.151201000000000000e+06,2.537408994146990153e+03
4.292769917291855920e+33,1.157101000000000000e+06,2.528193231998692681e+03
4.219872162214485473e+33,1.162301000000000000e+06,2.519508203339004012e+03
4.137672871017516371e+33,1.167001000000000000e+06,2.511044708893467941e+03
4.046662278270157483e+33,1.171101000000000000e+06,2.502570425423509732e+03
3.947655591451886596e+33,1.174701000000000000e+06,2.493753888422367709e+03
3.841677250818659387e+33,1.177801000000000000e+06,2.484219048696781556e+03
3.729873959513646205e+33,1.180401000000000000e+06,2.473768957354755457e+03
3.613446969352608989e+33,1.182701000000000000e+06,2.462182747899138121e+03
3.493574943734937472e+33,1.184601000000000000e+06,2.449221420210716587e+03
3.371361665803621529e+33,1.186301000000000000e+06,2.434653828801260715e+03
3.247792522176278973e+33,1.187801000000000000e+06,2.418608276405280776e+03
3.123663091151052609e+33,1.189001000000000000e+06,2.400845196483990549e+03
2.999549170921151620e+33,1.190101000000000000e+06,2.381481395307263483e+03
2.875750004042514035e+33,1.191001000000000000e+06,2.360482466298519284e+03
2.752326499512515071e+33,1.191801000000000000e+06,2.337662903579988779e+03
2.629174391758937142e+33,1.192501000000000000e+06,2.312985529044100531e+03
2.506209863178869431e+33,1.193101000000000000e+06,2.286049274708181656e+03
2.383582420286625096e+33,1.193801000000000000e+06,2.256720362594779090e+03
2.261874779081237238e+33,1.194701000000000000e+06,2.224661771153530026e+03
2.142154123204039281e+33,1.196101000000000000e+06,2.189412996792822014e+03
2.025880929993210956e+33,1.198201000000000000e+06,2.150749485374374672e+03
1.914686283945552679e+33,1.201201000000000000e+06,2.109133124973998292e+03
1.810138128036479840e+33,1.205501000000000000e+06,2.064322009693613381e+03
1.713549334217709168e+33,1.211101000000000000e+06,2.017536748582375822e+03
1.625877525862446923e+33,1.218101000000000000e+06,1.969270343698176021e+03
1.547704605598355473e+33,1.226501000000000000e+06,1.920737812977004296e+03
1.479237424087277593e+33,1.236101000000000000e+06,1.872898443676016768e+03
1.420319752544140552e+33,1.246701000000000000e+06,1.826988712528577935e+03
1.370453561377339831e+33,1.258001000000000000e+06,1.783653053644207375e+03
1.328816905026113583e+33,1.269501000000000000e+06,1.743797924426242162e+03
1.294297433467973669e+33,1.280801000000000000e+06,1.707759323056928451e+03
1.265532146530098678e+33,1.291701000000000000e+06,1.675641387470558584e+03
1.240955519808895100e+33,1.301801000000000000e+06,1.647223920112833866e+03
1.218852578370105157e+33,1.311001000000000000e+06,1.621935598943819514e+03
1.197394971376475059e+33,1.319201000000000000e+06,1.599156540881228693e+03
1.174679622153051864e+33,1.326301000000000000e+06,1.578060372249546617e+03
1.148780808343001617e+33,1.332301000000000000e+06,1.557842277358146248e+03
1.117909107385498979e+33,1.337301000000000000e+06,1.537726555064931290e+03
1.080712261885604618e+33,1.341001000000000000e+06,1.517128536352913443e+03
1.036658449326406286e+33,1.343701000000000000e+06,1.495463645074452870e+03
9.862979258673255914e+32,1.345501000000000000e+06,1.472389099784113796e+03
9.311738364434905341e+32,1.346901000000000000e+06,1.447541364490936076e+03
8.734261757523181699e+32,1.348501000000000000e+06,1.420731807698131206e+03
8.152958603031109725e+32,1.351001000000000000e+06,1.391822783774075560e+03
7.587392371125845463e+32,1.355001000000000000e+06,1.360839817138474700e+03
7.052414830156527490e+32,1.361001000000000000e+06,1.327885586401328283e+03
