mass,radius,fmode
4.158641886759028900e+33,1.167801000000000000e+06,2.483591830602536902e+03
4.155990671772598700e+33,1.178001000000000000e+06,2.460850041899667303e+03
4.144114872075130702e+33,1.187601000000000000e+06,2.439374067995985570e+03
4.121525315548060957e+33,1.196601000000000000e+06,2.418978607877926606e+03
4.087344815590422898e+33,1.205101000000000000e+06,2.399441461251153214e+03
4.041630091717572481e+33,1.213001000000000000e+06,2.380542816416408186e+03
3.985281742583431933e+33,1.220201000000000000e+06,2.362083099981822670e+03
3.919808607758268299e+33,1.226901000000000000e+06,2.343912670531316053e+03
3.846888761818712787e+33,1.233001000000000000e+06,2.325866028188901055e+03
3.768109337586248475e+33,1.238501000000000000e+06,2.307959349664405181e+03
3.684788051989477971e+33,1.243401000000000000e+06,2.290092937163808529e+03
3.597914464514989414e+33,1.247801000000000000e+06,2.272353673525519753e+03
3.508116105211282911e+33,1.251601000000000000e+06,2.254872459310618524e+03
3.415658395642651718e+33,1.254701000000000000e+06,2.237629193754725293e+03
3.320455533894448208e+33,1.257101000000000000e+06,2.220757431286495375e+03
3.222127212004032677e+33,1.258601000000000000e+06,2.204366692760090700e+03
3.120076338798325939e+33,1.259401000000000000e+06,2.188343323802612758e+03
3.013639331742952704e+33,1.259101000000000000e+06,2.172759864830760762e+03
2.902261876835058111e+33,1.257901000000000000e+06,2.157545167077070346e+03
2.785669789533691522e+33,1.255601000000000000e+06,2.142443581482310037e+03
2.664015007191403945e+33,1.252201000000000000e+06,2.127225334706211925e+03
2.537971516134315250e+33,1.248001000000000000e+06,2.111656602375610419e+03
2.408687364231474469e+33,1.242801000000000000e+06,2.095525468509582879e+03
2.277706805014468853e+33,1.237101000000000000e+06,2.078459959585753495e+03
2.146808453050298563e+33,1.230901000000000000e+06,2.060034402883296934e+03
2.017816147834861618e+33,1.224501000000000000e+06,2.040235757517124966e+03
1.892439762056826039e+33,1.218301000000000000e+06,2.018724244263111359e+03
1.772144850507317218e+33,1.212301000000000000e+06,1.995622616596757553e+03
1.658082956205765766e+33,1.206901000000000000e+06,1.970854495706837042e+03
1.551058691530247417e+33,1.202201000000000000e+06,1.944752282504220375e+03
1.451526096269810387e+33,1.198401000000000000e+06,1.917155606357102670e+03
1.359612042201319903e+33,1.195401000000000000e+06,1.888560180166424516e+03
1.275139865320133708e+33,1.193201000000000000e+06,1.859447849250698255e+03
1.197666266372836221e+33,1.191901000000000000e+06,1.829983199983944360e+03
1.126513864474651221e+33,1.191401000000000000e+06,1.800387958480756424e+03
1.060822535149311634e+33,1.191401000000000000e+06,1.770987084821641020e+03
9.996243601451531537e+32,1.192001000000000000e+06,1.741662562257225545e+03
9.419442913708156763e+32,1.193001000000000000e+06,1.712368721561188522e+03
8.869328257074734771e+32,1.194501000000000000e+06,1.682866886955989912e+03
8.339956081664796306e+32,1.196501000000000000e+06,1.652776352636147294e+03
7.828886627464909357e+32,1.199201000000000000e+06,1.621942854583936878e+03
7.337173839289189328e+32,1.202801000000000000e+06,1.589827001822072589e+03
6.868599888697548985e+32,1.207601000000000000e+06,1.556586939958742732e+03
6.428008218805944543e+32,1.213901000000000000e+06,1.522132355169007724e+03
6.019843711539594347e+32,1.221701000000000000e+06,1.486627548069567638e+03
5.647016031645369835e+32,1.231201000000000000e+06,1.450338341671799981e+03
5.310583948768057355e+32,1.242301000000000000e+06,1.413556697166904314e+03
