mass,radius,fmode
4.151102172825944462e+33,1.198301000000000000e+06,2.414717116476190313e+03
4.149702485736173699e+33,1.211601000000000000e+06,2.385439682916515721e+03
4.145514297262610241e+33,1.224801000000000000e+06,2.356659793930930391e+03
4.139192810214283344e+33,1.237801000000000000e+06,2.328769769861054556e+03
4.130908197308626129e+33,1.250201000000000000e+06,2.302056967667846493e+03
4.120312849254531001e+33,1.262001000000000000e+06,2.276772055088158140e+03
4.106490583482416911e+33,1.273101000000000000e+06,2.253133110212744668e+03
4.087870633674316285e+33,1.283301000000000000e+06,2.231177539088096637e+03
4.062184519283431235e+33,1.292501000000000000e+06,2.210858158538150292e+03
4.026594663632813158e+33,1.300701000000000000e+06,2.191929851032224633e+03
3.978242138221864932e+33,1.307801000000000000e+06,2.174106913149740194e+03
3.915345476298926987e+33,1.313901000000000000e+06,2.157022127789003207e+03
3.838225593961258298e+33,1.318801000000000000e+06,2.140441217618492374e+03
3.749232399972595744e+33,1.322801000000000000e+06,2.124099743425626002e+03
3.651565487130731846e+33,1.325901000000000000e+06,2.107925754516556026e+03
3.548056754761397341e+33,1.328101000000000000e+06,2.091857960472629202e+03
3.440608840260344016e+33,1.329601000000000000e+06,2.075927823201065166e+03
3.330131140740648752e+33,1.330201000000000000e+06,2.060201869187707416e+03
3.216732640780030798e+33,1.330101000000000000e+06,2.044690778179343624e+03
3.100089546186323176e+33,1.329001000000000000e+06,2.029356331907394178e+03
2.979945714154659656e+33,1.327001000000000000e+06,2.014096245517376019e+03
2.856580055157637350e+33,1.324201000000000000e+06,1.998816495715581368e+03
2.730940008888401896e+33,1.320501000000000000e+06,1.983406390961617035e+03
2.604416378138765088e+33,1.316101000000000000e+06,1.967743965367952114e+03
2.478436625739086468e+33,1.311201000000000000e+06,1.951859198798012358e+03
2.354159634632213453e+33,1.305801000000000000e+06,1.935651406897341531e+03
2.232369844819879894e+33,1.299901000000000000e+06,1.919295211308092121e+03
2.113499528745483868e+33,1.293701000000000000e+06,1.902743706253824939e+03
1.997722000507744024e+33,1.287201000000000000e+06,1.886011844637624108e+03
1.885047594848297442e+33,1.280301000000000000e+06,1.869197589543520053e+03
1.775410591867631432e+33,1.273201000000000000e+06,1.852158898495488529e+03
1.668720117492164767e+33,1.265701000000000000e+06,1.834921018047500411e+03
1.564895774803725824e+33,1.258001000000000000e+06,1.817402654585021992e+03
1.463932070427466699e+33,1.250101000000000000e+06,1.799402477027530495e+03
1.365950129193768605e+33,1.242101000000000000e+06,1.780834477765848078e+03
1.271228600697928605e+33,1.234301000000000000e+06,1.761561536170785303e+03
1.180202744961790429e+33,1.226701000000000000e+06,1.741301665411540398e+03
1.093376230807704001e+33,1.219601000000000000e+06,1.719955735084266962e+03
1.011247926171838051e+33,1.213301000000000000e+06,1.697360210702307540e+03
9.342274471149992663e+32,1.208101000000000000e+06,1.673408207891704251e+03
8.625833540389627288e+32,1.204101000000000000e+06,1.648027294707740339e+03
7.964194244406686236e+32,1.201601000000000000e+06,1.621250219910301212e+03
7.356703830999023926e+32,1.200701000000000000e+06,1.593030091536255668e+03
6.801132915478886408e+32,1.201501000000000000e+06,1.563416498115908780e+03
6.293952563098158907e+32,1.204101000000000000e+06,1.532321386883599871e+03
5.830707732635378426e+32,1.208701000000000000e+06,1.499572234937028270e+03
5.406529135573422003e+32,1.215201000000000000e+06,1.464959297163711426e+03
