mass,radius,fmode
4.636678858229921168e+33,1.121901000000000000e+06,2.557768313185257284e+03
4.636368802509918799e+33,1.133001000000000000e+06,2.537447820475498702e+03
4.631193348741050778e+33,1.144001000000000000e+06,2.517522004395821568e+03
4.621055466374620449e+33,1.154901000000000000e+06,2.497924530962081917e+03
4.605907188495265611e+33,1.165701000000000000e+06,2.478584227725124492e+03
4.585755717686135124e+33,1.176301000000000000e+06,2.459448475803867950e+03
4.560650074183068660e+33,1.186801000000000000e+06,2.440479423018409307e+03
4.530681102399820557e+33,1.197101000000000000e+06,2.421620846978486497e+03
4.495964287815050285e+33,1.207201000000000000e+06,2.402865717059510189e+03
4.456634106642572060e+33,1.217001000000000000e+06,2.384194960540251031e+03
4.412787032801984374e+33,1.226501000000000000e+06,2.365669344963831008e+03
4.364493569627413221e+33,1.235701000000000000e+06,2.347262223807480041e+03
4.311729979758780036e+33,1.244401000000000000e+06,2.329059515080644815e+03
4.254378165940574030e+33,1.252701000000000000e+06,2.311107542434855986e+03
4.192204624342524552e+33,1.260401000000000000e+06,2.293443516173010721e+03
4.124879809590008078e+33,1.267601000000000000e+06,2.276087034342006518e+03
4.052055274067717716e+33,1.274201000000000000e+06,2.259041077605068494e+03
3.973419991551148037e+33,1.280101000000000000e+06,2.242288852957576182e+03
3.888839815376058527e+33,1.285401000000000000e+06,2.225762274140764475e+03
3.798396653456406475e+33,1.289901000000000000e+06,2.209399664280476827e+03
3.702450201651322195e+33,1.293801000000000000e+06,2.193144522796693309e+03
3.601590768790057785e+33,1.296901000000000000e+06,2.176879933034001169e+03
3.496540772126616992e+33,1.299401000000000000e+06,2.160602302371863971e+03
3.388055177976253919e+33,1.301201000000000000e+06,2.144285514241506462e+03
3.276808179197133147e+33,1.302301000000000000e+06,2.127943072042766289e+03
3.163307563008105214e+33,1.302701000000000000e+06,2.111582017145030022e+03
3.047850230169489274e+33,1.302401000000000000e+06,2.095211901583879808e+03
2.930530021387305250e+33,1.301401000000000000e+06,2.078839337596486530e+03
2.811282315036518711e+33,1.299701000000000000e+06,2.062404507955921417e+03
2.689985433077569983e+33,1.297101000000000000e+06,2.045783717583387670e+03
2.566601148666315990e+33,1.293801000000000000e+06,2.028970066893199373e+03
2.441327396660972481e+33,1.289801000000000000e+06,2.011642401234834779e+03
2.314683866037763096e+33,1.285101000000000000e+06,1.993640785694494070e+03
2.187560051206329195e+33,1.279801000000000000e+06,1.974689959443972384e+03
2.061153256246020062e+33,1.274301000000000000e+06,1.954475421475427538e+03
1.936799137908263368e+33,1.268601000000000000e+06,1.932950756787551882e+03
1.815856280822075520e+33,1.263101000000000000e+06,1.909711421689619783e+03
1.699546291961589224e+33,1.258001000000000000e+06,1.884906657987653034e+03
1.588878551714277781e+33,1.253501000000000000e+06,1.858401739040212533e+03
1.484612465882423428e+33,1.249701000000000000e+06,1.830202225045034993e+03
1.387252475727150081e+33,1.247001000000000000e+06,1.800513282284510296e+03
1.297071572814025610e+33,1.245301000000000000e+06,1.769518503734160049e+03
1.214135400835351829e+33,1.244801000000000000e+06,1.737530164432680522e+03
1.138337745697343846e+33,1.245501000000000000e+06,1.704824053892774373e+03
1.069430455647289545e+33,1.247401000000000000e+06,1.671860906705003799e+03
1.007044260738107566e+33,1.250401000000000000e+06,1.638852877526192970e+03
9.507126466917098369e+32,1.254401000000000000e+06,1.606270857540761199e+03
8.998878766751335615e+32,1.259301000000000000e+06,1.574393894875122669e+03
8.539529487269221404e+32,1.264901000000000000e+06,1.543470813373796773e+03
8.122402593444709984e+32,1.271001000000000000e+06,1.513663748968464006e+03
7.740347056083096519e+32,1.277501000000000000e+06,1.485037691263496527e+03
7.386001155238157870e+32,1.284201000000000000e+06,1.457555941923824776e+03
7.051876849656040519e+32,1.291101000000000000e+06,1.431030669150153244e+03
6.730638454547328996e+32,1.298001000000000000e+06,1.405160201869077810e+03
6.415487936329374265e+32,1.305001000000000000e+06,1.379569986999693356e+03
