mass,radius,fmode
4.855026860989178300e+33,1.157501000000000000e+06,2.464997473613067086e+03
4.850234326133505918e+33,1.167001000000000000e+06,2.449296043605539580e+03
4.837438158775184666e+33,1.176301000000000000e+06,2.434658942157879665e+03
4.816636076454086557e+33,1.185201000000000000e+06,2.421034030666653962e+03
4.787700691329944099e+33,1.193601000000000000e+06,2.408335207612097292e+03
4.750372329459162134e+33,1.201501000000000000e+06,2.396493005013970105e+03
4.704279618543996642e+33,1.208801000000000000e+06,2.385424095163949005e+03
4.648905120296713859e+33,1.215501000000000000e+06,2.375112371599239395e+03
4.583705030976665838e+33,1.221601000000000000e+06,2.365374986157662534e+03
4.508216017294280641e+33,1.226901000000000000e+06,2.356116682149192911e+03
4.422282273581693648e+33,1.231601000000000000e+06,2.346977282923649454e+03
4.326285269392128827e+33,1.235601000000000000e+06,2.337729158287409973e+03
4.221202950965511671e+33,1.239101000000000000e+06,2.327915271576358009e+03
4.108510710223411596e+33,1.242001000000000000e+06,2.317162891885875524e+03
3.989950743846736038e+33,1.244601000000000000e+06,2.305198926171927269e+03
3.867309555722938257e+33,1.246801000000000000e+06,2.291775377581960583e+03
3.742314654987919326e+33,1.248801000000000000e+06,2.276728325643677636e+03
3.616594670419181171e+33,1.250601000000000000e+06,2.260065229681621531e+03
3.491635628348996400e+33,1.252201000000000000e+06,2.241825290733799648e+03
3.368736410839155431e+33,1.253801000000000000e+06,2.222106396962557028e+03
3.248896156975256350e+33,1.255201000000000000e+06,2.201342507997141638e+03
3.132638279855139277e+33,1.256501000000000000e+06,2.179741252967197852e+03
3.019798098906810951e+33,1.257501000000000000e+06,2.157689326142837672e+03
2.909259602688928033e+33,1.258101000000000000e+06,2.135485081309494035e+03
2.798814437213701280e+33,1.258001000000000000e+06,2.113211759612239803e+03
2.685369720210340617e+33,1.257101000000000000e+06,2.090507196872075383e+03
2.565775036760585569e+33,1.255101000000000000e+06,2.066846236367939582e+03
2.438189738291695722e+33,1.252201000000000000e+06,2.041141755297480131e+03
2.303338158309387291e+33,1.248501000000000000e+06,2.012643221079931891e+03
2.164613305492705036e+33,1.244601000000000000e+06,1.980333593431335430e+03
2.026747807346922750e+33,1.241101000000000000e+06,1.943970566549312252e+03
1.894193218362502200e+33,1.238701000000000000e+06,1.903785286568371930e+03
1.770200794286111973e+33,1.237701000000000000e+06,1.860384069351902554e+03
1.656802647159690348e+33,1.238601000000000000e+06,1.814627398066751084e+03
1.555121964047489086e+33,1.241401000000000000e+06,1.767596727598658617e+03
1.465686781573105047e+33,1.246301000000000000e+06,1.720375341512070690e+03
1.388616612596298059e+33,1.253101000000000000e+06,1.674169216757737559e+03
1.323724841865219287e+33,1.261601000000000000e+06,1.630189732808072677e+03
1.270530825004021737e+33,1.271401000000000000e+06,1.589236986533877143e+03
1.228271021541665396e+33,1.282101000000000000e+06,1.552403527902097949e+03
1.195879773041533553e+33,1.293101000000000000e+06,1.520031074090724132e+03
1.171946025170184434e+33,1.303901000000000000e+06,1.492423058939051771e+03
1.154688263250098730e+33,1.313901000000000000e+06,1.469453001558076039e+03
1.141936902942366467e+33,1.322801000000000000e+06,1.450584640834518950e+03
1.131147481072748419e+33,1.330301000000000000e+06,1.434954180728472920e+03
1.119366935592196437e+33,1.336301000000000000e+06,1.421405306429751136e+03
1.103084901764897193e+33,1.340701000000000000e+06,1.408728873960595138e+03
1.078187984643791327e+33,1.342901000000000000e+06,1.395779495984121695e+03
1.040867297876951506e+33,1.342501000000000000e+06,1.381754316380694490e+03
9.895820976645928750e+32,1.339001000000000000e+06,1.366022829284923091e+03
9.264642019741617290e+32,1.333101000000000000e+06,1.348370093082871563e+03
8.562859955944879138e+32,1.325801000000000000e+06,1.328711514185989699e+03
7.840911247507646581e+32,1.318601000000000000e+06,1.306960646343160306e+03
