mass,radius,fmode
4.120593786636308566e+33,1.072401000000000000e+06,2.814030957623928771e+03
4.106298080875618463e+33,1.080701000000000000e+06,2.798959351337542557e+03
4.072193654869253065e+33,1.089301000000000000e+06,2.785239754081144838e+03
4.023532702345420046e+33,1.098001000000000000e+06,2.772091417894514962e+03
3.964813322186610877e+33,1.106901000000000000e+06,2.758477966345300501e+03
3.898621649879536976e+33,1.115801000000000000e+06,2.743766168832260973e+03
3.826409645149654709e+33,1.124801000000000000e+06,2.727559709387209750e+03
3.749204792236467637e+33,1.133901000000000000e+06,2.709435284867815881e+03
3.667955992724847149e+33,1.143201000000000000e+06,2.688860025980881801e+03
3.583645612612567857e+33,1.152601000000000000e+06,2.665838782953879218e+03
3.497317165604482168e+33,1.162301000000000000e+06,2.639775797476078424e+03
3.410044150183013279e+33,1.172201000000000000e+06,2.610732556844820920e+03
3.322879433379676721e+33,1.182301000000000000e+06,2.578967685966297267e+03
3.236714254175870050e+33,1.192401000000000000e+06,2.544539401935543538e+03
3.152047270081698102e+33,1.202601000000000000e+06,2.507905076873490088e+03
3.068432154645798923e+33,1.212601000000000000e+06,2.469676070040936338e+03
2.983711398624872784e+33,1.222201000000000000e+06,2.429748010745507145e+03
2.893686860174915859e+33,1.231801000000000000e+06,2.386699783272102195e+03
2.793842215073258926e+33,1.241601000000000000e+06,2.338181766668225464e+03
2.682993752413818386e+33,1.252201000000000000e+06,2.281352126758925806e+03
2.564705495201065390e+33,1.264301000000000000e+06,2.215478323117490163e+03
2.444457550379674503e+33,1.278401000000000000e+06,2.141170643692639260e+03
2.326727780529618011e+33,1.294701000000000000e+06,2.059984080653450292e+03
2.214418152014361620e+33,1.313801000000000000e+06,1.973997073674453532e+03
2.109291448682212679e+33,1.336001000000000000e+06,1.884792924979077952e+03
2.012390597335733632e+33,1.361701000000000000e+06,1.793941551349789279e+03
1.924481792287509704e+33,1.391701000000000000e+06,1.702244258516481295e+03
1.846752030822297205e+33,1.426901000000000000e+06,1.610416913712483392e+03
1.781529971436401346e+33,1.468001000000000000e+06,1.519782331380919686e+03
1.732128607073943003e+33,1.515501000000000000e+06,1.432500098990605693e+03
1.701705259679809619e+33,1.568801000000000000e+06,1.351175745701888900e+03
1.692273110524946415e+33,1.626701000000000000e+06,3.955309455554477154e+03
1.704427871702127489e+33,1.687601000000000000e+06,3.707869032340537160e+03
1.737370251398868291e+33,1.749501000000000000e+06,3.523443429711736826e+03
1.789007728338213420e+33,1.810401000000000000e+06,3.408064165201880314e+03
1.856161866422508014e+33,1.868801000000000000e+06,3.278603686859447407e+03
1.934942912076920811e+33,1.923201000000000000e+06,3.227791872124041674e+03
2.021166462753906504e+33,1.972801000000000000e+06,3.202344745642972157e+03
2.110665611199146514e+33,2.000001000000000000e+06,3.402321969589178480e+03
2.199533721455711468e+33,2.000001000000000000e+06,3.712065928440168136e+03
2.284317967497765028e+33,2.000001000000000000e+06,9.871190971568933037e+02
2.358608323623841637e+33,2.000001000000000000e+06,9.811397645704537354e+02
2.420989457518107791e+33,2.000001000000000000e+06,9.783707660617376405e+02
2.468885130447616436e+33,2.000001000000000000e+06,9.779306496840850969e+02
2.503317099381548173e+33,2.000001000000000000e+06,9.788063490733131857e+02
2.527706215484523051e+33,2.000001000000000000e+06,9.801047003590463191e+02
2.544148309478372559e+33,2.000001000000000000e+06,9.812999027786345323e+02
2.554594673080795370e+33,2.000001000000000000e+06,9.821717339957283457e+02
2.560126649733867887e+33,2.000001000000000000e+06,9.825723148347150300e+02
2.561417774873068139e+33,2.000001000000000000e+06,9.824986500552215603e+02
2.557672153872214241e+33,2.000001000000000000e+06,9.817037738343306046e+02
2.545475484614263947e+33,2.000001000000000000e+06,9.794205632270812885e+02
2.520479920793669050e+33,2.000001000000000000e+06,9.748645835796610299e+02
