mass,radius,fmode
4.195117628270535936e+33,1.121501000000000000e+06,2.601182446503718438e+03
4.189512448723715760e+33,1.129201000000000000e+06,2.584262210869939281e+03
4.167575972587367692e+33,1.136101000000000000e+06,2.569622801049315058e+03
4.128197873753847731e+33,1.142201000000000000e+06,2.557165340023479075e+03
4.071449914894748766e+33,1.147201000000000000e+06,2.546740102448753532e+03
3.998395003997108758e+33,1.151201000000000000e+06,2.537938606172111122e+03
3.910798879322431438e+33,1.154201000000000000e+06,2.530226009506197443e+03
3.810740388059349202e+33,1.156301000000000000e+06,2.523080855569422511e+03
3.700331354764256062e+33,1.157601000000000000e+06,2.515959659534690218e+03
3.581572427941896413e+33,1.158201000000000000e+06,2.508382293449019926e+03
3.456276389113012207e+33,1.158201000000000000e+06,2.499969688982223033e+03
3.326068997007711680e+33,1.157601000000000000e+06,2.490248185538341659e+03
3.192396532631437076e+33,1.156601000000000000e+06,2.479284056220095863e+03
3.056527171707042573e+33,1.155301000000000000e+06,2.466337055707816489e+03
2.919567717541725514e+33,1.153701000000000000e+06,2.451488879173231453e+03
2.782463337217269785e+33,1.152001000000000000e+06,2.434394839446170863e+03
2.646027607972473803e+33,1.150201000000000000e+06,2.414935933803837088e+03
2.510985957672945022e+33,1.148401000000000000e+06,2.392620058555658943e+03
2.378059181574454350e+33,1.146801000000000000e+06,2.367378639572702468e+03
2.248026531136926729e+33,1.145401000000000000e+06,2.339051780891019462e+03
2.121759461425001645e+33,1.144601000000000000e+06,2.307276590299166401e+03
2.000215028113258092e+33,1.144301000000000000e+06,2.271958079123957305e+03
1.884372363896217642e+33,1.144901000000000000e+06,2.233251031421872540e+03
1.775130234445110448e+33,1.146401000000000000e+06,2.191241084411846714e+03
1.673243564300317269e+33,1.149101000000000000e+06,2.146388344119380690e+03
1.579245574748767794e+33,1.153001000000000000e+06,2.099224692683218564e+03
1.493430471265885487e+33,1.158201000000000000e+06,2.050541466486651188e+03
1.415842535927905147e+33,1.164601000000000000e+06,2.001079554719797443e+03
1.346282502657577860e+33,1.172201000000000000e+06,1.951781990766359513e+03
1.284332692010247751e+33,1.180701000000000000e+06,1.903289585505362311e+03
1.229401890882220586e+33,1.190101000000000000e+06,1.856189693478709614e+03
1.180787220490294521e+33,1.200201000000000000e+06,1.811038324553469693e+03
1.137746906062714117e+33,1.210701000000000000e+06,1.768133806636627241e+03
1.099568782137167373e+33,1.221601000000000000e+06,1.727504590628079086e+03
1.065622481562694250e+33,1.232601000000000000e+06,1.689356570635797880e+03
1.035374255890530813e+33,1.243601000000000000e+06,1.653734391140230855e+03
1.008358600788889950e+33,1.254501000000000000e+06,1.620717515709510280e+03
9.841308131804511609e+32,1.265001000000000000e+06,1.590223052144403482e+03
9.622135354387472287e+32,1.275101000000000000e+06,1.562355927739153913e+03
9.420359499007975037e+32,1.284601000000000000e+06,1.536929742910461982e+03
9.229138727072514722e+32,1.293301000000000000e+06,1.513757213978966320e+03
9.040107541603909706e+32,1.301201000000000000e+06,1.492492816193431509e+03
8.843362718096979727e+32,1.308201000000000000e+06,1.472791291446412743e+03
8.627449193727473724e+32,1.314201000000000000e+06,1.454058346154458150e+03
8.380091510778644222e+32,1.319201000000000000e+06,1.435822296734083466e+03
8.090145151227276337e+32,1.323101000000000000e+06,1.417488066825807209e+03
7.750907957198282348e+32,1.326101000000000000e+06,1.398550767594689660e+03
7.363745640209315503e+32,1.328401000000000000e+06,1.378549687097393189e+03
