mass,radius,fmode
4.185998963895935930e+33,1.152201000000000000e+06,2.514990724303670959e+03
4.184402205036603451e+33,1.163601000000000000e+06,2.489331725372870551e+03
4.175279232431440766e+33,1.175101000000000000e+06,2.463754056940534610e+03
4.159685010585743166e+33,1.186501000000000000e+06,2.438099411924556080e+03
4.139446258234148545e+33,1.197901000000000000e+06,2.412546633897377887e+03
4.116273504035484871e+33,1.209101000000000000e+06,2.387353386705388857e+03
4.091224119512852188e+33,1.219901000000000000e+06,2.362876821518537326e+03
4.064561205377014788e+33,1.230201000000000000e+06,2.339481662126942865e+03
4.035691131241603952e+33,1.239801000000000000e+06,2.317431337816157338e+03
4.003181214707959832e+33,1.248501000000000000e+06,2.296930048920726222e+03
3.964768358796833103e+33,1.256301000000000000e+06,2.277968396862980626e+03
3.917839891556148567e+33,1.263101000000000000e+06,2.260515428894396337e+03
3.859926561892679380e+33,1.268601000000000000e+06,2.244446131558642264e+03
3.789054036822814158e+33,1.273001000000000000e+06,2.229562330167400432e+03
3.704012476693723381e+33,1.276001000000000000e+06,2.215658077256435718e+03
3.604890917040338650e+33,1.277601000000000000e+06,2.202371639828584648e+03
3.493533289303996937e+33,1.278101000000000000e+06,2.189383793406334007e+03
3.373165817561272524e+33,1.277401000000000000e+06,2.176337929863958379e+03
3.247183862534951725e+33,1.276001000000000000e+06,2.163002434907338738e+03
3.118171987250745241e+33,1.273801000000000000e+06,2.149317477572471489e+03
2.987591978693982313e+33,1.270901000000000000e+06,2.135220381090693536e+03
2.855968509523664974e+33,1.267401000000000000e+06,2.120692964937341003e+03
2.723460944867832049e+33,1.263201000000000000e+06,2.105632042138702218e+03
2.590532460688105068e+33,1.258501000000000000e+06,2.089896003040824326e+03
2.458180674911383025e+33,1.253301000000000000e+06,2.073440869653363734e+03
2.327555243290719015e+33,1.247701000000000000e+06,2.056146836846819497e+03
2.199446587809127313e+33,1.241901000000000000e+06,2.037868529976189393e+03
2.074294240628943855e+33,1.235901000000000000e+06,2.018690012774969318e+03
1.952518588771914492e+33,1.229901000000000000e+06,1.998421647502392261e+03
1.834999446313959937e+33,1.224001000000000000e+06,1.977029535798103097e+03
1.722956854492083542e+33,1.218301000000000000e+06,1.954574472145565778e+03
1.617438700674842082e+33,1.213201000000000000e+06,1.931141053367176255e+03
1.518887475757697600e+33,1.208601000000000000e+06,1.907130170070762688e+03
1.427040787878329389e+33,1.204501000000000000e+06,1.882665487472288987e+03
1.341160046013475636e+33,1.200801000000000000e+06,1.857891345689112313e+03
1.260464185543805557e+33,1.197601000000000000e+06,1.832939800485613205e+03
1.184466938681382081e+33,1.194801000000000000e+06,1.807750674145877383e+03
1.112960528506968386e+33,1.192501000000000000e+06,1.782411431009497392e+03
1.045762048505753035e+33,1.190501000000000000e+06,1.757010385407638523e+03
9.826020868473900779e+32,1.189101000000000000e+06,1.731583556594391439e+03
9.231835611547454259e+32,1.188101000000000000e+06,1.706291069868610521e+03
8.672308765428308263e+32,1.187601000000000000e+06,1.680957193651559919e+03
8.143984414143490937e+32,1.187601000000000000e+06,1.655679238315389284e+03
7.641666406771659120e+32,1.188001000000000000e+06,1.630278654956434821e+03
7.159226156674851074e+32,1.188901000000000000e+06,1.604433808466241771e+03
6.692434619147603560e+32,1.190501000000000000e+06,1.577748097304332987e+03
6.241412210351080176e+32,1.193001000000000000e+06,1.549825661772205194e+03
5.809357200723159881e+32,1.196701000000000000e+06,1.520236074909064655e+03
5.398994046925134891e+32,1.201901000000000000e+06,1.488570211914444599e+03
