mass,radius,fmode
4.203900219573837520e+33,1.051601000000000000e+06,2.712412398640071842e+03
4.198269449751973649e+33,1.061401000000000000e+06,2.689232152049241904e+03
4.185531264627581850e+33,1.071301000000000000e+06,2.666090962251697874e+03
4.166472495537323093e+33,1.081201000000000000e+06,2.642838766657787346e+03
4.142085432856654899e+33,1.091201000000000000e+06,2.619261428462934418e+03
4.113401625664335412e+33,1.101101000000000000e+06,2.595271087253408041e+03
4.081428048951818748e+33,1.111001000000000000e+06,2.570770703246584162e+03
4.047140117684507510e+33,1.121001000000000000e+06,2.545788459383077679e+03
4.011451325403233438e+33,1.130901000000000000e+06,2.520352639144686236e+03
3.975216179237220292e+33,1.140701000000000000e+06,2.494681401251479201e+03
3.939179372039457553e+33,1.150501000000000000e+06,2.468905327513546126e+03
3.903951920870315695e+33,1.160201000000000000e+06,2.443323496587035152e+03
3.869899867937086834e+33,1.169601000000000000e+06,2.418238439782883688e+03
3.837079538173095562e+33,1.178601000000000000e+06,2.394017036663387898e+03
3.805161737980953431e+33,1.187201000000000000e+06,2.370954488860104902e+03
3.773313146306780652e+33,1.195101000000000000e+06,2.349357878724139482e+03
3.740204450549059848e+33,1.202301000000000000e+06,2.329454369278103968e+03
3.703953786837520985e+33,1.208501000000000000e+06,2.311387878783867109e+03
3.662163212671989115e+33,1.213601000000000000e+06,2.295321412950956073e+03
3.612017518084836930e+33,1.217301000000000000e+06,2.281205002959407466e+03
3.550488032469413087e+33,1.219401000000000000e+06,2.269243512940546680e+03
3.474704110969216217e+33,1.219701000000000000e+06,2.259368280440463877e+03
3.382510269766427742e+33,1.217801000000000000e+06,2.251701988127893856e+03
3.273007242124396400e+33,1.213501000000000000e+06,2.246041686224508339e+03
3.146883431665601308e+33,1.206901000000000000e+06,2.242352684779194078e+03
3.006348796565618141e+33,1.198001000000000000e+06,2.239988925065407329e+03
2.854696007901151327e+33,1.187101000000000000e+06,2.238837058902026911e+03
2.695664654523022836e+33,1.174401000000000000e+06,2.238124051093186608e+03
2.532948930666260520e+33,1.160301000000000000e+06,2.237558923610959027e+03
2.369818562536037864e+33,1.145201000000000000e+06,2.236752699121719161e+03
2.208989118274460002e+33,1.129401000000000000e+06,2.235237684718344553e+03
2.052602725183012581e+33,1.113001000000000000e+06,2.233111456287763758e+03
1.902274111313515921e+33,1.096501000000000000e+06,2.230039841996636369e+03
1.759146601042412607e+33,1.080001000000000000e+06,2.225841686631106313e+03
1.623990578945092376e+33,1.063601000000000000e+06,2.221022208780620076e+03
1.497233674789581103e+33,1.047501000000000000e+06,2.214877120244999787e+03
1.379023767963502829e+33,1.031801000000000000e+06,2.208078815956050221e+03
1.269247761309218481e+33,1.016601000000000000e+06,2.200527271005733837e+03
1.167579307533395055e+33,1.002001000000000000e+06,2.192556968653555032e+03
1.073506379834180547e+33,9.878010000000000000e+05,2.183977621641339738e+03
9.863825225519811186e+32,9.742010000000000000e+05,2.175308067955516890e+03
9.054776869319292930e+32,9.611010000000000000e+05,2.166528561440345584e+03
8.300529905142079490e+32,9.483010000000000000e+05,2.157734844783236440e+03
7.594387911073605268e+32,9.359010000000000000e+05,2.148712025091218038e+03
6.930851323883243268e+32,9.240010000000000000e+05,2.140471482538301643e+03
6.306152195944108352e+32,9.125010000000000000e+05,2.131328766481282855e+03
5.718190018446596466e+32,9.016010000000000000e+05,2.121919311045212908e+03
5.166290091418124976e+32,8.916010000000000000e+05,2.111709340422924924e+03
4.650634219322006063e+32,8.828010000000000000e+05,2.100298862050296975e+03
4.171754572515901583e+32,8.756010000000000000e+05,2.086391243921660589e+03
3.730062470583825913e+32,8.705010000000000000e+05,2.069149371388819873e+03
3.325569862485399015e+32,8.680010000000000000e+05,2.045944910841933506e+03
2.957754889463589242e+32,8.690010000000000000e+05,2.011618223682236021e+03
2.625565690314047780e+32,8.743010000000000000e+05,1.952553489200721060e+03
